year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,274.225,236.875,256.625,O'Fallon,dry-days
1951,Historical Emissions,269.525,234.925,259.5,O'Fallon,dry-days
1952,Historical Emissions,277.175,244.3,253.875,O'Fallon,dry-days
1953,Historical Emissions,276.125,233.575,248.75,O'Fallon,dry-days
1954,Historical Emissions,271.425,226.825,245.875,O'Fallon,dry-days
1955,Historical Emissions,284.4,237.75,246.5,O'Fallon,dry-days
1956,Historical Emissions,271,238.975,255.125,O'Fallon,dry-days
1957,Historical Emissions,293.175,234.65,254.25,O'Fallon,dry-days
1958,Historical Emissions,267.575,231.525,249.375,O'Fallon,dry-days
1959,Historical Emissions,255.15,237.4,243.625,O'Fallon,dry-days
1960,Historical Emissions,267.8,234.15,254.875,O'Fallon,dry-days
1961,Historical Emissions,265.8,235.875,253.125,O'Fallon,dry-days
1962,Historical Emissions,272.6,237.425,242.125,O'Fallon,dry-days
1963,Historical Emissions,266.55,228.275,258.25,O'Fallon,dry-days
1964,Historical Emissions,271.475,247.925,255.375,O'Fallon,dry-days
1965,Historical Emissions,279.525,241.9,253.5,O'Fallon,dry-days
1966,Historical Emissions,281.45,212.15,251.75,O'Fallon,dry-days
1967,Historical Emissions,268.275,222.9,257.375,O'Fallon,dry-days
1968,Historical Emissions,265.45,228.675,248.625,O'Fallon,dry-days
1969,Historical Emissions,268.55,237.45,258.875,O'Fallon,dry-days
1970,Historical Emissions,273.1,233.775,250.75,O'Fallon,dry-days
1971,Historical Emissions,274.6,227.525,259.875,O'Fallon,dry-days
1972,Historical Emissions,268.575,241.075,256.375,O'Fallon,dry-days
1973,Historical Emissions,280.925,233.1,245.75,O'Fallon,dry-days
1974,Historical Emissions,284.45,232.8,258.875,O'Fallon,dry-days
1975,Historical Emissions,272.975,238.925,254.625,O'Fallon,dry-days
1976,Historical Emissions,266.975,244.85,249.25,O'Fallon,dry-days
1977,Historical Emissions,266.9,239.2,252.5,O'Fallon,dry-days
1978,Historical Emissions,260.5,224.925,235.5,O'Fallon,dry-days
1979,Historical Emissions,264.175,222.95,252.625,O'Fallon,dry-days
1980,Historical Emissions,281.1,225.075,249.5,O'Fallon,dry-days
1981,Historical Emissions,270.2,230.7,252.375,O'Fallon,dry-days
1982,Historical Emissions,271.35,242.5,252.625,O'Fallon,dry-days
1983,Historical Emissions,276.9,233.475,252.75,O'Fallon,dry-days
1984,Historical Emissions,280.675,242.35,254.75,O'Fallon,dry-days
1985,Historical Emissions,270.975,242.6,257.5,O'Fallon,dry-days
1986,Historical Emissions,255.825,224.225,240.25,O'Fallon,dry-days
1987,Historical Emissions,250.925,232.225,239,O'Fallon,dry-days
1988,Historical Emissions,255.975,229.15,243.375,O'Fallon,dry-days
1989,Historical Emissions,264.1,240.9,256.75,O'Fallon,dry-days
1990,Historical Emissions,283.05,239.2,254.375,O'Fallon,dry-days
1991,Historical Emissions,277.95,218.875,254.125,O'Fallon,dry-days
1992,Historical Emissions,281.275,247.05,256.625,O'Fallon,dry-days
1993,Historical Emissions,272.025,231.95,253.375,O'Fallon,dry-days
1994,Historical Emissions,263.325,241.775,257.625,O'Fallon,dry-days
1995,Historical Emissions,272.725,249.225,251.375,O'Fallon,dry-days
1996,Historical Emissions,288.65,235,252.875,O'Fallon,dry-days
1997,Historical Emissions,268.65,236.5,251.75,O'Fallon,dry-days
1998,Historical Emissions,275.6,232.25,247.5,O'Fallon,dry-days
1999,Historical Emissions,265.125,234.85,251.375,O'Fallon,dry-days
2000,Historical Emissions,274.425,234.875,261.5,O'Fallon,dry-days
2001,Historical Emissions,264.65,232.925,257.375,O'Fallon,dry-days
2002,Historical Emissions,263.6,243.6,257.75,O'Fallon,dry-days
2003,Historical Emissions,271.4,227.925,256.5,O'Fallon,dry-days
2004,Historical Emissions,288.8,237.85,262.625,O'Fallon,dry-days
