scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.108,0.077,0.092,Prairie Elk-Wolf,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.258,0.191,0.224,Prairie Elk-Wolf,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.022,0.008,0.013,Prairie Elk-Wolf,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.032,0.015,0.022,Prairie Elk-Wolf,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.021,0.008,0.014,Prairie Elk-Wolf,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.275,0.204,0.236,Prairie Elk-Wolf,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.231,0.159,0.192,Prairie Elk-Wolf,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.059,0.036,0.048,Prairie Elk-Wolf,penman
Historical Emissions,May,Mid Century (2040-2069),0.175,0.121,0.146,Prairie Elk-Wolf,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.04,0.017,0.027,Prairie Elk-Wolf,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.107,0.056,0.079,Prairie Elk-Wolf,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.191,0.126,0.155,Prairie Elk-Wolf,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.108,0.077,0.092,Prairie Elk-Wolf,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.258,0.191,0.224,Prairie Elk-Wolf,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.022,0.008,0.013,Prairie Elk-Wolf,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.032,0.015,0.022,Prairie Elk-Wolf,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.021,0.008,0.014,Prairie Elk-Wolf,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.275,0.204,0.236,Prairie Elk-Wolf,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.231,0.159,0.192,Prairie Elk-Wolf,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.059,0.036,0.048,Prairie Elk-Wolf,penman
Historical Emissions,May,End-of-Century (2070-2099),0.175,0.121,0.146,Prairie Elk-Wolf,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.04,0.017,0.027,Prairie Elk-Wolf,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.107,0.056,0.079,Prairie Elk-Wolf,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.191,0.126,0.155,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.121,0.08,0.096,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.116,0.082,0.098,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.267,0.187,0.242,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.272,0.201,0.231,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.025,0.008,0.012,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.022,0.009,0.015,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.041,0.017,0.027,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.032,0.017,0.024,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.023,0.01,0.015,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.022,0.009,0.014,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.282,0.195,0.254,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.29,0.213,0.243,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.225,0.16,0.181,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.238,0.168,0.199,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.063,0.04,0.047,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.063,0.039,0.051,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.189,0.124,0.155,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.182,0.127,0.15,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.037,0.018,0.023,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.041,0.017,0.028,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.098,0.054,0.074,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.114,0.059,0.083,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.199,0.125,0.165,Prairie Elk-Wolf,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.197,0.131,0.165,Prairie Elk-Wolf,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.109,0.081,0.094,Prairie Elk-Wolf,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.116,0.081,0.097,Prairie Elk-Wolf,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.294,0.209,0.248,Prairie Elk-Wolf,penman
