scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Lower Milk,above90
Historical Emissions,Aug,Mid Century (2040-2069),21.875,4.4,12.875,Lower Milk,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Lower Milk,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Lower Milk,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Lower Milk,above90
Historical Emissions,Jul,Mid Century (2040-2069),22.725,3.5,13.062,Lower Milk,above90
Historical Emissions,Jun,Mid Century (2040-2069),10.125,0,2.75,Lower Milk,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Lower Milk,above90
Historical Emissions,May,Mid Century (2040-2069),2.363,0,0,Lower Milk,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Lower Milk,above90
Historical Emissions,Oct,Mid Century (2040-2069),0.988,0,0,Lower Milk,above90
Historical Emissions,Sep,Mid Century (2040-2069),7.5,0,2.125,Lower Milk,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
Historical Emissions,Aug,End-of-Century (2070-2099),21.875,4.4,12.875,Lower Milk,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
Historical Emissions,Jul,End-of-Century (2070-2099),22.725,3.5,13.062,Lower Milk,above90
Historical Emissions,Jun,End-of-Century (2070-2099),10.125,0,2.75,Lower Milk,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
Historical Emissions,May,End-of-Century (2070-2099),2.363,0,0,Lower Milk,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0.988,0,0,Lower Milk,above90
Historical Emissions,Sep,End-of-Century (2070-2099),7.5,0,2.125,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),26.35,7.837,18.25,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),26,7.75,17.25,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.913,1.638,17.125,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),25.787,7,16.875,Lower Milk,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.488,0,2.688,Lower Milk,above90
