year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2274.809,1742.399,2097.002,Madison County,gdd
1951,Historical Emissions,2225.993,1874.694,1970.101,Madison County,gdd
1952,Historical Emissions,2173.099,1714.03,1970.745,Madison County,gdd
1953,Historical Emissions,2198.85,1786.88,1934.382,Madison County,gdd
1954,Historical Emissions,2107.409,1591.852,1879.063,Madison County,gdd
1955,Historical Emissions,2256.644,1794.096,1892.078,Madison County,gdd
1956,Historical Emissions,2246.353,1755.056,2005.62,Madison County,gdd
1957,Historical Emissions,2347.147,1596.652,1813.754,Madison County,gdd
1958,Historical Emissions,2090.236,1675.934,1860.623,Madison County,gdd
1959,Historical Emissions,2018.024,1619.869,1919.574,Madison County,gdd
1960,Historical Emissions,2053.859,1741.901,1852.458,Madison County,gdd
1961,Historical Emissions,2108.449,1642.918,1879.009,Madison County,gdd
1962,Historical Emissions,1989.477,1649.628,1818.12,Madison County,gdd
1963,Historical Emissions,1919.919,1685.112,1848.469,Madison County,gdd
1964,Historical Emissions,1924.679,1716.044,1827.477,Madison County,gdd
1965,Historical Emissions,1981.732,1735.802,1928.311,Madison County,gdd
1966,Historical Emissions,1981.308,1578.758,1829.577,Madison County,gdd
1967,Historical Emissions,2045.407,1649.276,1903.814,Madison County,gdd
1968,Historical Emissions,1908.375,1642.263,1808.783,Madison County,gdd
1969,Historical Emissions,2023.717,1591.299,1907.373,Madison County,gdd
1970,Historical Emissions,2001.093,1654.237,1816.134,Madison County,gdd
1971,Historical Emissions,2286.845,1722.954,1924.292,Madison County,gdd
1972,Historical Emissions,2037.91,1689.155,1862.873,Madison County,gdd
1973,Historical Emissions,2234.416,1585.637,1814.945,Madison County,gdd
1974,Historical Emissions,2007.847,1517.819,1966.433,Madison County,gdd
1975,Historical Emissions,2084.093,1873.578,1953.392,Madison County,gdd
1976,Historical Emissions,1967.868,1767.51,1905.876,Madison County,gdd
1977,Historical Emissions,2241.113,1727.436,1903.181,Madison County,gdd
1978,Historical Emissions,2067.366,1768.924,1875.865,Madison County,gdd
1979,Historical Emissions,2170.122,1686.867,1901.168,Madison County,gdd
1980,Historical Emissions,2264.653,1690.334,1872.191,Madison County,gdd
1981,Historical Emissions,2155.494,1792.8,2018.507,Madison County,gdd
1982,Historical Emissions,2112.614,1772.789,2031.759,Madison County,gdd
1983,Historical Emissions,1951.632,1747.49,1792.709,Madison County,gdd
1984,Historical Emissions,2111.655,1632.894,1901.026,Madison County,gdd
1985,Historical Emissions,2128.029,1846.542,1999.377,Madison County,gdd
1986,Historical Emissions,2010.469,1744.178,1820.586,Madison County,gdd
1987,Historical Emissions,2029.336,1673.139,1861.498,Madison County,gdd
1988,Historical Emissions,2043.959,1685.102,1892.315,Madison County,gdd
1989,Historical Emissions,2185.837,1775.344,1906.253,Madison County,gdd
1990,Historical Emissions,2311.231,1792.794,2027.022,Madison County,gdd
1991,Historical Emissions,2196.691,1654.107,1876.669,Madison County,gdd
1992,Historical Emissions,1988.154,1723.424,1786.912,Madison County,gdd
1993,Historical Emissions,1994.773,1729.436,1884.592,Madison County,gdd
1994,Historical Emissions,2295.566,1660.02,1886.733,Madison County,gdd
1995,Historical Emissions,2266.867,1847.351,1955.638,Madison County,gdd
1996,Historical Emissions,2452.246,1988.986,2273.075,Madison County,gdd
1997,Historical Emissions,2173.349,1760.474,1996.576,Madison County,gdd
1998,Historical Emissions,2280.953,1732.01,2079.346,Madison County,gdd
1999,Historical Emissions,2155.047,1766.585,1960.594,Madison County,gdd
2000,Historical Emissions,2297.714,1840.326,2056.725,Madison County,gdd
2001,Historical Emissions,2275.992,1814.309,2046.663,Madison County,gdd
2002,Historical Emissions,2481.453,1959.396,2242.32,Madison County,gdd
2003,Historical Emissions,2296.111,2001.24,2217.578,Madison County,gdd
2004,Historical Emissions,2426.53,2039.831,2188.384,Madison County,gdd
2005,Historical Emissions,2511.214,2047.626,2254.791,Madison County,gdd
2006,Historical Emissions,2292.664,1989.122,2137.913,Madison County,gdd
2007,Historical Emissions,2200.476,2019.442,2115.872,Madison County,gdd
2008,Historical Emissions,2316.781,2009.642,2181.431,Madison County,gdd
2009,Historical Emissions,2194.287,1950.862,2046.554,Madison County,gdd
2010,Historical Emissions,2327.244,1939.882,2193.972,Madison County,gdd
2011,Historical Emissions,2383.957,2003.132,2139.128,Madison County,gdd
2012,Historical Emissions,2282.142,2106.437,2229.666,Madison County,gdd
2013,Historical Emissions,2589.592,2164.005,2360.426,Madison County,gdd
2014,Historical Emissions,2506.859,2073.413,2192.748,Madison County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2543.64,2182.52,2375.046,Madison County,gdd
2015,"Middle of the Road
(SSP2-4.5)",2366.961,2089.288,2230.477,Madison County,gdd
2015,"High Emissions
(SSP3-7.0)",2461.181,1958.199,2224.419,Madison County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2339.806,2000.43,2208.058,Madison County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2476.787,2236.679,2352.131,Madison County,gdd
2016,"Middle of the Road
(SSP2-4.5)",2434.472,2035.74,2069.223,Madison County,gdd
2016,"High Emissions
(SSP3-7.0)",2537.325,2080.318,2233.499,Madison County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2455.283,2098.725,2244.877,Madison County,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2489.628,2068.824,2259.76,Madison County,gdd
2017,"Middle of the Road
(SSP2-4.5)",2511.281,1936.283,2390.272,Madison County,gdd
2017,"High Emissions
(SSP3-7.0)",2349.958,2125.539,2233.551,Madison County,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2617.2,2087.587,2372.092,Madison County,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2492.056,1972.01,2228.235,Madison County,gdd
2018,"Middle of the Road
(SSP2-4.5)",2533.278,2071.725,2295.553,Madison County,gdd
2018,"High Emissions
(SSP3-7.0)",2336.323,1967.563,2203.807,Madison County,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2373.783,2058.53,2263.152,Madison County,gdd
2019,"Moderating Emissions
(SSP1-2.6)",2804.783,2157.517,2305.709,Madison County,gdd
