scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),177.597,55.144,106.936,Cottonwood,gdd
Historical Emissions,Aug,Mid Century (2040-2069),637.751,466.495,561.404,Cottonwood,gdd
Historical Emissions,Dec,Mid Century (2040-2069),2.892,0,0,Cottonwood,gdd
Historical Emissions,Feb,Mid Century (2040-2069),5.482,0,0,Cottonwood,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Cottonwood,gdd
Historical Emissions,Jul,Mid Century (2040-2069),665.441,488.671,581.964,Cottonwood,gdd
Historical Emissions,Jun,Mid Century (2040-2069),517.489,322.006,416.049,Cottonwood,gdd
Historical Emissions,Mar,Mid Century (2040-2069),50.342,0.05,17.284,Cottonwood,gdd
Historical Emissions,May,Mid Century (2040-2069),373.806,188.132,277.159,Cottonwood,gdd
Historical Emissions,Nov,Mid Century (2040-2069),35.094,0,9.784,Cottonwood,gdd
Historical Emissions,Oct,Mid Century (2040-2069),245.892,75.774,158.841,Cottonwood,gdd
Historical Emissions,Sep,Mid Century (2040-2069),455.446,258.151,358.928,Cottonwood,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),177.597,55.144,106.936,Cottonwood,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),637.751,466.495,561.404,Cottonwood,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),2.892,0,0,Cottonwood,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),5.482,0,0,Cottonwood,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Cottonwood,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),665.441,488.671,581.964,Cottonwood,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),517.489,322.006,416.049,Cottonwood,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),50.342,0.05,17.284,Cottonwood,gdd
Historical Emissions,May,End-of-Century (2070-2099),373.806,188.132,277.159,Cottonwood,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),35.094,0,9.784,Cottonwood,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),245.892,75.774,158.841,Cottonwood,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),455.446,258.151,358.928,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),200.51,74.884,128.596,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),212.066,76.814,144.373,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),682.7,507.589,622.148,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),687.382,538.093,623.56,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),3.344,0,0,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.403,0,0,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.047,0,0.588,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.307,0,0.056,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.967,0,0,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.161,0,0,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),680.483,514.932,631.692,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),709.553,546.219,634.526,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),523.969,358.923,440.62,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),548.966,364.247,455.342,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),69.804,8.529,28.423,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),73.599,3.516,27.385,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),435.915,237.393,319.132,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),397.672,226.611,308.55,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),30.408,0.007,15.632,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),45.997,0.169,17.363,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),233.973,108.496,158.762,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),283.868,104.156,188.562,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),540.814,299.025,415.146,Cottonwood,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),507.187,316.832,403.364,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),183.406,100.913,147.158,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),216.868,75.427,137.69,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),750.308,589.006,686.26,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),708.073,539.843,636.632,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),23.526,0,0.17,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),5.677,0,0,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),37.099,0,1.537,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),17.283,0,0.203,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),2.844,0,0,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.686,0,0,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),757.037,598.725,711.906,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),726.929,564.366,651.389,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),608.615,419.4,500.776,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),580.449,381.417,480.462,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),82.805,12.845,44.634,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),70.186,4.003,28.587,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),416.537,264.503,331.326,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),410.563,218.69,316.582,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),57.373,0.431,32.114,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),60.404,0.45,19.09,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),332.356,152.937,224.734,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),303.832,117.73,195.353,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),533.741,367.631,458.361,Cottonwood,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),522.779,316.49,417.687,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),212.668,127.871,180.962,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),203.76,72.538,132.587,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),866.991,703.85,791.472,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),731.107,571.039,656.337,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),6.635,0,1.735,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),5.912,0,0,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),18.707,0,1.21,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),15.716,0,0.186,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),5.091,0,0,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),1.691,0,0,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),840.903,752.673,800.576,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),748.278,576.484,661.075,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),662.154,498.691,571.472,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),579.532,388.56,485.122,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),94.824,17.385,41.446,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),73.292,2.084,29.361,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),464.51,322.382,359.708,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),402.614,225.17,311.438,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),113.186,2.091,35.032,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),56.461,0.132,18.921,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),372.45,179.595,267.118,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),298.371,118.97,204.05,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),673.509,475.814,543.941,Cottonwood,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),535.903,341.245,433.562,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),263.595,142.984,199.315,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),224.956,86.284,144.534,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),937.49,759.404,814.122,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),759.252,589.678,673.548,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),13.302,0,1.385,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.378,0,0,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),19.212,1.146,6.535,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),14.057,0,0.233,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),3.989,0,0,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.475,0,0,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),932.863,734.18,815.012,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),769.788,603.419,679.866,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),722.509,531.261,632.689,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),606.796,400.638,505.196,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),91.748,23.068,73.94,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),82.973,4.805,31.43,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),526.276,313.891,423.151,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),441.776,236.574,334.35,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),124.5,17.362,52.351,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),62.218,1.754,21.737,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),426.163,157.918,326.706,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),326.158,113.788,217.339,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),747.8,475.198,607.344,Cottonwood,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),565.711,347.772,452.911,Cottonwood,gdd
