year,scenario,upper,lower,value,location,variable
2000,Historical Emissions,8.933,8.566,8.638,Northern Cheyenne,sfcWind
2001,Historical Emissions,9.034,8.388,8.717,Northern Cheyenne,sfcWind
2002,Historical Emissions,9.19,8.314,8.719,Northern Cheyenne,sfcWind
2003,Historical Emissions,8.979,8.386,8.79,Northern Cheyenne,sfcWind
2004,Historical Emissions,9.305,8.722,8.927,Northern Cheyenne,sfcWind
2005,Historical Emissions,9.36,8.375,8.855,Northern Cheyenne,sfcWind
2006,Historical Emissions,9.149,8.511,8.687,Northern Cheyenne,sfcWind
2007,Historical Emissions,9.184,8.358,8.755,Northern Cheyenne,sfcWind
2008,Historical Emissions,9.066,8.439,8.833,Northern Cheyenne,sfcWind
2009,Historical Emissions,9.038,8.444,8.733,Northern Cheyenne,sfcWind
2010,Historical Emissions,9.037,8.529,8.818,Northern Cheyenne,sfcWind
2011,Historical Emissions,9.119,8.515,8.751,Northern Cheyenne,sfcWind
2012,Historical Emissions,8.989,8.238,8.65,Northern Cheyenne,sfcWind
2013,Historical Emissions,9.059,8.333,8.624,Northern Cheyenne,sfcWind
2014,Historical Emissions,9.229,8.617,8.771,Northern Cheyenne,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.177,7.999,8.67,Northern Cheyenne,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.265,8.051,9.048,Northern Cheyenne,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.338,8.013,8.652,Northern Cheyenne,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.146,8.214,8.78,Northern Cheyenne,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.12,8.145,8.721,Northern Cheyenne,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.002,8.044,8.814,Northern Cheyenne,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.334,8.26,8.648,Northern Cheyenne,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",9.431,8.178,8.62,Northern Cheyenne,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.195,7.547,8.86,Northern Cheyenne,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.134,8.205,8.699,Northern Cheyenne,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.077,7.958,8.343,Northern Cheyenne,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.092,8.355,8.793,Northern Cheyenne,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.256,7.904,8.892,Northern Cheyenne,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",8.916,7.589,8.74,Northern Cheyenne,sfcWind
2018,"High Emissions
(SSP3-7.0)",8.853,7.817,8.603,Northern Cheyenne,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",8.966,8.158,8.568,Northern Cheyenne,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",8.735,7.709,8.332,Northern Cheyenne,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.388,8.168,8.943,Northern Cheyenne,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.156,7.675,8.596,Northern Cheyenne,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",8.976,8.216,8.863,Northern Cheyenne,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.015,7.669,8.705,Northern Cheyenne,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.218,8.312,8.892,Northern Cheyenne,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.044,8.162,8.903,Northern Cheyenne,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",8.891,8.058,8.568,Northern Cheyenne,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.034,8.045,8.552,Northern Cheyenne,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",8.977,8.387,8.896,Northern Cheyenne,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.267,8.138,8.808,Northern Cheyenne,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",8.851,8.018,8.577,Northern Cheyenne,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.31,8.2,8.64,Northern Cheyenne,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",8.874,8.065,8.766,Northern Cheyenne,sfcWind
2022,"High Emissions
(SSP3-7.0)",8.812,8.144,8.394,Northern Cheyenne,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.175,7.942,8.675,Northern Cheyenne,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",9.066,8.335,8.758,Northern Cheyenne,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",9.17,8.221,8.688,Northern Cheyenne,sfcWind
2023,"High Emissions
(SSP3-7.0)",9.047,8.192,8.629,Northern Cheyenne,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.336,8.242,8.728,Northern Cheyenne,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.293,8.139,8.573,Northern Cheyenne,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",8.897,8.13,8.772,Northern Cheyenne,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.061,8.289,8.673,Northern Cheyenne,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.032,8.237,8.655,Northern Cheyenne,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.106,8.195,8.776,Northern Cheyenne,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.343,7.832,8.641,Northern Cheyenne,sfcWind
2025,"High Emissions
(SSP3-7.0)",9.108,8.108,8.716,Northern Cheyenne,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.153,8.262,8.883,Northern Cheyenne,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.097,8.093,8.802,Northern Cheyenne,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",8.95,8.461,8.734,Northern Cheyenne,sfcWind
2026,"High Emissions
(SSP3-7.0)",8.606,7.979,8.475,Northern Cheyenne,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",9.142,8.185,8.472,Northern Cheyenne,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.308,8.194,8.9,Northern Cheyenne,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",9.117,8.266,8.732,Northern Cheyenne,sfcWind
2027,"High Emissions
(SSP3-7.0)",8.988,8.206,8.411,Northern Cheyenne,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.259,8.047,8.606,Northern Cheyenne,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",8.933,8.013,8.731,Northern Cheyenne,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",8.913,7.913,8.539,Northern Cheyenne,sfcWind
2028,"High Emissions
(SSP3-7.0)",9,8.069,8.605,Northern Cheyenne,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",8.833,8.268,8.535,Northern Cheyenne,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",8.93,8.143,8.453,Northern Cheyenne,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",8.918,7.642,8.681,Northern Cheyenne,sfcWind
2029,"High Emissions
(SSP3-7.0)",9.003,8.189,8.782,Northern Cheyenne,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",8.929,7.801,8.398,Northern Cheyenne,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",9.094,7.94,8.48,Northern Cheyenne,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",9.252,8.105,8.861,Northern Cheyenne,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.084,8.261,8.676,Northern Cheyenne,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",8.935,8.057,8.606,Northern Cheyenne,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.298,8.309,8.652,Northern Cheyenne,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.048,8.07,8.821,Northern Cheyenne,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.11,8.177,8.771,Northern Cheyenne,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",9.113,8.132,8.564,Northern Cheyenne,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",9.002,8.099,8.679,Northern Cheyenne,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",9.015,8.28,8.762,Northern Cheyenne,sfcWind
2032,"High Emissions
(SSP3-7.0)",9.02,8.39,8.71,Northern Cheyenne,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.229,8.039,8.764,Northern Cheyenne,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.172,8.369,8.839,Northern Cheyenne,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",8.969,8.132,8.876,Northern Cheyenne,sfcWind
2033,"High Emissions
(SSP3-7.0)",9.056,8.016,8.367,Northern Cheyenne,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",8.903,8.066,8.668,Northern Cheyenne,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",9.143,8.136,8.756,Northern Cheyenne,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",8.793,7.679,8.532,Northern Cheyenne,sfcWind
2034,"High Emissions
(SSP3-7.0)",8.937,8.079,8.636,Northern Cheyenne,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",9.253,8.215,8.827,Northern Cheyenne,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",9.216,8.285,8.701,Northern Cheyenne,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",9.118,8.074,8.794,Northern Cheyenne,sfcWind
2035,"High Emissions
(SSP3-7.0)",9.029,8.048,8.707,Northern Cheyenne,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",9.373,8.022,8.75,Northern Cheyenne,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",8.813,8.121,8.691,Northern Cheyenne,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",9.029,8.437,8.898,Northern Cheyenne,sfcWind
2036,"High Emissions
(SSP3-7.0)",8.902,8.123,8.561,Northern Cheyenne,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",8.85,8.101,8.593,Northern Cheyenne,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",8.963,7.944,8.48,Northern Cheyenne,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",9.238,8.054,8.554,Northern Cheyenne,sfcWind
2037,"High Emissions
(SSP3-7.0)",9.023,8.117,8.578,Northern Cheyenne,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",9.372,8.142,8.666,Northern Cheyenne,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",9.215,8.259,8.935,Northern Cheyenne,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",9.03,8.081,8.647,Northern Cheyenne,sfcWind
2038,"High Emissions
(SSP3-7.0)",9.01,8.283,8.845,Northern Cheyenne,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",8.769,8.2,8.662,Northern Cheyenne,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",8.934,8.23,8.593,Northern Cheyenne,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",8.987,8.51,8.791,Northern Cheyenne,sfcWind
2039,"High Emissions
(SSP3-7.0)",9.144,8.175,8.65,Northern Cheyenne,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",8.769,8.166,8.636,Northern Cheyenne,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",9.148,7.954,8.605,Northern Cheyenne,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",9.012,8.126,8.721,Northern Cheyenne,sfcWind
2040,"High Emissions
(SSP3-7.0)",9.135,8.243,8.648,Northern Cheyenne,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",8.921,7.959,8.41,Northern Cheyenne,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",8.888,8.26,8.678,Northern Cheyenne,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",8.801,8.208,8.678,Northern Cheyenne,sfcWind
2041,"High Emissions
(SSP3-7.0)",8.707,8.057,8.48,Northern Cheyenne,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",9.019,7.999,8.697,Northern Cheyenne,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",9.007,8.393,8.743,Northern Cheyenne,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",8.995,8.127,8.655,Northern Cheyenne,sfcWind
2042,"High Emissions
(SSP3-7.0)",9.064,7.937,8.945,Northern Cheyenne,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",9.131,8.134,8.754,Northern Cheyenne,sfcWind
2043,"Moderating Emissions
(SSP1-2.6)",9.024,8.197,8.777,Northern Cheyenne,sfcWind
2043,"Middle of the Road
(SSP2-4.5)",9.228,8.121,8.793,Northern Cheyenne,sfcWind
2043,"High Emissions
(SSP3-7.0)",9.128,8.081,8.967,Northern Cheyenne,sfcWind
2043,"Accelerating Emissions
(SSP5-8.5)",8.95,8.27,8.778,Northern Cheyenne,sfcWind
2044,"Moderating Emissions
(SSP1-2.6)",8.997,7.692,8.636,Northern Cheyenne,sfcWind
2044,"Middle of the Road
(SSP2-4.5)",9.072,8.037,8.94,Northern Cheyenne,sfcWind
2044,"High Emissions
(SSP3-7.0)",9.038,8.325,8.734,Northern Cheyenne,sfcWind
2044,"Accelerating Emissions
(SSP5-8.5)",9.052,7.91,8.415,Northern Cheyenne,sfcWind
2045,"Moderating Emissions
(SSP1-2.6)",8.702,8.016,8.336,Northern Cheyenne,sfcWind
2045,"Middle of the Road
(SSP2-4.5)",9.177,8.185,8.789,Northern Cheyenne,sfcWind
2045,"High Emissions
(SSP3-7.0)",9.207,7.879,8.518,Northern Cheyenne,sfcWind
2045,"Accelerating Emissions
(SSP5-8.5)",8.773,7.875,8.442,Northern Cheyenne,sfcWind
2046,"Moderating Emissions
(SSP1-2.6)",8.999,8.239,8.729,Northern Cheyenne,sfcWind
2046,"Middle of the Road
(SSP2-4.5)",9.092,8.195,8.792,Northern Cheyenne,sfcWind
2046,"High Emissions
(SSP3-7.0)",8.83,8.11,8.591,Northern Cheyenne,sfcWind
2046,"Accelerating Emissions
(SSP5-8.5)",9.139,7.346,8.847,Northern Cheyenne,sfcWind
2047,"Moderating Emissions
(SSP1-2.6)",9.007,7.62,8.628,Northern Cheyenne,sfcWind
2047,"Middle of the Road
(SSP2-4.5)",8.967,7.926,8.69,Northern Cheyenne,sfcWind
2047,"High Emissions
(SSP3-7.0)",8.85,8.065,8.469,Northern Cheyenne,sfcWind
2047,"Accelerating Emissions
(SSP5-8.5)",9.32,7.971,8.866,Northern Cheyenne,sfcWind
2048,"Moderating Emissions
(SSP1-2.6)",9.135,8.122,8.615,Northern Cheyenne,sfcWind
2048,"Middle of the Road
(SSP2-4.5)",8.832,7.736,8.478,Northern Cheyenne,sfcWind
2048,"High Emissions
(SSP3-7.0)",8.971,8.235,8.681,Northern Cheyenne,sfcWind
2048,"Accelerating Emissions
(SSP5-8.5)",9.035,8.177,8.716,Northern Cheyenne,sfcWind
2049,"Moderating Emissions
(SSP1-2.6)",9.094,8.23,8.736,Northern Cheyenne,sfcWind
2049,"Middle of the Road
(SSP2-4.5)",9.266,8.336,8.765,Northern Cheyenne,sfcWind
2049,"High Emissions
(SSP3-7.0)",8.986,8.184,8.563,Northern Cheyenne,sfcWind
2049,"Accelerating Emissions
(SSP5-8.5)",9.032,8.062,8.279,Northern Cheyenne,sfcWind
2050,"Moderating Emissions
(SSP1-2.6)",8.973,7.986,8.26,Northern Cheyenne,sfcWind
2050,"Middle of the Road
(SSP2-4.5)",9.359,8.238,8.519,Northern Cheyenne,sfcWind
2050,"High Emissions
(SSP3-7.0)",8.859,8.288,8.626,Northern Cheyenne,sfcWind
2050,"Accelerating Emissions
(SSP5-8.5)",8.967,7.77,8.584,Northern Cheyenne,sfcWind
2051,"Moderating Emissions
(SSP1-2.6)",8.891,8.151,8.652,Northern Cheyenne,sfcWind
2051,"Middle of the Road
(SSP2-4.5)",9.541,8.231,9.003,Northern Cheyenne,sfcWind
2051,"High Emissions
(SSP3-7.0)",8.759,7.894,8.399,Northern Cheyenne,sfcWind
2051,"Accelerating Emissions
(SSP5-8.5)",9.039,8.482,8.812,Northern Cheyenne,sfcWind
2052,"Moderating Emissions
(SSP1-2.6)",9.155,7.882,8.538,Northern Cheyenne,sfcWind
2052,"Middle of the Road
(SSP2-4.5)",9.129,8.252,8.875,Northern Cheyenne,sfcWind
2052,"High Emissions
(SSP3-7.0)",8.787,8.135,8.354,Northern Cheyenne,sfcWind
2052,"Accelerating Emissions
(SSP5-8.5)",8.987,7.583,8.57,Northern Cheyenne,sfcWind
2053,"Moderating Emissions
(SSP1-2.6)",9.033,7.91,8.742,Northern Cheyenne,sfcWind
2053,"Middle of the Road
(SSP2-4.5)",9.078,8.066,8.631,Northern Cheyenne,sfcWind
2053,"High Emissions
(SSP3-7.0)",8.828,7.83,8.525,Northern Cheyenne,sfcWind
2053,"Accelerating Emissions
(SSP5-8.5)",8.926,8.145,8.782,Northern Cheyenne,sfcWind
2054,"Moderating Emissions
(SSP1-2.6)",9.225,7.778,8.699,Northern Cheyenne,sfcWind
2054,"Middle of the Road
(SSP2-4.5)",8.949,7.78,8.666,Northern Cheyenne,sfcWind
2054,"High Emissions
(SSP3-7.0)",8.822,8.005,8.549,Northern Cheyenne,sfcWind
2054,"Accelerating Emissions
(SSP5-8.5)",9.001,8.114,8.452,Northern Cheyenne,sfcWind
2055,"Moderating Emissions
(SSP1-2.6)",8.913,8.134,8.707,Northern Cheyenne,sfcWind
2055,"Middle of the Road
(SSP2-4.5)",9.13,8.133,8.623,Northern Cheyenne,sfcWind
2055,"High Emissions
(SSP3-7.0)",8.971,8.23,8.653,Northern Cheyenne,sfcWind
2055,"Accelerating Emissions
(SSP5-8.5)",9.055,7.822,8.363,Northern Cheyenne,sfcWind
2056,"Moderating Emissions
(SSP1-2.6)",9.072,8.304,8.773,Northern Cheyenne,sfcWind
2056,"Middle of the Road
(SSP2-4.5)",8.98,8.011,8.713,Northern Cheyenne,sfcWind
2056,"High Emissions
(SSP3-7.0)",8.819,8.021,8.431,Northern Cheyenne,sfcWind
2056,"Accelerating Emissions
(SSP5-8.5)",8.845,8.016,8.344,Northern Cheyenne,sfcWind
2057,"Moderating Emissions
(SSP1-2.6)",8.93,8.077,8.641,Northern Cheyenne,sfcWind
2057,"Middle of the Road
(SSP2-4.5)",9.445,8.237,8.779,Northern Cheyenne,sfcWind
2057,"High Emissions
(SSP3-7.0)",8.744,7.85,8.375,Northern Cheyenne,sfcWind
2057,"Accelerating Emissions
(SSP5-8.5)",8.824,7.562,8.411,Northern Cheyenne,sfcWind
2058,"Moderating Emissions
(SSP1-2.6)",9.362,8.04,8.916,Northern Cheyenne,sfcWind
2058,"Middle of the Road
(SSP2-4.5)",9.157,7.923,8.711,Northern Cheyenne,sfcWind
2058,"High Emissions
(SSP3-7.0)",9.184,7.746,8.462,Northern Cheyenne,sfcWind
2058,"Accelerating Emissions
(SSP5-8.5)",8.759,8.034,8.515,Northern Cheyenne,sfcWind
2059,"Moderating Emissions
(SSP1-2.6)",9.064,8.056,8.822,Northern Cheyenne,sfcWind
2059,"Middle of the Road
(SSP2-4.5)",9,7.804,8.612,Northern Cheyenne,sfcWind
2059,"High Emissions
(SSP3-7.0)",8.958,8.167,8.65,Northern Cheyenne,sfcWind
2059,"Accelerating Emissions
(SSP5-8.5)",8.914,7.914,8.446,Northern Cheyenne,sfcWind
2060,"Moderating Emissions
(SSP1-2.6)",8.985,8.109,8.609,Northern Cheyenne,sfcWind
2060,"Middle of the Road
(SSP2-4.5)",9.151,7.788,8.845,Northern Cheyenne,sfcWind
2060,"High Emissions
(SSP3-7.0)",8.864,7.957,8.58,Northern Cheyenne,sfcWind
2060,"Accelerating Emissions
(SSP5-8.5)",9.129,7.738,8.538,Northern Cheyenne,sfcWind
2061,"Moderating Emissions
(SSP1-2.6)",8.988,7.841,8.666,Northern Cheyenne,sfcWind
2061,"Middle of the Road
(SSP2-4.5)",9.182,7.885,8.89,Northern Cheyenne,sfcWind
2061,"High Emissions
(SSP3-7.0)",8.855,7.791,8.374,Northern Cheyenne,sfcWind
2061,"Accelerating Emissions
(SSP5-8.5)",8.88,7.978,8.755,Northern Cheyenne,sfcWind
2062,"Moderating Emissions
(SSP1-2.6)",9.106,8.196,8.747,Northern Cheyenne,sfcWind
2062,"Middle of the Road
(SSP2-4.5)",8.991,8.304,8.688,Northern Cheyenne,sfcWind
2062,"High Emissions
(SSP3-7.0)",8.791,7.973,8.555,Northern Cheyenne,sfcWind
2062,"Accelerating Emissions
(SSP5-8.5)",9.094,8.087,8.577,Northern Cheyenne,sfcWind
2063,"Moderating Emissions
(SSP1-2.6)",8.979,8.302,8.603,Northern Cheyenne,sfcWind
2063,"Middle of the Road
(SSP2-4.5)",8.971,8.284,8.733,Northern Cheyenne,sfcWind
2063,"High Emissions
(SSP3-7.0)",8.986,7.969,8.62,Northern Cheyenne,sfcWind
2063,"Accelerating Emissions
(SSP5-8.5)",8.907,7.871,8.467,Northern Cheyenne,sfcWind
2064,"Moderating Emissions
(SSP1-2.6)",9.272,7.864,8.748,Northern Cheyenne,sfcWind
2064,"Middle of the Road
(SSP2-4.5)",8.909,8.224,8.5,Northern Cheyenne,sfcWind
2064,"High Emissions
(SSP3-7.0)",8.792,7.88,8.27,Northern Cheyenne,sfcWind
2064,"Accelerating Emissions
(SSP5-8.5)",8.745,8.03,8.498,Northern Cheyenne,sfcWind
2065,"Moderating Emissions
(SSP1-2.6)",9.104,7.813,8.739,Northern Cheyenne,sfcWind
2065,"Middle of the Road
(SSP2-4.5)",8.847,7.85,8.762,Northern Cheyenne,sfcWind
2065,"High Emissions
(SSP3-7.0)",8.967,7.977,8.746,Northern Cheyenne,sfcWind
2065,"Accelerating Emissions
(SSP5-8.5)",8.759,7.79,8.465,Northern Cheyenne,sfcWind
2066,"Moderating Emissions
(SSP1-2.6)",8.879,8.098,8.568,Northern Cheyenne,sfcWind
2066,"Middle of the Road
(SSP2-4.5)",8.934,8.129,8.63,Northern Cheyenne,sfcWind
2066,"High Emissions
(SSP3-7.0)",9.13,7.954,8.578,Northern Cheyenne,sfcWind
2066,"Accelerating Emissions
(SSP5-8.5)",8.714,8.06,8.548,Northern Cheyenne,sfcWind
2067,"Moderating Emissions
(SSP1-2.6)",8.661,7.91,8.385,Northern Cheyenne,sfcWind
2067,"Middle of the Road
(SSP2-4.5)",9.238,8.251,8.721,Northern Cheyenne,sfcWind
2067,"High Emissions
(SSP3-7.0)",9.221,8.132,8.453,Northern Cheyenne,sfcWind
2067,"Accelerating Emissions
(SSP5-8.5)",8.656,7.7,8.57,Northern Cheyenne,sfcWind
2068,"Moderating Emissions
(SSP1-2.6)",9.076,8.419,8.673,Northern Cheyenne,sfcWind
2068,"Middle of the Road
(SSP2-4.5)",9.061,8.271,8.737,Northern Cheyenne,sfcWind
2068,"High Emissions
(SSP3-7.0)",9.084,8.205,8.513,Northern Cheyenne,sfcWind
2068,"Accelerating Emissions
(SSP5-8.5)",8.792,7.721,8.631,Northern Cheyenne,sfcWind
2069,"Moderating Emissions
(SSP1-2.6)",9.081,8.073,8.626,Northern Cheyenne,sfcWind
2069,"Middle of the Road
(SSP2-4.5)",9.273,8.072,8.618,Northern Cheyenne,sfcWind
2069,"High Emissions
(SSP3-7.0)",9.071,7.88,8.634,Northern Cheyenne,sfcWind
2069,"Accelerating Emissions
(SSP5-8.5)",8.942,7.733,8.418,Northern Cheyenne,sfcWind
2070,"Moderating Emissions
(SSP1-2.6)",8.931,7.926,8.547,Northern Cheyenne,sfcWind
2070,"Middle of the Road
(SSP2-4.5)",9.011,7.988,8.652,Northern Cheyenne,sfcWind
2070,"High Emissions
(SSP3-7.0)",9.234,8.125,8.507,Northern Cheyenne,sfcWind
