year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2489.541,2011.849,2218.888,Pryor,gdd
1951,Historical Emissions,2481.954,2099.942,2308.36,Pryor,gdd
1952,Historical Emissions,2465.329,1944.785,2166.927,Pryor,gdd
1953,Historical Emissions,2412.207,1937.786,2167.586,Pryor,gdd
1954,Historical Emissions,2367.964,1763.967,2096.521,Pryor,gdd
1955,Historical Emissions,2575.754,2021.823,2090.783,Pryor,gdd
1956,Historical Emissions,2509.177,2044.613,2248.079,Pryor,gdd
1957,Historical Emissions,2701.905,1786.753,2063.57,Pryor,gdd
1958,Historical Emissions,2360.3,1919.884,2104.662,Pryor,gdd
1959,Historical Emissions,2317.324,1834.106,2045.752,Pryor,gdd
1960,Historical Emissions,2322.353,2003.418,2107.951,Pryor,gdd
1961,Historical Emissions,2305.635,1977.674,2126.006,Pryor,gdd
1962,Historical Emissions,2294.451,1839.393,2108.407,Pryor,gdd
1963,Historical Emissions,2153.403,1810.415,2048.378,Pryor,gdd
1964,Historical Emissions,2281.04,1898.999,2098.871,Pryor,gdd
1965,Historical Emissions,2299.187,1818.212,2136.109,Pryor,gdd
1966,Historical Emissions,2261.459,1798.345,2015.731,Pryor,gdd
1967,Historical Emissions,2341.832,1878.335,2039.399,Pryor,gdd
1968,Historical Emissions,2181.27,1746.58,1989.067,Pryor,gdd
1969,Historical Emissions,2230.948,1851.623,2094.253,Pryor,gdd
1970,Historical Emissions,2223.592,1927.452,2132.965,Pryor,gdd
1971,Historical Emissions,2495.857,1992.18,2177.478,Pryor,gdd
1972,Historical Emissions,2315.139,1833.132,2109.556,Pryor,gdd
1973,Historical Emissions,2414.521,1791.226,2046.547,Pryor,gdd
1974,Historical Emissions,2245.749,1732.048,2099.14,Pryor,gdd
1975,Historical Emissions,2351.719,1993.87,2106.561,Pryor,gdd
1976,Historical Emissions,2211.522,2011.756,2107.865,Pryor,gdd
1977,Historical Emissions,2453.052,1986.381,2093.688,Pryor,gdd
1978,Historical Emissions,2365.265,1933.784,2126.006,Pryor,gdd
1979,Historical Emissions,2355.025,1847.551,2164.64,Pryor,gdd
1980,Historical Emissions,2433.833,1810.199,2089.132,Pryor,gdd
1981,Historical Emissions,2351.543,1978.976,2192.103,Pryor,gdd
1982,Historical Emissions,2342.138,1902.667,2266.042,Pryor,gdd
1983,Historical Emissions,2206.089,1935.467,2051.645,Pryor,gdd
1984,Historical Emissions,2345.992,1891.07,2150.045,Pryor,gdd
1985,Historical Emissions,2373.307,2025.883,2241.266,Pryor,gdd
1986,Historical Emissions,2250.314,1825.848,2035.761,Pryor,gdd
1987,Historical Emissions,2238.749,1838.821,2118.48,Pryor,gdd
1988,Historical Emissions,2245.065,1873.418,2080.163,Pryor,gdd
1989,Historical Emissions,2390.34,1982.851,2140.681,Pryor,gdd
1990,Historical Emissions,2570.158,2057.438,2299.245,Pryor,gdd
1991,Historical Emissions,2379.341,1940.028,2038.734,Pryor,gdd
1992,Historical Emissions,2133.755,1883.295,1998.472,Pryor,gdd
1993,Historical Emissions,2214.834,1922.744,2020.149,Pryor,gdd
1994,Historical Emissions,2546.369,1900.999,2155.01,Pryor,gdd
1995,Historical Emissions,2544.529,2075.862,2240.751,Pryor,gdd
1996,Historical Emissions,2731.267,2161.247,2513.396,Pryor,gdd
1997,Historical Emissions,2283.884,2070.898,2182.001,Pryor,gdd
1998,Historical Emissions,2515.512,2083.186,2336.766,Pryor,gdd
1999,Historical Emissions,2388.871,1976.832,2258.701,Pryor,gdd
2000,Historical Emissions,2507.931,2061.811,2322.111,Pryor,gdd
2001,Historical Emissions,2515.006,1996.806,2259.328,Pryor,gdd
2002,Historical Emissions,2690.566,2255.995,2385.927,Pryor,gdd
2003,Historical Emissions,2542.071,2137.382,2386.646,Pryor,gdd
2004,Historical Emissions,2705.335,2272.188,2418.312,Pryor,gdd
