year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2152.536,1592.031,1947.945,Beaverhead County,gdd
1951,Historical Emissions,2124.173,1750.328,1842.866,Beaverhead County,gdd
1952,Historical Emissions,2057.262,1619.399,1868.484,Beaverhead County,gdd
1953,Historical Emissions,2071.716,1686.422,1841.336,Beaverhead County,gdd
1954,Historical Emissions,2050.253,1478.587,1771.354,Beaverhead County,gdd
1955,Historical Emissions,2135.955,1696.639,1787.338,Beaverhead County,gdd
1956,Historical Emissions,2100.806,1608.49,1897.372,Beaverhead County,gdd
1957,Historical Emissions,2217.386,1491.109,1700.611,Beaverhead County,gdd
1958,Historical Emissions,1971.909,1562.304,1736.34,Beaverhead County,gdd
1959,Historical Emissions,1912.301,1500.789,1808.17,Beaverhead County,gdd
1960,Historical Emissions,1914.242,1657.724,1721.973,Beaverhead County,gdd
1961,Historical Emissions,1995.005,1531.651,1761.431,Beaverhead County,gdd
1962,Historical Emissions,1871.138,1522.613,1678.831,Beaverhead County,gdd
1963,Historical Emissions,1825.707,1538.784,1744.011,Beaverhead County,gdd
1964,Historical Emissions,1818.92,1623.158,1714.803,Beaverhead County,gdd
1965,Historical Emissions,1877.635,1644.161,1826.885,Beaverhead County,gdd
1966,Historical Emissions,1908.376,1448.263,1691.237,Beaverhead County,gdd
1967,Historical Emissions,1920.644,1533.271,1784.533,Beaverhead County,gdd
1968,Historical Emissions,1791.639,1557.553,1681.32,Beaverhead County,gdd
1969,Historical Emissions,1924.554,1493.875,1808.903,Beaverhead County,gdd
1970,Historical Emissions,1901.919,1513.847,1679.394,Beaverhead County,gdd
1971,Historical Emissions,2172.921,1595.708,1789.816,Beaverhead County,gdd
1972,Historical Emissions,1958.212,1601.115,1749.2,Beaverhead County,gdd
1973,Historical Emissions,2130.205,1478.104,1718.033,Beaverhead County,gdd
1974,Historical Emissions,1941.211,1408.45,1834.229,Beaverhead County,gdd
1975,Historical Emissions,1971.039,1767.611,1884.153,Beaverhead County,gdd
1976,Historical Emissions,1848.933,1623.492,1785.819,Beaverhead County,gdd
1977,Historical Emissions,2123.166,1613.551,1784.641,Beaverhead County,gdd
1978,Historical Emissions,1934.678,1655.093,1757.943,Beaverhead County,gdd
1979,Historical Emissions,2044.285,1583.523,1790.531,Beaverhead County,gdd
1980,Historical Emissions,2138.002,1573.59,1764.213,Beaverhead County,gdd
1981,Historical Emissions,2041.527,1663.577,1880.426,Beaverhead County,gdd
1982,Historical Emissions,2053.967,1645.596,1899.625,Beaverhead County,gdd
1983,Historical Emissions,1825.289,1636.53,1714.946,Beaverhead County,gdd
1984,Historical Emissions,1946.499,1553.538,1768.011,Beaverhead County,gdd
1985,Historical Emissions,2035.149,1710.751,1884.039,Beaverhead County,gdd
1986,Historical Emissions,1898.599,1643.409,1693.387,Beaverhead County,gdd
1987,Historical Emissions,1946.209,1571.887,1743.013,Beaverhead County,gdd
1988,Historical Emissions,1925.04,1586.034,1770.707,Beaverhead County,gdd
1989,Historical Emissions,2091.157,1655.954,1811.926,Beaverhead County,gdd
1990,Historical Emissions,2186.692,1657.776,1940.342,Beaverhead County,gdd
1991,Historical Emissions,2104.583,1494.72,1773.317,Beaverhead County,gdd
1992,Historical Emissions,1888.123,1648.392,1703.066,Beaverhead County,gdd
1993,Historical Emissions,1867.566,1632.977,1776.985,Beaverhead County,gdd
1994,Historical Emissions,2197.253,1553.157,1748.807,Beaverhead County,gdd
