scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),8.806,6.418,7.47,Middle Fork Flathead,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.548,4.935,5.751,Middle Fork Flathead,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),10.714,7.134,8.743,Middle Fork Flathead,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.204,6.747,8.216,Middle Fork Flathead,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),10.75,7.177,8.767,Middle Fork Flathead,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.703,5.017,5.903,Middle Fork Flathead,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.694,5.779,6.726,Middle Fork Flathead,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.231,6.275,7.664,Middle Fork Flathead,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.036,6.058,6.999,Middle Fork Flathead,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.212,6.962,8.52,Middle Fork Flathead,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),8.932,6.433,7.688,Middle Fork Flathead,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.643,5.546,6.526,Middle Fork Flathead,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),8.806,6.418,7.47,Middle Fork Flathead,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.548,4.935,5.751,Middle Fork Flathead,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),10.714,7.134,8.743,Middle Fork Flathead,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.204,6.747,8.216,Middle Fork Flathead,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),10.75,7.177,8.767,Middle Fork Flathead,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.703,5.017,5.903,Middle Fork Flathead,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.694,5.779,6.726,Middle Fork Flathead,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.231,6.275,7.664,Middle Fork Flathead,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.036,6.058,6.999,Middle Fork Flathead,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.212,6.962,8.52,Middle Fork Flathead,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),8.932,6.433,7.688,Middle Fork Flathead,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),7.643,5.546,6.526,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),8.593,6.317,7.583,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),8.673,6.269,7.47,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.989,4.326,5.591,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.322,4.798,5.573,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.634,7.09,8.676,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.461,7.088,8.729,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),9.997,6.508,7.701,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.793,6.309,8.046,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.072,7.327,8.849,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),10.617,6.834,8.62,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.712,4.936,6.112,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.814,4.937,5.863,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.615,5.418,6.486,Middle Fork Flathead,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.805,5.659,6.603,Middle Fork Flathead,sfcWind
