year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2724.648,2191.181,2405.22,Whitewater,gdd
1951,Historical Emissions,2600.382,2238.842,2529.624,Whitewater,gdd
1952,Historical Emissions,2507.007,2107.808,2334.937,Whitewater,gdd
1953,Historical Emissions,2498.881,1980.453,2401.901,Whitewater,gdd
1954,Historical Emissions,2611.965,1856.733,2158.605,Whitewater,gdd
1955,Historical Emissions,2699.409,2072.539,2281.712,Whitewater,gdd
1956,Historical Emissions,2734.687,2139.404,2415.714,Whitewater,gdd
1957,Historical Emissions,2825.756,2032.038,2416.189,Whitewater,gdd
1958,Historical Emissions,2472.06,1894.984,2345.282,Whitewater,gdd
1959,Historical Emissions,2404.577,1847.604,2144.627,Whitewater,gdd
1960,Historical Emissions,2423.086,2167.135,2298.436,Whitewater,gdd
1961,Historical Emissions,2517.721,2113.443,2344.133,Whitewater,gdd
1962,Historical Emissions,2335.992,1916.649,2199.647,Whitewater,gdd
1963,Historical Emissions,2363.167,2035.365,2158.29,Whitewater,gdd
1964,Historical Emissions,2542.351,2052.771,2334.059,Whitewater,gdd
1965,Historical Emissions,2429.6,2112.233,2297.098,Whitewater,gdd
1966,Historical Emissions,2668.932,1985.766,2139.145,Whitewater,gdd
1967,Historical Emissions,2470.692,2080.928,2203.052,Whitewater,gdd
1968,Historical Emissions,2320.468,1924.154,2098.052,Whitewater,gdd
1969,Historical Emissions,2586.47,1686.442,2237.641,Whitewater,gdd
1970,Historical Emissions,2527.706,1991.77,2151.206,Whitewater,gdd
1971,Historical Emissions,2669.424,2065.116,2342.349,Whitewater,gdd
1972,Historical Emissions,2503.713,2062.915,2209.347,Whitewater,gdd
1973,Historical Emissions,2595.463,1982.134,2130.739,Whitewater,gdd
1974,Historical Emissions,2512.707,1848.048,2394.547,Whitewater,gdd
1975,Historical Emissions,2475.298,2134.39,2271.979,Whitewater,gdd
1976,Historical Emissions,2365.339,2125.431,2227.546,Whitewater,gdd
1977,Historical Emissions,2696.608,2011.537,2267.99,Whitewater,gdd
1978,Historical Emissions,2527.382,2094.915,2287.095,Whitewater,gdd
1979,Historical Emissions,2473.461,2018.414,2362.882,Whitewater,gdd
1980,Historical Emissions,2545.953,2129.028,2459.463,Whitewater,gdd
1981,Historical Emissions,2583.491,2007.74,2291.476,Whitewater,gdd
1982,Historical Emissions,2525.555,2181.411,2318.108,Whitewater,gdd
1983,Historical Emissions,2330.832,2099.117,2179.421,Whitewater,gdd
1984,Historical Emissions,2491.387,2034.141,2300.305,Whitewater,gdd
1985,Historical Emissions,2677.9,2174.827,2349.679,Whitewater,gdd
1986,Historical Emissions,2347.385,2059.66,2132.842,Whitewater,gdd
1987,Historical Emissions,2497.205,1984.663,2264.728,Whitewater,gdd
1988,Historical Emissions,2516.411,1989.425,2286.164,Whitewater,gdd
1989,Historical Emissions,2641.309,2091.759,2505.6,Whitewater,gdd
1990,Historical Emissions,2977.083,2104.174,2400.907,Whitewater,gdd
1991,Historical Emissions,2693.372,1974.448,2322.265,Whitewater,gdd
1992,Historical Emissions,2433.717,2009.742,2133.035,Whitewater,gdd
1993,Historical Emissions,2430.055,2022.547,2213.463,Whitewater,gdd
1994,Historical Emissions,2732.943,2100.569,2268.502,Whitewater,gdd
1995,Historical Emissions,2707.238,2206.951,2481.591,Whitewater,gdd
1996,Historical Emissions,2916.956,2388.856,2566.216,Whitewater,gdd
1997,Historical Emissions,2615.709,2151.685,2486.028,Whitewater,gdd
1998,Historical Emissions,2536.849,2151.563,2376.351,Whitewater,gdd
1999,Historical Emissions,2594.7,2122.868,2443.073,Whitewater,gdd
2000,Historical Emissions,2791.547,2218.439,2500.8,Whitewater,gdd
2001,Historical Emissions,2758.574,2104.324,2470.937,Whitewater,gdd
2002,Historical Emissions,2852.39,2328.081,2467.996,Whitewater,gdd
2003,Historical Emissions,2823.991,2316.52,2555.053,Whitewater,gdd
2004,Historical Emissions,2787.004,2424.298,2616.494,Whitewater,gdd
2005,Historical Emissions,2771.005,2421.016,2633.648,Whitewater,gdd
2006,Historical Emissions,2655.702,2312.416,2567.483,Whitewater,gdd
2007,Historical Emissions,2637.491,2442.646,2536.141,Whitewater,gdd
2008,Historical Emissions,2775.92,2333.68,2591.826,Whitewater,gdd
2009,Historical Emissions,2602.952,2294.218,2440.425,Whitewater,gdd
2010,Historical Emissions,2679.982,2368.556,2546.327,Whitewater,gdd
2011,Historical Emissions,2662.595,2259.327,2627.068,Whitewater,gdd
