scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),46.583,39.2,42.426,Upper Missouri,tas
Historical Emissions,Aug,Mid Century (2040-2069),71.033,64.051,67.679,Upper Missouri,tas
Historical Emissions,Dec,Mid Century (2040-2069),30.919,18.127,25.146,Upper Missouri,tas
Historical Emissions,Feb,Mid Century (2040-2069),34.32,22.419,28.856,Upper Missouri,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.388,17.274,24.925,Upper Missouri,tas
Historical Emissions,Jul,Mid Century (2040-2069),72.532,65.756,68.952,Upper Missouri,tas
Historical Emissions,Jun,Mid Century (2040-2069),65.183,57.355,61.321,Upper Missouri,tas
Historical Emissions,Mar,Mid Century (2040-2069),39.281,29.166,35.017,Upper Missouri,tas
Historical Emissions,May,Mid Century (2040-2069),56.821,48.509,52.565,Upper Missouri,tas
Historical Emissions,Nov,Mid Century (2040-2069),39.109,28.053,33.481,Upper Missouri,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.864,41.595,46.564,Upper Missouri,tas
Historical Emissions,Sep,Mid Century (2040-2069),62.751,53.972,58.178,Upper Missouri,tas
Historical Emissions,Apr,End-of-Century (2070-2099),46.583,39.2,42.426,Upper Missouri,tas
Historical Emissions,Aug,End-of-Century (2070-2099),71.033,64.051,67.679,Upper Missouri,tas
Historical Emissions,Dec,End-of-Century (2070-2099),30.919,18.127,25.146,Upper Missouri,tas
Historical Emissions,Feb,End-of-Century (2070-2099),34.32,22.419,28.856,Upper Missouri,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.388,17.274,24.925,Upper Missouri,tas
Historical Emissions,Jul,End-of-Century (2070-2099),72.532,65.756,68.952,Upper Missouri,tas
Historical Emissions,Jun,End-of-Century (2070-2099),65.183,57.355,61.321,Upper Missouri,tas
Historical Emissions,Mar,End-of-Century (2070-2099),39.281,29.166,35.017,Upper Missouri,tas
Historical Emissions,May,End-of-Century (2070-2099),56.821,48.509,52.565,Upper Missouri,tas
Historical Emissions,Nov,End-of-Century (2070-2099),39.109,28.053,33.481,Upper Missouri,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.864,41.595,46.564,Upper Missouri,tas
Historical Emissions,Sep,End-of-Century (2070-2099),62.751,53.972,58.178,Upper Missouri,tas
