year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,19.831,15.952,18.29,Yellowstone Headwaters,pr
1951,Historical Emissions,20.952,17.559,19.934,Yellowstone Headwaters,pr
1952,Historical Emissions,21.876,14.115,18.189,Yellowstone Headwaters,pr
1953,Historical Emissions,21.86,15.406,20.04,Yellowstone Headwaters,pr
1954,Historical Emissions,21.795,16.388,19.223,Yellowstone Headwaters,pr
1955,Historical Emissions,22.19,13.739,19.733,Yellowstone Headwaters,pr
1956,Historical Emissions,19.885,13.925,17.226,Yellowstone Headwaters,pr
1957,Historical Emissions,22.751,15.175,20.451,Yellowstone Headwaters,pr
1958,Historical Emissions,23.202,16.399,19.006,Yellowstone Headwaters,pr
1959,Historical Emissions,22.63,14.93,18.928,Yellowstone Headwaters,pr
1960,Historical Emissions,23.65,17.05,21.124,Yellowstone Headwaters,pr
1961,Historical Emissions,20.872,17.461,20.27,Yellowstone Headwaters,pr
1962,Historical Emissions,24.661,14.693,18.785,Yellowstone Headwaters,pr
1963,Historical Emissions,21.119,17.064,20.122,Yellowstone Headwaters,pr
1964,Historical Emissions,22.323,17.207,20.625,Yellowstone Headwaters,pr
1965,Historical Emissions,23.502,16.201,17.824,Yellowstone Headwaters,pr
1966,Historical Emissions,24.26,17.175,20.137,Yellowstone Headwaters,pr
1967,Historical Emissions,25.151,15.027,19.806,Yellowstone Headwaters,pr
1968,Historical Emissions,24.699,16.496,19.445,Yellowstone Headwaters,pr
1969,Historical Emissions,21.336,15.808,19.204,Yellowstone Headwaters,pr
1970,Historical Emissions,22.993,16.151,20.4,Yellowstone Headwaters,pr
1971,Historical Emissions,20.244,14.45,17.471,Yellowstone Headwaters,pr
1972,Historical Emissions,21.442,17.781,19.991,Yellowstone Headwaters,pr
1973,Historical Emissions,23.696,18.037,20.632,Yellowstone Headwaters,pr
1974,Historical Emissions,24.207,17.056,20.058,Yellowstone Headwaters,pr
1975,Historical Emissions,23.595,16.861,20.166,Yellowstone Headwaters,pr
1976,Historical Emissions,23.184,16.751,21.284,Yellowstone Headwaters,pr
1977,Historical Emissions,22.52,14.885,19.399,Yellowstone Headwaters,pr
1978,Historical Emissions,23.211,17.12,21.4,Yellowstone Headwaters,pr
1979,Historical Emissions,25.228,17.329,19.002,Yellowstone Headwaters,pr
1980,Historical Emissions,22.963,17.361,19.792,Yellowstone Headwaters,pr
1981,Historical Emissions,19.422,14.918,16.362,Yellowstone Headwaters,pr
1982,Historical Emissions,22.52,18.336,19.064,Yellowstone Headwaters,pr
1983,Historical Emissions,23.043,16.252,19.686,Yellowstone Headwaters,pr
1984,Historical Emissions,24.906,16.258,18.008,Yellowstone Headwaters,pr
1985,Historical Emissions,20.944,16.856,19.604,Yellowstone Headwaters,pr
1986,Historical Emissions,25.579,19.434,22.182,Yellowstone Headwaters,pr
1987,Historical Emissions,24.271,16.396,19.741,Yellowstone Headwaters,pr
1988,Historical Emissions,23.397,20.511,22.027,Yellowstone Headwaters,pr
1989,Historical Emissions,21.57,16.181,20.663,Yellowstone Headwaters,pr
1990,Historical Emissions,21.429,18.142,18.641,Yellowstone Headwaters,pr
1991,Historical Emissions,25.441,15.912,19.586,Yellowstone Headwaters,pr
1992,Historical Emissions,22.2,16.193,18.903,Yellowstone Headwaters,pr
1993,Historical Emissions,22.673,17.952,20.077,Yellowstone Headwaters,pr
1994,Historical Emissions,21.68,16.451,20.026,Yellowstone Headwaters,pr
1995,Historical Emissions,21.145,15.207,18.464,Yellowstone Headwaters,pr
1996,Historical Emissions,20.521,14.636,18.211,Yellowstone Headwaters,pr
1997,Historical Emissions,23.696,17.633,19.284,Yellowstone Headwaters,pr
1998,Historical Emissions,24.314,16.513,20.492,Yellowstone Headwaters,pr
1999,Historical Emissions,23.271,17.689,19.006,Yellowstone Headwaters,pr
2000,Historical Emissions,22.017,15.009,20.06,Yellowstone Headwaters,pr
2001,Historical Emissions,25.886,14.408,19.306,Yellowstone Headwaters,pr
2002,Historical Emissions,22.945,16.093,19.354,Yellowstone Headwaters,pr
2003,Historical Emissions,21.804,14.583,18.668,Yellowstone Headwaters,pr
2004,Historical Emissions,24.028,15.296,20.302,Yellowstone Headwaters,pr
2005,Historical Emissions,23.245,15.676,18.201,Yellowstone Headwaters,pr
2006,Historical Emissions,23.13,17.359,20.719,Yellowstone Headwaters,pr
2007,Historical Emissions,23.009,17.793,20.349,Yellowstone Headwaters,pr
2008,Historical Emissions,23.389,18.508,20.85,Yellowstone Headwaters,pr
2009,Historical Emissions,22.659,17.946,19.583,Yellowstone Headwaters,pr
2010,Historical Emissions,21.925,16.336,18.418,Yellowstone Headwaters,pr
2011,Historical Emissions,23.138,16.035,21.779,Yellowstone Headwaters,pr
2012,Historical Emissions,23.816,17.047,20.702,Yellowstone Headwaters,pr
