scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),8.378,6.753,7.389,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.886,0.355,0.598,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.839,0.388,0.594,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),1.181,0.779,0.927,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),1.147,0.705,0.946,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.908,0.501,0.617,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.844,0.451,0.624,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),8.971,6.82,8.268,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),9.074,7.062,7.98,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.835,5.223,6.242,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.209,5.417,6.257,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.084,1.624,1.798,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),2.192,1.576,1.868,Billings,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.516,4.016,4.673,Billings,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.573,4.082,4.758,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.384,0.798,1.085,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.48,0.77,1.107,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.452,2.232,2.6,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.787,2.174,2.955,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.053,4.486,5.455,Billings,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.161,4.473,5.262,Billings,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.449,2.771,3.089,Billings,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.543,2.642,3.015,Billings,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),9.217,7.108,7.471,Billings,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.498,6.736,7.579,Billings,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.91,0.45,0.565,Billings,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.864,0.385,0.563,Billings,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.383,0.693,1.076,Billings,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.156,0.724,0.932,Billings,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.859,0.543,0.702,Billings,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.87,0.467,0.642,Billings,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.477,7.533,8.377,Billings,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),9.163,7.083,8.094,Billings,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.548,5.742,6.52,Billings,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.323,5.493,6.329,Billings,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.142,1.593,1.885,Billings,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),2.151,1.542,1.817,Billings,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.74,4.515,4.912,Billings,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.656,4.03,4.747,Billings,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.627,0.738,1.019,Billings,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.547,0.714,1.127,Billings,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.659,2.222,3.059,Billings,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.873,2.198,2.974,Billings,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.27,4.634,5.447,Billings,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.203,4.503,5.258,Billings,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.444,2.904,3.136,Billings,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.51,2.598,2.985,Billings,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.227,7.269,8.269,Billings,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.41,6.882,7.645,Billings,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.983,0.467,0.608,Billings,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.88,0.397,0.601,Billings,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.287,0.851,1.013,Billings,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.197,0.714,0.946,Billings,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.935,0.407,0.677,Billings,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.874,0.456,0.629,Billings,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),10.058,7.832,8.706,Billings,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),9.063,7.22,8.067,Billings,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.199,6.106,6.493,Billings,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.322,5.538,6.318,Billings,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.263,1.7,2.056,Billings,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),2.157,1.555,1.825,Billings,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),6.27,4.408,5.094,Billings,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.442,4.153,4.737,Billings,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.822,0.704,1.19,Billings,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.585,0.759,1.114,Billings,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.213,2.278,3.452,Billings,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.904,2.28,3.04,Billings,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.792,4.767,6.088,Billings,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.379,4.55,5.347,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.765,2.928,3.298,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.583,2.688,3.08,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),9.936,7.764,8.705,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.755,6.907,7.802,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.898,0.47,0.661,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.866,0.412,0.605,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.192,0.841,1.014,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.166,0.723,0.942,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.948,0.535,0.676,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.847,0.456,0.637,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.039,8.204,9.108,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.481,7.28,8.329,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),9.232,6.355,7.559,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.616,5.645,6.535,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.351,1.771,2.063,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.218,1.611,1.869,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.31,4.736,5.59,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.816,4.193,4.929,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.189,0.83,1.402,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.625,0.782,1.151,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.89,2.935,3.714,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.973,2.282,3.112,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.379,5.13,6.677,Billings,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.436,4.518,5.539,Billings,penman
