year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,163.32,138.44,147.8,Ruby,freeze-free
1951,Historical Emissions,173.76,145,158.6,Ruby,freeze-free
1952,Historical Emissions,158.84,137.12,152.2,Ruby,freeze-free
1953,Historical Emissions,154.24,134.36,148,Ruby,freeze-free
1954,Historical Emissions,169.56,133.76,148.4,Ruby,freeze-free
1955,Historical Emissions,170.48,144.04,153.8,Ruby,freeze-free
1956,Historical Emissions,178.96,144.04,149.4,Ruby,freeze-free
1957,Historical Emissions,172.92,136.76,160,Ruby,freeze-free
1958,Historical Emissions,168.36,141.04,153.2,Ruby,freeze-free
1959,Historical Emissions,161.48,141.84,151.2,Ruby,freeze-free
1960,Historical Emissions,165.8,140.92,151.4,Ruby,freeze-free
1961,Historical Emissions,165.28,141.04,146.6,Ruby,freeze-free
1962,Historical Emissions,157.56,129.4,146.4,Ruby,freeze-free
1963,Historical Emissions,157.84,138.16,147.6,Ruby,freeze-free
1964,Historical Emissions,160.44,148.92,154.6,Ruby,freeze-free
1965,Historical Emissions,152.36,141.8,147,Ruby,freeze-free
1966,Historical Emissions,164.08,146.04,154,Ruby,freeze-free
1967,Historical Emissions,167.52,132.44,144.2,Ruby,freeze-free
1968,Historical Emissions,166.88,127.36,153.2,Ruby,freeze-free
1969,Historical Emissions,152.28,129.16,146.6,Ruby,freeze-free
1970,Historical Emissions,165.8,139.92,156.6,Ruby,freeze-free
1971,Historical Emissions,168.04,136.84,157.4,Ruby,freeze-free
1972,Historical Emissions,160.72,143.6,148.4,Ruby,freeze-free
1973,Historical Emissions,169.36,139,151.6,Ruby,freeze-free
1974,Historical Emissions,168,143.28,152.4,Ruby,freeze-free
1975,Historical Emissions,167.52,145.52,155.4,Ruby,freeze-free
1976,Historical Emissions,163.84,140.48,152,Ruby,freeze-free
1977,Historical Emissions,166.36,150.76,154.4,Ruby,freeze-free
1978,Historical Emissions,168.84,146.96,157.4,Ruby,freeze-free
1979,Historical Emissions,162.16,149.24,156.8,Ruby,freeze-free
1980,Historical Emissions,167.56,146.68,155.8,Ruby,freeze-free
1981,Historical Emissions,172.88,140.36,155.4,Ruby,freeze-free
1982,Historical Emissions,168.12,147.08,160,Ruby,freeze-free
1983,Historical Emissions,165.24,135.72,143.4,Ruby,freeze-free
