year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.678,29.685,31.135,Flatwillow,tasmin
1951,Historical Emissions,32.17,29.818,31.482,Flatwillow,tasmin
1952,Historical Emissions,32.535,29.36,30.502,Flatwillow,tasmin
1953,Historical Emissions,31.568,28.692,30.952,Flatwillow,tasmin
1954,Historical Emissions,33.156,27.846,30.052,Flatwillow,tasmin
1955,Historical Emissions,33.08,29.833,31.93,Flatwillow,tasmin
1956,Historical Emissions,32.451,30.338,31.188,Flatwillow,tasmin
1957,Historical Emissions,33.01,30.415,31.586,Flatwillow,tasmin
1958,Historical Emissions,32.369,30.273,30.661,Flatwillow,tasmin
1959,Historical Emissions,31.364,27.56,30.106,Flatwillow,tasmin
1960,Historical Emissions,32.885,27.93,30.132,Flatwillow,tasmin
1961,Historical Emissions,32.999,29.265,32.025,Flatwillow,tasmin
1962,Historical Emissions,32.206,28.579,30.415,Flatwillow,tasmin
1963,Historical Emissions,31.565,29.746,31.029,Flatwillow,tasmin
1964,Historical Emissions,32.426,29.396,31.57,Flatwillow,tasmin
1965,Historical Emissions,31.75,28.985,31.189,Flatwillow,tasmin
1966,Historical Emissions,33.62,29.965,30.974,Flatwillow,tasmin
1967,Historical Emissions,31.353,29.188,30.723,Flatwillow,tasmin
1968,Historical Emissions,31.807,27.639,30.655,Flatwillow,tasmin
1969,Historical Emissions,32.027,29.074,30.92,Flatwillow,tasmin
1970,Historical Emissions,32.63,30.048,31.216,Flatwillow,tasmin
1971,Historical Emissions,34.518,30.58,32.651,Flatwillow,tasmin
1972,Historical Emissions,32.077,29.25,30.609,Flatwillow,tasmin
1973,Historical Emissions,31.975,29.912,31.333,Flatwillow,tasmin
1974,Historical Emissions,33.344,29.634,31.407,Flatwillow,tasmin
1975,Historical Emissions,32.373,27.998,31.517,Flatwillow,tasmin
1976,Historical Emissions,32.161,28.708,30.976,Flatwillow,tasmin
1977,Historical Emissions,33.998,30.726,31.748,Flatwillow,tasmin
1978,Historical Emissions,33.554,29.176,31.224,Flatwillow,tasmin
1979,Historical Emissions,33.932,30.288,32.226,Flatwillow,tasmin
1980,Historical Emissions,31.944,29.905,31.401,Flatwillow,tasmin
1981,Historical Emissions,33.445,31.137,31.981,Flatwillow,tasmin
1982,Historical Emissions,32.824,30.177,32.062,Flatwillow,tasmin
1983,Historical Emissions,33.206,30.29,31.05,Flatwillow,tasmin
1984,Historical Emissions,32.588,30.238,31.297,Flatwillow,tasmin
1985,Historical Emissions,33.127,30.148,32.118,Flatwillow,tasmin
1986,Historical Emissions,32.267,29.605,31.294,Flatwillow,tasmin
1987,Historical Emissions,32.744,28.037,29.891,Flatwillow,tasmin
1988,Historical Emissions,33.077,30,30.233,Flatwillow,tasmin
1989,Historical Emissions,32.659,30.024,31.386,Flatwillow,tasmin
1990,Historical Emissions,33.687,31.27,32.327,Flatwillow,tasmin
1991,Historical Emissions,33.416,29.168,30.87,Flatwillow,tasmin
1992,Historical Emissions,32.913,29.519,30.745,Flatwillow,tasmin
1993,Historical Emissions,33.828,29.2,31.865,Flatwillow,tasmin
1994,Historical Emissions,34.156,30.758,31.919,Flatwillow,tasmin
1995,Historical Emissions,33.125,29.923,31.044,Flatwillow,tasmin
1996,Historical Emissions,33.937,29.615,32.391,Flatwillow,tasmin
1997,Historical Emissions,34.193,30.95,32.581,Flatwillow,tasmin
1998,Historical Emissions,34.206,29.461,32.064,Flatwillow,tasmin
1999,Historical Emissions,34.017,31.013,32.789,Flatwillow,tasmin
2000,Historical Emissions,33.478,30.712,31.785,Flatwillow,tasmin
2001,Historical Emissions,34.321,30.674,32.035,Flatwillow,tasmin
2002,Historical Emissions,34.649,31.248,33.043,Flatwillow,tasmin
2003,Historical Emissions,34.707,32.066,32.509,Flatwillow,tasmin
2004,Historical Emissions,34.341,32.386,33.599,Flatwillow,tasmin
2005,Historical Emissions,36.124,31.206,34.232,Flatwillow,tasmin
2006,Historical Emissions,33.905,30.164,31.79,Flatwillow,tasmin
2007,Historical Emissions,34.285,31.7,33.409,Flatwillow,tasmin
2008,Historical Emissions,34.938,31.9,33.045,Flatwillow,tasmin
2009,Historical Emissions,33.375,32.269,32.516,Flatwillow,tasmin
2010,Historical Emissions,33.705,32.115,32.964,Flatwillow,tasmin
2011,Historical Emissions,35.445,32.663,33.53,Flatwillow,tasmin
2012,Historical Emissions,34.514,30.975,33.167,Flatwillow,tasmin
2013,Historical Emissions,35.007,30.768,32.681,Flatwillow,tasmin
2014,Historical Emissions,35.361,32.212,34.011,Flatwillow,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",35.632,32.301,33.856,Flatwillow,tasmin
2015,"Middle of the Road
(SSP2-4.5)",35.002,31.776,32.924,Flatwillow,tasmin
2015,"High Emissions
(SSP3-7.0)",35.669,31.43,33.423,Flatwillow,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",34.002,31.756,33.288,Flatwillow,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",36.483,32.602,34.295,Flatwillow,tasmin
2016,"Middle of the Road
(SSP2-4.5)",35.879,31.732,33.307,Flatwillow,tasmin
2016,"High Emissions
(SSP3-7.0)",36.928,31.495,33.24,Flatwillow,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",34.658,31.803,33.685,Flatwillow,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",35.446,31.862,32.825,Flatwillow,tasmin
2017,"Middle of the Road
(SSP2-4.5)",36.307,32.136,33.407,Flatwillow,tasmin
2017,"High Emissions
(SSP3-7.0)",36.326,33.196,33.903,Flatwillow,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",35.735,32.074,33.546,Flatwillow,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",34.577,32.44,33.737,Flatwillow,tasmin
2018,"Middle of the Road
(SSP2-4.5)",35.261,32.853,33.653,Flatwillow,tasmin
2018,"High Emissions
(SSP3-7.0)",35.939,32.225,33.446,Flatwillow,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",36.402,31.885,33.248,Flatwillow,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",36.325,32.728,34.692,Flatwillow,tasmin
2019,"Middle of the Road
(SSP2-4.5)",35.426,31.182,32.303,Flatwillow,tasmin
2019,"High Emissions
(SSP3-7.0)",35.532,31.465,33.195,Flatwillow,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",36.076,32.997,34.075,Flatwillow,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",36.505,31.987,34.896,Flatwillow,tasmin
2020,"Middle of the Road
(SSP2-4.5)",35.234,31.987,33.199,Flatwillow,tasmin
2020,"High Emissions
(SSP3-7.0)",34.959,31.75,33.947,Flatwillow,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",35.335,32.427,34.173,Flatwillow,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",36.138,32.641,34.065,Flatwillow,tasmin
2021,"Middle of the Road
(SSP2-4.5)",35.409,32.81,34.04,Flatwillow,tasmin
2021,"High Emissions
(SSP3-7.0)",35.041,32.997,34.116,Flatwillow,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",35.834,31.992,34.626,Flatwillow,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",35.584,32.846,33.56,Flatwillow,tasmin
2022,"Middle of the Road
(SSP2-4.5)",36.328,32.85,33.936,Flatwillow,tasmin
2022,"High Emissions
(SSP3-7.0)",35.614,32.817,34.126,Flatwillow,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",36.843,32.544,34.727,Flatwillow,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",35.435,33.275,33.967,Flatwillow,tasmin
2023,"Middle of the Road
(SSP2-4.5)",35.978,32.722,34.24,Flatwillow,tasmin
2023,"High Emissions
(SSP3-7.0)",36.646,33.044,34.806,Flatwillow,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",34.181,31.271,32.636,Flatwillow,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",36.268,32.216,34.143,Flatwillow,tasmin
2024,"Middle of the Road
(SSP2-4.5)",34.907,32.761,33.069,Flatwillow,tasmin
2024,"High Emissions
(SSP3-7.0)",37.511,32.365,33.536,Flatwillow,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",37.684,33.021,34.779,Flatwillow,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",36.009,33.363,35.082,Flatwillow,tasmin
2025,"Middle of the Road
(SSP2-4.5)",35.87,32.455,33.943,Flatwillow,tasmin
2025,"High Emissions
(SSP3-7.0)",36.234,33.309,34.435,Flatwillow,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",37.196,33.271,35.312,Flatwillow,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",36.186,32.461,33.842,Flatwillow,tasmin
2026,"Middle of the Road
(SSP2-4.5)",35.809,31.989,34.455,Flatwillow,tasmin
2026,"High Emissions
(SSP3-7.0)",37.129,31.217,34.491,Flatwillow,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",36.004,32.999,34.908,Flatwillow,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",37.066,33.085,34.118,Flatwillow,tasmin
2027,"Middle of the Road
(SSP2-4.5)",36.822,33.714,35.118,Flatwillow,tasmin
2027,"High Emissions
(SSP3-7.0)",36.118,33.117,34.318,Flatwillow,tasmin
2027,"Accelerating Emissions
(SSP5-8.5)",35.764,33.735,34.425,Flatwillow,tasmin
2028,"Moderating Emissions
(SSP1-2.6)",36.252,32.936,34.257,Flatwillow,tasmin
2028,"Middle of the Road
(SSP2-4.5)",37.045,31.823,34.377,Flatwillow,tasmin
2028,"High Emissions
(SSP3-7.0)",36.367,33.614,34.38,Flatwillow,tasmin
2028,"Accelerating Emissions
(SSP5-8.5)",36.984,33.295,34.992,Flatwillow,tasmin
2029,"Moderating Emissions
(SSP1-2.6)",37.628,33.993,35.919,Flatwillow,tasmin
2029,"Middle of the Road
(SSP2-4.5)",37.431,32.391,35.197,Flatwillow,tasmin
2029,"High Emissions
(SSP3-7.0)",36.67,31.556,34.587,Flatwillow,tasmin
2029,"Accelerating Emissions
(SSP5-8.5)",36.019,34.071,35.274,Flatwillow,tasmin
2030,"Moderating Emissions
(SSP1-2.6)",37.135,33.195,34.852,Flatwillow,tasmin
2030,"Middle of the Road
(SSP2-4.5)",36.623,33.526,35.303,Flatwillow,tasmin
2030,"High Emissions
(SSP3-7.0)",35.861,32.043,34.904,Flatwillow,tasmin
2030,"Accelerating Emissions
(SSP5-8.5)",37.825,32.802,34.897,Flatwillow,tasmin
2031,"Moderating Emissions
(SSP1-2.6)",35.933,32.762,35.102,Flatwillow,tasmin
2031,"Middle of the Road
(SSP2-4.5)",37.226,33.327,35.515,Flatwillow,tasmin
2031,"High Emissions
(SSP3-7.0)",36.891,33.247,34.64,Flatwillow,tasmin
2031,"Accelerating Emissions
(SSP5-8.5)",38.237,35.26,35.82,Flatwillow,tasmin
2032,"Moderating Emissions
(SSP1-2.6)",36.615,32.642,34.266,Flatwillow,tasmin
2032,"Middle of the Road
(SSP2-4.5)",35.412,33.167,34.154,Flatwillow,tasmin
2032,"High Emissions
(SSP3-7.0)",37.17,33.203,34.668,Flatwillow,tasmin
2032,"Accelerating Emissions
(SSP5-8.5)",37.657,33.735,34.757,Flatwillow,tasmin
2033,"Moderating Emissions
(SSP1-2.6)",36.438,33.664,35.006,Flatwillow,tasmin
2033,"Middle of the Road
(SSP2-4.5)",36.787,33.462,35.375,Flatwillow,tasmin
2033,"High Emissions
(SSP3-7.0)",37.027,32.736,34.41,Flatwillow,tasmin
2033,"Accelerating Emissions
(SSP5-8.5)",36.269,32.666,34.946,Flatwillow,tasmin
2034,"Moderating Emissions
(SSP1-2.6)",36.069,32.734,33.591,Flatwillow,tasmin
2034,"Middle of the Road
(SSP2-4.5)",37.468,33.993,34.796,Flatwillow,tasmin
2034,"High Emissions
(SSP3-7.0)",36.605,33.922,35.239,Flatwillow,tasmin
2034,"Accelerating Emissions
(SSP5-8.5)",36.979,31.192,35.129,Flatwillow,tasmin
2035,"Moderating Emissions
(SSP1-2.6)",36.423,32.746,34.908,Flatwillow,tasmin
2035,"Middle of the Road
(SSP2-4.5)",37.178,32.826,35.369,Flatwillow,tasmin
2035,"High Emissions
(SSP3-7.0)",36.521,32.773,33.936,Flatwillow,tasmin
2035,"Accelerating Emissions
(SSP5-8.5)",37.662,33.11,35.45,Flatwillow,tasmin
2036,"Moderating Emissions
(SSP1-2.6)",36.668,34.716,35.638,Flatwillow,tasmin
2036,"Middle of the Road
(SSP2-4.5)",36.304,33.415,35.174,Flatwillow,tasmin
2036,"High Emissions
(SSP3-7.0)",36.767,33.195,34.924,Flatwillow,tasmin
2036,"Accelerating Emissions
(SSP5-8.5)",38.422,33.984,36.259,Flatwillow,tasmin
2037,"Moderating Emissions
(SSP1-2.6)",37.576,34.131,35.89,Flatwillow,tasmin
2037,"Middle of the Road
(SSP2-4.5)",37.464,32.204,35.317,Flatwillow,tasmin
