scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.058,27.951,30.918,Big Sandy,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),57.277,50.715,53.992,Big Sandy,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),20.169,0.36,11.009,Big Sandy,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),22.274,3.612,13.942,Big Sandy,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),17.963,-1.67,9.198,Big Sandy,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.746,51.896,55.22,Big Sandy,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),53.011,46.321,49.701,Big Sandy,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),25.628,14.92,22.032,Big Sandy,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.642,37.78,40.938,Big Sandy,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),26.918,14.05,21.153,Big Sandy,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.458,29.205,33.053,Big Sandy,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.104,40.486,44.415,Big Sandy,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.058,27.951,30.918,Big Sandy,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),57.277,50.715,53.992,Big Sandy,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),20.169,0.36,11.009,Big Sandy,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),22.274,3.612,13.942,Big Sandy,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),17.963,-1.67,9.198,Big Sandy,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.746,51.896,55.22,Big Sandy,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),53.011,46.321,49.701,Big Sandy,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),25.628,14.92,22.032,Big Sandy,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.642,37.78,40.938,Big Sandy,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),26.918,14.05,21.153,Big Sandy,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.458,29.205,33.053,Big Sandy,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.104,40.486,44.415,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.781,31.713,33.687,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.657,29.857,32.827,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),60.169,53.27,55.88,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),60.505,53.552,57.102,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.003,-1.807,14.701,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),22.889,3.663,15.561,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),29.73,10.333,17.706,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24.179,7.006,16.911,Big Sandy,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),25.777,3.148,10.678,Big Sandy,tasmin
