scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.7,0.961,1.766,Middle Kootenai,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.265,0.292,1.054,Middle Kootenai,pr
Historical Emissions,Dec,Mid Century (2040-2069),4.723,1.165,2.718,Middle Kootenai,pr
Historical Emissions,Feb,Mid Century (2040-2069),3.614,0.881,2.23,Middle Kootenai,pr
Historical Emissions,Jan,Mid Century (2040-2069),4.9,1.255,2.643,Middle Kootenai,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.332,0.461,1.135,Middle Kootenai,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.22,1.329,2.582,Middle Kootenai,pr
Historical Emissions,Mar,Mid Century (2040-2069),3.264,1.104,2.077,Middle Kootenai,pr
Historical Emissions,May,Mid Century (2040-2069),3.719,1.368,2.404,Middle Kootenai,pr
Historical Emissions,Nov,Mid Century (2040-2069),4.945,1.416,2.911,Middle Kootenai,pr
Historical Emissions,Oct,Mid Century (2040-2069),3.18,0.735,1.845,Middle Kootenai,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.737,0.42,1.303,Middle Kootenai,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.7,0.961,1.766,Middle Kootenai,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.265,0.292,1.054,Middle Kootenai,pr
Historical Emissions,Dec,End-of-Century (2070-2099),4.723,1.165,2.718,Middle Kootenai,pr
Historical Emissions,Feb,End-of-Century (2070-2099),3.614,0.881,2.23,Middle Kootenai,pr
Historical Emissions,Jan,End-of-Century (2070-2099),4.9,1.255,2.643,Middle Kootenai,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.332,0.461,1.135,Middle Kootenai,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.22,1.329,2.582,Middle Kootenai,pr
Historical Emissions,Mar,End-of-Century (2070-2099),3.264,1.104,2.077,Middle Kootenai,pr
Historical Emissions,May,End-of-Century (2070-2099),3.719,1.368,2.404,Middle Kootenai,pr
Historical Emissions,Nov,End-of-Century (2070-2099),4.945,1.416,2.911,Middle Kootenai,pr
Historical Emissions,Oct,End-of-Century (2070-2099),3.18,0.735,1.845,Middle Kootenai,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.737,0.42,1.303,Middle Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.165,1.366,2.079,Middle Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.85,1.152,1.924,Middle Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.462,0.161,0.882,Middle Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.211,0.261,0.988,Middle Kootenai,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.851,1.203,2.516,Middle Kootenai,pr
