scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Jan,Mid Century (2040-2069),33.181,15.905,22.048,Marias,con-dry
Historical Emissions,Jan,End-of-Century (2070-2099),33.181,15.905,22.048,Marias,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),31.848,16.348,20.31,Marias,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),34.662,15.995,22.429,Marias,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),34.638,14.724,21.81,Marias,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),34.995,15.843,22.142,Marias,con-dry
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),42.957,21,24.238,Marias,con-dry
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),34.381,15.429,23.261,Marias,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),38.648,14.838,26.952,Marias,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),32.153,16.557,22.976,Marias,con-dry
