scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),177.514,58.462,108.176,Flatwillow,gdd
Historical Emissions,Aug,Mid Century (2040-2069),657.819,504.611,590.23,Flatwillow,gdd
Historical Emissions,Dec,Mid Century (2040-2069),5.035,0,0,Flatwillow,gdd
Historical Emissions,Feb,Mid Century (2040-2069),12.695,0,0.672,Flatwillow,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.976,0,0,Flatwillow,gdd
Historical Emissions,Jul,Mid Century (2040-2069),688.924,535.503,620.192,Flatwillow,gdd
Historical Emissions,Jun,Mid Century (2040-2069),522.771,336.441,432.731,Flatwillow,gdd
Historical Emissions,Mar,Mid Century (2040-2069),64.243,3.336,24.169,Flatwillow,gdd
Historical Emissions,May,Mid Century (2040-2069),360.581,176.894,262.75,Flatwillow,gdd
Historical Emissions,Nov,Mid Century (2040-2069),50.104,1.34,19.096,Flatwillow,gdd
Historical Emissions,Oct,Mid Century (2040-2069),270.063,91.241,178.209,Flatwillow,gdd
Historical Emissions,Sep,Mid Century (2040-2069),476.136,281.979,380.288,Flatwillow,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),177.514,58.462,108.176,Flatwillow,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),657.819,504.611,590.23,Flatwillow,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),5.035,0,0,Flatwillow,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),12.695,0,0.672,Flatwillow,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.976,0,0,Flatwillow,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),688.924,535.503,620.192,Flatwillow,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),522.771,336.441,432.731,Flatwillow,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),64.243,3.336,24.169,Flatwillow,gdd
Historical Emissions,May,End-of-Century (2070-2099),360.581,176.894,262.75,Flatwillow,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),50.104,1.34,19.096,Flatwillow,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),270.063,91.241,178.209,Flatwillow,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),476.136,281.979,380.288,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),196.757,82.064,139.311,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),210.813,75.341,137.42,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),708.754,546.186,658.726,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),715.08,589.349,651.257,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.449,0,0.458,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.418,0,0.592,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),38.159,0.029,2.644,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.272,0,3.753,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.326,0,0,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),3.716,0,0,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),718.213,557.757,681.28,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),743.272,586.487,670.247,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),544.524,373.268,457.249,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),569.256,375.23,467.603,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),72.119,13.654,41.694,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),87.631,11.817,40.277,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),398.876,214.854,296.394,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),391.257,219.054,300.42,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),47.249,10.536,29.2,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),67.337,5.016,32.126,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),262.149,124.308,174.437,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),314.231,126.977,206.415,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),547.959,329.956,427.037,Flatwillow,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),529.192,345.769,424.986,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),198.815,107.732,136.094,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),210.858,76.622,133.92,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),776.272,638.047,717.424,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),735.669,587.176,667.172,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),30.707,0,3.402,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.105,0,0.726,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),57.951,0,14.866,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),28.433,0,3.554,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),7.71,0,1.016,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),5.191,0,0,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),802.156,662.534,741.685,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),757.591,602.491,691,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),628.944,419.686,534.851,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),586.904,393.015,489.89,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),101.195,18.34,71.476,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),83.889,8.922,40.364,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),406.093,278.796,327.622,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),409.738,210.013,297.512,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),79.282,2.765,45.474,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),80.733,5.904,34.274,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),362.192,137.97,251.285,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),319.338,138.056,225.019,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),590.107,373.681,479.054,Flatwillow,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),540.339,339.644,440.83,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),227.805,120.662,172.321,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),209.051,74.464,135.19,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),882.292,715.858,807.06,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),760.182,619.263,692.439,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),14.572,0,5.243,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),11.367,0,0.871,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),37.859,0.456,13.235,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),35.313,0,5.2,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),11.816,0,1.615,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),6.559,0,0,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),879.187,758.283,815.196,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),779.608,622.754,700.567,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),676.753,514.286,589.961,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),595.428,398.712,499.141,Flatwillow,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),113.297,28.504,66.006,Flatwillow,gdd
