scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),208.583,73.099,130.87,Wibaux County,gdd
Historical Emissions,Aug,Mid Century (2040-2069),702.414,544.696,635.218,Wibaux County,gdd
Historical Emissions,Dec,Mid Century (2040-2069),7.298,0,0,Wibaux County,gdd
Historical Emissions,Feb,Mid Century (2040-2069),9.361,0,0,Wibaux County,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.405,0,0,Wibaux County,gdd
Historical Emissions,Jul,Mid Century (2040-2069),732.696,573.573,662.143,Wibaux County,gdd
Historical Emissions,Jun,Mid Century (2040-2069),568.542,384.65,484.547,Wibaux County,gdd
Historical Emissions,Mar,Mid Century (2040-2069),67.92,1.178,28.198,Wibaux County,gdd
Historical Emissions,May,Mid Century (2040-2069),406.6,218.277,306.464,Wibaux County,gdd
Historical Emissions,Nov,Mid Century (2040-2069),56.347,1.592,21.489,Wibaux County,gdd
Historical Emissions,Oct,Mid Century (2040-2069),282.801,100.929,195.981,Wibaux County,gdd
Historical Emissions,Sep,Mid Century (2040-2069),506.99,309.781,414.028,Wibaux County,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),208.583,73.099,130.87,Wibaux County,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),702.414,544.696,635.218,Wibaux County,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),7.298,0,0,Wibaux County,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),9.361,0,0,Wibaux County,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.405,0,0,Wibaux County,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),732.696,573.573,662.143,Wibaux County,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),568.542,384.65,484.547,Wibaux County,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),67.92,1.178,28.198,Wibaux County,gdd
Historical Emissions,May,End-of-Century (2070-2099),406.6,218.277,306.464,Wibaux County,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),56.347,1.592,21.489,Wibaux County,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),282.801,100.929,195.981,Wibaux County,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),506.99,309.781,414.028,Wibaux County,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),252.78,85.579,155.685,Wibaux County,gdd
