scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.917,0.384,0.614,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.283,0.654,0.922,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),1.177,0.625,0.841,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.937,0.505,0.726,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.93,0.452,0.656,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),8.822,6.402,7.851,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.395,6.249,7.282,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.675,5.062,5.661,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.505,4.67,5.522,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),2.009,1.467,1.726,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.98,1.366,1.638,Toole County,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.08,3.855,4.335,Toole County,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.225,3.631,4.317,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.35,0.577,0.883,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.301,0.616,0.918,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.978,2.118,2.586,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.222,1.839,2.513,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),5.353,3.889,4.544,Toole County,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.467,3.666,4.457,Toole County,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.078,2.597,2.822,Toole County,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.123,2.329,2.65,Toole County,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),8.897,6.719,7.689,Toole County,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.763,5.858,6.714,Toole County,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),1.037,0.508,0.691,Toole County,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.956,0.424,0.636,Toole County,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.246,0.737,0.858,Toole County,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),1.116,0.597,0.833,Toole County,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),1.002,0.344,0.751,Toole County,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.884,0.407,0.641,Toole County,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.383,7.175,8.254,Toole County,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.474,6.293,7.293,Toole County,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),7.674,5.234,6.057,Toole County,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),6.699,4.836,5.518,Toole County,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.097,1.455,1.73,Toole County,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.995,1.367,1.651,Toole County,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.408,4.116,4.414,Toole County,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.029,3.765,4.281,Toole County,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.807,0.695,1.029,Toole County,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.358,0.614,0.939,Toole County,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.744,2.107,2.988,Toole County,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.395,1.922,2.558,Toole County,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.313,4.153,5.298,Toole County,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.575,3.718,4.556,Toole County,penman
