year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,19.648,5.066,11.238,Marias,above90
1951,Historical Emissions,25.914,4.58,12.809,Marias,above90
1952,Historical Emissions,25.62,1.714,11.763,Marias,above90
1953,Historical Emissions,16.39,4.571,8.048,Marias,above90
1954,Historical Emissions,18.781,2.438,5.905,Marias,above90
1955,Historical Emissions,20.79,4.067,8.618,Marias,above90
1956,Historical Emissions,37.905,2.39,7.905,Marias,above90
1957,Historical Emissions,25.971,1.952,8.381,Marias,above90
1958,Historical Emissions,22.381,0.771,9.953,Marias,above90
1959,Historical Emissions,11.572,0.572,6.238,Marias,above90
1960,Historical Emissions,22.972,1.838,4.666,Marias,above90
1961,Historical Emissions,14.2,1.324,7.143,Marias,above90
1962,Historical Emissions,19.59,6.352,10.953,Marias,above90
1963,Historical Emissions,13.895,1.066,5.857,Marias,above90
1964,Historical Emissions,18.81,2.676,14.667,Marias,above90
1965,Historical Emissions,14.029,2.838,7.143,Marias,above90
1966,Historical Emissions,26.515,2.172,5.143,Marias,above90
1967,Historical Emissions,15.334,2.781,7.715,Marias,above90
1968,Historical Emissions,9.524,1.124,6.238,Marias,above90
1969,Historical Emissions,14.876,3.448,8.238,Marias,above90
1970,Historical Emissions,8.667,2.362,5.524,Marias,above90
1971,Historical Emissions,18.524,2.58,7,Marias,above90
1972,Historical Emissions,13.895,1.209,9.952,Marias,above90
1973,Historical Emissions,26.047,5.133,10.952,Marias,above90
1974,Historical Emissions,13.847,1.353,3.81,Marias,above90
1975,Historical Emissions,17.904,1.858,9.619,Marias,above90
1976,Historical Emissions,16.59,0.695,5.762,Marias,above90
1977,Historical Emissions,17.429,0.343,2.857,Marias,above90
1978,Historical Emissions,15.496,3.99,7.381,Marias,above90
1979,Historical Emissions,14.057,3.229,7.619,Marias,above90
1980,Historical Emissions,10.552,3.134,6.286,Marias,above90
1981,Historical Emissions,13.199,3.229,8.524,Marias,above90
1982,Historical Emissions,15.657,4.429,8.572,Marias,above90
1983,Historical Emissions,12.085,1.752,3.524,Marias,above90
1984,Historical Emissions,11.476,0.981,3.238,Marias,above90
1985,Historical Emissions,13.619,2.343,6.476,Marias,above90
1986,Historical Emissions,17.543,1.829,7.619,Marias,above90
1987,Historical Emissions,27.858,2.333,6.809,Marias,above90
1988,Historical Emissions,18.705,1.648,11.571,Marias,above90
1989,Historical Emissions,20.857,2.943,9.904,Marias,above90
1990,Historical Emissions,23.753,4.496,14.715,Marias,above90
1991,Historical Emissions,17.39,1.076,5.905,Marias,above90
1992,Historical Emissions,20.009,0.162,5.476,Marias,above90
1993,Historical Emissions,13.162,3.057,7.001,Marias,above90
1994,Historical Emissions,19.762,3.352,6.572,Marias,above90
1995,Historical Emissions,23.038,2.476,9.714,Marias,above90
1996,Historical Emissions,38.115,8.962,17.381,Marias,above90
1997,Historical Emissions,20.867,7.781,13.476,Marias,above90
1998,Historical Emissions,18.553,5.828,13.476,Marias,above90
1999,Historical Emissions,16.876,4.534,8.476,Marias,above90
2000,Historical Emissions,26.562,2.095,17.572,Marias,above90
2001,Historical Emissions,19.467,6.971,15.809,Marias,above90
2002,Historical Emissions,23.296,4.961,9.191,Marias,above90
2003,Historical Emissions,28.01,6.285,18.381,Marias,above90
2004,Historical Emissions,26.856,9.399,16.572,Marias,above90
2005,Historical Emissions,28.067,8.391,12.524,Marias,above90
2006,Historical Emissions,24.334,5.524,17.809,Marias,above90
2007,Historical Emissions,17.343,6.209,9.191,Marias,above90
2008,Historical Emissions,36.343,4.2,13.048,Marias,above90
2009,Historical Emissions,24.095,4.171,11.619,Marias,above90
2010,Historical Emissions,18.705,5.619,15.429,Marias,above90
2011,Historical Emissions,20.571,3.638,17.047,Marias,above90
2012,Historical Emissions,32.142,13.076,20.047,Marias,above90
2013,Historical Emissions,40.123,8.781,22.238,Marias,above90
2014,Historical Emissions,36.257,9.286,13.81,Marias,above90
2015,"Moderating Emissions
(SSP1-2.6)",30.305,12.524,17.571,Marias,above90
2015,"Middle of the Road
(SSP2-4.5)",34.953,7.495,25.095,Marias,above90
2015,"High Emissions
(SSP3-7.0)",33.514,14.705,21.762,Marias,above90
2015,"Accelerating Emissions
(SSP5-8.5)",35.371,13.266,22.999,Marias,above90
2016,"Moderating Emissions
(SSP1-2.6)",42.057,13.714,19.81,Marias,above90
2016,"Middle of the Road
(SSP2-4.5)",28.733,6.296,18.381,Marias,above90
2016,"High Emissions
(SSP3-7.0)",38.686,15.543,28.335,Marias,above90
2016,"Accelerating Emissions
(SSP5-8.5)",25.971,6.456,15.095,Marias,above90
2017,"Moderating Emissions
(SSP1-2.6)",39.838,13.295,20.047,Marias,above90
2017,"Middle of the Road
(SSP2-4.5)",29.962,4.705,18.19,Marias,above90
2017,"High Emissions
(SSP3-7.0)",30.353,6.715,14.333,Marias,above90
2017,"Accelerating Emissions
(SSP5-8.5)",33.838,6.714,23,Marias,above90
2018,"Moderating Emissions
(SSP1-2.6)",34.39,8.704,19.858,Marias,above90
2018,"Middle of the Road
(SSP2-4.5)",29.133,8.848,16.095,Marias,above90
2018,"High Emissions
(SSP3-7.0)",31.885,4.828,13.523,Marias,above90
2018,"Accelerating Emissions
(SSP5-8.5)",36.19,6.962,10.571,Marias,above90
2019,"Moderating Emissions
(SSP1-2.6)",43.543,14.4,24.476,Marias,above90
2019,"Middle of the Road
(SSP2-4.5)",29.98,10.905,20.429,Marias,above90
2019,"High Emissions
(SSP3-7.0)",26.086,4.428,15.334,Marias,above90
2019,"Accelerating Emissions
(SSP5-8.5)",50.458,9.876,24.237,Marias,above90
2020,"Moderating Emissions
(SSP1-2.6)",53.372,6.933,25.809,Marias,above90
2020,"Middle of the Road
(SSP2-4.5)",28.515,6.591,15,Marias,above90
2020,"High Emissions
(SSP3-7.0)",30.105,6.085,15.19,Marias,above90
2020,"Accelerating Emissions
(SSP5-8.5)",39.504,12.143,17.858,Marias,above90
2021,"Moderating Emissions
(SSP1-2.6)",52.495,16.943,27.762,Marias,above90
2021,"Middle of the Road
(SSP2-4.5)",52.694,1.8,23.666,Marias,above90
2021,"High Emissions
(SSP3-7.0)",40.628,10.505,23.237,Marias,above90
2021,"Accelerating Emissions
(SSP5-8.5)",33.41,11.209,16.81,Marias,above90
2022,"Moderating Emissions
(SSP1-2.6)",28.418,7.019,22.619,Marias,above90
2022,"Middle of the Road
(SSP2-4.5)",40.401,9.628,23.667,Marias,above90
2022,"High Emissions
(SSP3-7.0)",28.486,2.867,15.047,Marias,above90
2022,"Accelerating Emissions
(SSP5-8.5)",39.809,9.676,19.572,Marias,above90
2023,"Moderating Emissions
(SSP1-2.6)",29.439,9.343,17.57,Marias,above90
2023,"Middle of the Road
(SSP2-4.5)",38.114,10.934,20.237,Marias,above90
2023,"High Emissions
(SSP3-7.0)",37.172,13.105,24.905,Marias,above90
2023,"Accelerating Emissions
(SSP5-8.5)",33.286,4.39,13.238,Marias,above90
2024,"Moderating Emissions
(SSP1-2.6)",41.638,4.286,19.952,Marias,above90
2024,"Middle of the Road
(SSP2-4.5)",45.942,14.467,24.523,Marias,above90
2024,"High Emissions
(SSP3-7.0)",37.076,18.981,26.905,Marias,above90
