year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2821.074,2451.751,2573.684,Little Bighorn,gdd
1951,Historical Emissions,2890.244,2475.148,2627.558,Little Bighorn,gdd
1952,Historical Emissions,2814.351,2285.368,2524.953,Little Bighorn,gdd
1953,Historical Emissions,2814.515,2261.276,2544.623,Little Bighorn,gdd
1954,Historical Emissions,2723.627,2179.045,2462.533,Little Bighorn,gdd
1955,Historical Emissions,2946.198,2411.353,2461.097,Little Bighorn,gdd
1956,Historical Emissions,2865.907,2446.277,2629.738,Little Bighorn,gdd
1957,Historical Emissions,3122.731,2205.375,2478.064,Little Bighorn,gdd
1958,Historical Emissions,2802.265,2372.131,2471.4,Little Bighorn,gdd
1959,Historical Emissions,2672.636,2210.16,2421.971,Little Bighorn,gdd
1960,Historical Emissions,2685.871,2384.09,2496.138,Little Bighorn,gdd
1961,Historical Emissions,2686.726,2329.569,2510.49,Little Bighorn,gdd
1962,Historical Emissions,2638.894,2160.194,2425.905,Little Bighorn,gdd
1963,Historical Emissions,2525.259,2170.801,2410.557,Little Bighorn,gdd
1964,Historical Emissions,2622.001,2286.812,2430.704,Little Bighorn,gdd
1965,Historical Emissions,2688.099,2165.697,2492.734,Little Bighorn,gdd
1966,Historical Emissions,2653.403,2178.662,2374.187,Little Bighorn,gdd
1967,Historical Emissions,2741.47,2312.548,2394.873,Little Bighorn,gdd
1968,Historical Emissions,2557.233,2105.024,2325.08,Little Bighorn,gdd
1969,Historical Emissions,2581.893,2187.514,2475.553,Little Bighorn,gdd
1970,Historical Emissions,2600.129,2319.861,2521.908,Little Bighorn,gdd
1971,Historical Emissions,2780.307,2354.442,2572.836,Little Bighorn,gdd
1972,Historical Emissions,2699.351,2244.735,2432.611,Little Bighorn,gdd
1973,Historical Emissions,2746.858,2168.54,2448.587,Little Bighorn,gdd
1974,Historical Emissions,2628.075,2118.839,2514.086,Little Bighorn,gdd
1975,Historical Emissions,2757.405,2371.713,2478.19,Little Bighorn,gdd
1976,Historical Emissions,2590.896,2370.869,2485.617,Little Bighorn,gdd
1977,Historical Emissions,2798.635,2379.143,2465.622,Little Bighorn,gdd
1978,Historical Emissions,2740.725,2252.372,2508.752,Little Bighorn,gdd
1979,Historical Emissions,2740.452,2246.078,2601.814,Little Bighorn,gdd
