year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,280.25,237.45,270,Upper Milk,dry-days
1951,Historical Emissions,271.1,247,259.5,Upper Milk,dry-days
1952,Historical Emissions,280.25,241.2,252.75,Upper Milk,dry-days
1953,Historical Emissions,276.45,231,252.75,Upper Milk,dry-days
1954,Historical Emissions,266.4,227.7,255.75,Upper Milk,dry-days
1955,Historical Emissions,282.5,235.4,266.25,Upper Milk,dry-days
1956,Historical Emissions,285.1,228.45,260.75,Upper Milk,dry-days
1957,Historical Emissions,282.3,243.1,251.5,Upper Milk,dry-days
1958,Historical Emissions,266.05,226.95,246.25,Upper Milk,dry-days
1959,Historical Emissions,264.55,234.8,253.25,Upper Milk,dry-days
1960,Historical Emissions,282.2,227.6,255,Upper Milk,dry-days
1961,Historical Emissions,278.4,244.2,256.75,Upper Milk,dry-days
1962,Historical Emissions,273.8,234.4,252.25,Upper Milk,dry-days
1963,Historical Emissions,261.6,240.9,256.25,Upper Milk,dry-days
1964,Historical Emissions,276,247.65,269.25,Upper Milk,dry-days
1965,Historical Emissions,273.05,250.45,263.5,Upper Milk,dry-days
1966,Historical Emissions,282.5,227.45,248,Upper Milk,dry-days
1967,Historical Emissions,270.6,234.4,262.75,Upper Milk,dry-days
1968,Historical Emissions,272.55,235.95,246,Upper Milk,dry-days
1969,Historical Emissions,280.3,243.75,262.25,Upper Milk,dry-days
1970,Historical Emissions,273.8,245.2,251,Upper Milk,dry-days
1971,Historical Emissions,288.1,227.7,264.5,Upper Milk,dry-days
1972,Historical Emissions,275.1,245.05,258,Upper Milk,dry-days
1973,Historical Emissions,273.85,227,250.5,Upper Milk,dry-days
1974,Historical Emissions,276.85,232.45,261.75,Upper Milk,dry-days
1975,Historical Emissions,274.8,244.15,257.75,Upper Milk,dry-days
1976,Historical Emissions,268.7,248.55,260,Upper Milk,dry-days
1977,Historical Emissions,271.6,231.15,261.75,Upper Milk,dry-days
1978,Historical Emissions,272.7,241.95,247.25,Upper Milk,dry-days
1979,Historical Emissions,272.1,240.4,258.5,Upper Milk,dry-days
1980,Historical Emissions,279.4,231.85,261.5,Upper Milk,dry-days
1981,Historical Emissions,271.6,228.5,252.75,Upper Milk,dry-days
1982,Historical Emissions,270.75,240.1,251.25,Upper Milk,dry-days
1983,Historical Emissions,271.85,250.35,255.5,Upper Milk,dry-days
1984,Historical Emissions,283.25,230.25,250.25,Upper Milk,dry-days
1985,Historical Emissions,271.9,236.85,261,Upper Milk,dry-days
1986,Historical Emissions,259.25,238.35,244.75,Upper Milk,dry-days
1987,Historical Emissions,266.3,242.7,251,Upper Milk,dry-days
1988,Historical Emissions,272,232.25,260.5,Upper Milk,dry-days
1989,Historical Emissions,270.3,244.05,261,Upper Milk,dry-days
1990,Historical Emissions,285.1,244.3,259,Upper Milk,dry-days
1991,Historical Emissions,292.35,218.65,267.5,Upper Milk,dry-days
1992,Historical Emissions,282.15,249.6,260.25,Upper Milk,dry-days
1993,Historical Emissions,270.4,244.25,263.5,Upper Milk,dry-days
1994,Historical Emissions,274.55,245.2,264.25,Upper Milk,dry-days
1995,Historical Emissions,274.05,248.3,255.5,Upper Milk,dry-days
1996,Historical Emissions,302.25,238.45,258.75,Upper Milk,dry-days
1997,Historical Emissions,278.35,250.05,260,Upper Milk,dry-days
1998,Historical Emissions,270.35,238.95,252,Upper Milk,dry-days
1999,Historical Emissions,267.1,237.9,248.5,Upper Milk,dry-days
2000,Historical Emissions,278.4,241.6,253.75,Upper Milk,dry-days
2001,Historical Emissions,271.8,236,261.5,Upper Milk,dry-days
2002,Historical Emissions,274.45,246.25,250.25,Upper Milk,dry-days
2003,Historical Emissions,283.8,247.3,266.25,Upper Milk,dry-days
2004,Historical Emissions,280.85,241.4,266.75,Upper Milk,dry-days
2005,Historical Emissions,285.85,238.3,263,Upper Milk,dry-days
2006,Historical Emissions,277.9,227.65,242,Upper Milk,dry-days
2007,Historical Emissions,269.05,250.25,261.5,Upper Milk,dry-days
2008,Historical Emissions,275,243.65,264.25,Upper Milk,dry-days
2009,Historical Emissions,264.4,231.1,245.5,Upper Milk,dry-days
2010,Historical Emissions,273.9,237.9,256.5,Upper Milk,dry-days
2011,Historical Emissions,267.7,249.85,250.75,Upper Milk,dry-days
2012,Historical Emissions,281.05,251.4,268.25,Upper Milk,dry-days
2013,Historical Emissions,276.25,250.7,267,Upper Milk,dry-days
2014,Historical Emissions,278.6,243.6,252,Upper Milk,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",276.8,236.05,266.5,Upper Milk,dry-days
2015,"Middle of the Road
(SSP2-4.5)",278.95,246.65,261,Upper Milk,dry-days
2015,"High Emissions
(SSP3-7.0)",281.7,237.4,261.5,Upper Milk,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",275.6,241.2,259,Upper Milk,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",278.45,236.35,257.75,Upper Milk,dry-days
2016,"Middle of the Road
(SSP2-4.5)",270.3,233.5,253,Upper Milk,dry-days
2016,"High Emissions
(SSP3-7.0)",287.95,242.55,262.75,Upper Milk,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",269.85,239.95,262.5,Upper Milk,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",265.05,240.35,257,Upper Milk,dry-days
2017,"Middle of the Road
(SSP2-4.5)",279,220.35,258.25,Upper Milk,dry-days
2017,"High Emissions
(SSP3-7.0)",267.65,237.7,252,Upper Milk,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",266.8,239.9,258,Upper Milk,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",268.85,241.8,257,Upper Milk,dry-days
2018,"Middle of the Road
(SSP2-4.5)",271.65,240.9,259.25,Upper Milk,dry-days
2018,"High Emissions
(SSP3-7.0)",268.8,233.75,241.5,Upper Milk,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",279.2,236.7,254.5,Upper Milk,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",282.8,242.65,269.25,Upper Milk,dry-days
2019,"Middle of the Road
(SSP2-4.5)",272.35,238.7,257,Upper Milk,dry-days
2019,"High Emissions
(SSP3-7.0)",272.8,235.4,258.75,Upper Milk,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",273.65,246.05,262.75,Upper Milk,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",274.8,230.25,259.75,Upper Milk,dry-days
2020,"Middle of the Road
(SSP2-4.5)",270.55,240.45,252,Upper Milk,dry-days
2020,"High Emissions
(SSP3-7.0)",267.6,236.4,251.5,Upper Milk,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",283.2,235.2,263,Upper Milk,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",286.1,230.7,260.25,Upper Milk,dry-days
2021,"Middle of the Road
(SSP2-4.5)",287.35,234.8,260.25,Upper Milk,dry-days
2021,"High Emissions
(SSP3-7.0)",280.15,228.5,262,Upper Milk,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",274.75,238.4,250,Upper Milk,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",268.6,231.75,252.75,Upper Milk,dry-days
2022,"Middle of the Road
(SSP2-4.5)",274.2,232.55,253.75,Upper Milk,dry-days
2022,"High Emissions
(SSP3-7.0)",263.85,233.8,249.5,Upper Milk,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",266.2,242.3,251.25,Upper Milk,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",267.05,238.6,254,Upper Milk,dry-days
2023,"Middle of the Road
(SSP2-4.5)",288,231.85,262.25,Upper Milk,dry-days
2023,"High Emissions
(SSP3-7.0)",290.2,235.1,255.25,Upper Milk,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",258.6,232.8,241,Upper Milk,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",275.4,235.8,264.25,Upper Milk,dry-days
2024,"Middle of the Road
(SSP2-4.5)",282.4,241.4,256,Upper Milk,dry-days
2024,"High Emissions
(SSP3-7.0)",282.9,250.25,257.5,Upper Milk,dry-days
