year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,25.92,6.84,14.2,Golden Valley County,above90
1951,Historical Emissions,30.56,3.24,13.2,Golden Valley County,above90
1952,Historical Emissions,30.08,2.76,16.4,Golden Valley County,above90
1953,Historical Emissions,24.32,4.84,11.6,Golden Valley County,above90
1954,Historical Emissions,26.28,3.68,7,Golden Valley County,above90
1955,Historical Emissions,23.36,6.44,12,Golden Valley County,above90
1956,Historical Emissions,42.6,6.24,13.2,Golden Valley County,above90
1957,Historical Emissions,34.8,3.84,11.4,Golden Valley County,above90
1958,Historical Emissions,25.28,3.6,10.2,Golden Valley County,above90
1959,Historical Emissions,16.72,1.56,8.4,Golden Valley County,above90
1960,Historical Emissions,25.08,4.84,7.8,Golden Valley County,above90
1961,Historical Emissions,22.6,3.32,8,Golden Valley County,above90
1962,Historical Emissions,29.56,5.36,16.4,Golden Valley County,above90
1963,Historical Emissions,12.08,4.48,10,Golden Valley County,above90
1964,Historical Emissions,23.32,2.76,20.8,Golden Valley County,above90
1965,Historical Emissions,14.92,3.8,11,Golden Valley County,above90
1966,Historical Emissions,28.92,3.56,7.8,Golden Valley County,above90
1967,Historical Emissions,20.72,4.4,9.6,Golden Valley County,above90
1968,Historical Emissions,15.88,3.24,10,Golden Valley County,above90
1969,Historical Emissions,18.84,7.2,12.8,Golden Valley County,above90
1970,Historical Emissions,16.44,4.6,11,Golden Valley County,above90
1971,Historical Emissions,25.72,5.76,12.4,Golden Valley County,above90
1972,Historical Emissions,15.8,3.48,10.6,Golden Valley County,above90
1973,Historical Emissions,26.32,3.96,10.4,Golden Valley County,above90
1974,Historical Emissions,13.2,1.44,10,Golden Valley County,above90
1975,Historical Emissions,19.2,3.32,9.6,Golden Valley County,above90
1976,Historical Emissions,18.8,3.16,7.6,Golden Valley County,above90
1977,Historical Emissions,26.04,2.2,5.6,Golden Valley County,above90
1978,Historical Emissions,18.24,2.24,11.6,Golden Valley County,above90
1979,Historical Emissions,21.36,3.36,14.6,Golden Valley County,above90
1980,Historical Emissions,18.12,3.36,10.6,Golden Valley County,above90
1981,Historical Emissions,20.12,9.76,13.2,Golden Valley County,above90
1982,Historical Emissions,25.44,5.12,8.4,Golden Valley County,above90
1983,Historical Emissions,12.24,3.72,8.8,Golden Valley County,above90
1984,Historical Emissions,18.36,3.56,9,Golden Valley County,above90
1985,Historical Emissions,23.04,5.12,8.6,Golden Valley County,above90
1986,Historical Emissions,26.12,3.96,10.2,Golden Valley County,above90
1987,Historical Emissions,29.12,2.88,12.2,Golden Valley County,above90
1988,Historical Emissions,15.84,2.68,9.8,Golden Valley County,above90
1989,Historical Emissions,22,3.88,10,Golden Valley County,above90
1990,Historical Emissions,33.76,9.72,17.6,Golden Valley County,above90
1991,Historical Emissions,18.36,3.88,11.6,Golden Valley County,above90
1992,Historical Emissions,22.92,2.4,10.4,Golden Valley County,above90
1993,Historical Emissions,13.88,3.68,9.4,Golden Valley County,above90
1994,Historical Emissions,26.2,4.76,10.6,Golden Valley County,above90
1995,Historical Emissions,29.52,5.92,16.6,Golden Valley County,above90
1996,Historical Emissions,47.6,13.92,27.4,Golden Valley County,above90
1997,Historical Emissions,26.32,8.72,15.4,Golden Valley County,above90
1998,Historical Emissions,28.08,6.88,13.8,Golden Valley County,above90
1999,Historical Emissions,24.76,7.16,12.4,Golden Valley County,above90
2000,Historical Emissions,32.24,10.24,20,Golden Valley County,above90
2001,Historical Emissions,24.48,8.28,21.6,Golden Valley County,above90
2002,Historical Emissions,35.72,12.8,17,Golden Valley County,above90
2003,Historical Emissions,35.56,17.08,24.8,Golden Valley County,above90
2004,Historical Emissions,45.64,14.96,21,Golden Valley County,above90
2005,Historical Emissions,35.92,15.36,24.8,Golden Valley County,above90
2006,Historical Emissions,39.88,2.4,18,Golden Valley County,above90
2007,Historical Emissions,21.44,12.64,17.6,Golden Valley County,above90
2008,Historical Emissions,45.28,6.4,16,Golden Valley County,above90
2009,Historical Emissions,29.8,9.92,13.2,Golden Valley County,above90
2010,Historical Emissions,26.64,11.76,16.2,Golden Valley County,above90
2011,Historical Emissions,31,7,23,Golden Valley County,above90
2012,Historical Emissions,34.88,14.92,27.8,Golden Valley County,above90
2013,Historical Emissions,43.68,10.88,30.8,Golden Valley County,above90
2014,Historical Emissions,49.92,15.44,19.2,Golden Valley County,above90
2015,"Moderating Emissions
(SSP1-2.6)",39.8,20.56,28,Golden Valley County,above90
2015,"Middle of the Road
(SSP2-4.5)",45,19.24,35.2,Golden Valley County,above90
2015,"High Emissions
(SSP3-7.0)",39.32,18.32,29.4,Golden Valley County,above90
2015,"Accelerating Emissions
(SSP5-8.5)",40.6,17.2,25,Golden Valley County,above90
2016,"Moderating Emissions
(SSP1-2.6)",48.48,19.2,26.6,Golden Valley County,above90
2016,"Middle of the Road
(SSP2-4.5)",36.08,12,18.2,Golden Valley County,above90
2016,"High Emissions
(SSP3-7.0)",46.76,20.8,34,Golden Valley County,above90
2016,"Accelerating Emissions
(SSP5-8.5)",35.08,17.44,25.4,Golden Valley County,above90
2017,"Moderating Emissions
(SSP1-2.6)",49.24,17.6,27.6,Golden Valley County,above90
2017,"Middle of the Road
(SSP2-4.5)",40.12,14.64,24.6,Golden Valley County,above90
2017,"High Emissions
(SSP3-7.0)",33.72,10.52,23.4,Golden Valley County,above90
2017,"Accelerating Emissions
(SSP5-8.5)",43.48,16.32,23.2,Golden Valley County,above90
2018,"Moderating Emissions
(SSP1-2.6)",41.44,10.68,28.2,Golden Valley County,above90
2018,"Middle of the Road
(SSP2-4.5)",43.68,6.44,25.8,Golden Valley County,above90
2018,"High Emissions
(SSP3-7.0)",37.96,6.48,24.4,Golden Valley County,above90
2018,"Accelerating Emissions
(SSP5-8.5)",46,6.48,18,Golden Valley County,above90
2019,"Moderating Emissions
(SSP1-2.6)",45.76,19.76,34.6,Golden Valley County,above90
2019,"Middle of the Road
(SSP2-4.5)",42.6,15.28,27.4,Golden Valley County,above90
2019,"High Emissions
(SSP3-7.0)",30.4,7.68,21,Golden Valley County,above90
2019,"Accelerating Emissions
(SSP5-8.5)",63.52,9.72,22.8,Golden Valley County,above90
2020,"Moderating Emissions
(SSP1-2.6)",54.04,11.76,33.2,Golden Valley County,above90
2020,"Middle of the Road
(SSP2-4.5)",34.32,14.04,24.6,Golden Valley County,above90
2020,"High Emissions
(SSP3-7.0)",38.04,9,23.4,Golden Valley County,above90
2020,"Accelerating Emissions
(SSP5-8.5)",45.32,7.4,21.8,Golden Valley County,above90
2021,"Moderating Emissions
(SSP1-2.6)",57.84,20.76,30.8,Golden Valley County,above90
2021,"Middle of the Road
(SSP2-4.5)",57.56,10.8,35,Golden Valley County,above90
2021,"High Emissions
(SSP3-7.0)",49.12,12.24,29.2,Golden Valley County,above90
2021,"Accelerating Emissions
(SSP5-8.5)",46,10.48,23.2,Golden Valley County,above90
2022,"Moderating Emissions
(SSP1-2.6)",41.8,13.04,25.2,Golden Valley County,above90
2022,"Middle of the Road
(SSP2-4.5)",46.64,17.44,35.8,Golden Valley County,above90
2022,"High Emissions
(SSP3-7.0)",35.24,11.92,17.4,Golden Valley County,above90
2022,"Accelerating Emissions
(SSP5-8.5)",49.4,14.12,24,Golden Valley County,above90
2023,"Moderating Emissions
(SSP1-2.6)",42.04,9.12,17.8,Golden Valley County,above90
2023,"Middle of the Road
(SSP2-4.5)",52.24,17.4,27.2,Golden Valley County,above90
2023,"High Emissions
(SSP3-7.0)",48.36,14.04,34,Golden Valley County,above90
2023,"Accelerating Emissions
(SSP5-8.5)",40.32,7.76,11.8,Golden Valley County,above90
2024,"Moderating Emissions
(SSP1-2.6)",52.52,14.92,28.4,Golden Valley County,above90
