scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.556,10.111,15.333,Fallon County,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Fallon County,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),4.656,0,1.333,Fallon County,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),4.556,0,1,Fallon County,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3.778,0,1,Fallon County,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Fallon County,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.556,30,Fallon County,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),8.878,0,3,Fallon County,freeze-free
Historical Emissions,May,Mid Century (2040-2069),31,25.889,29,Fallon County,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),9.544,1.356,4.944,Fallon County,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.989,12.778,18.722,Fallon County,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,26.111,29,Fallon County,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),21.556,10.111,15.333,Fallon County,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Fallon County,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),4.656,0,1.333,Fallon County,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),4.556,0,1,Fallon County,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3.778,0,1,Fallon County,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Fallon County,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.556,30,Fallon County,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),8.878,0,3,Fallon County,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),31,25.889,29,Fallon County,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),9.544,1.356,4.944,Fallon County,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.989,12.778,18.722,Fallon County,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,26.111,29,Fallon County,freeze-free
