scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.268,50.831,55.498,Arrow,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.4,79.628,84.762,Arrow,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.994,26.227,33.042,Arrow,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.702,29.943,36.907,Arrow,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.227,23.855,32.101,Arrow,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),90.55,80.747,85.599,Arrow,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),81.202,70.499,75.75,Arrow,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.623,38.412,45.182,Arrow,tasmax
Historical Emissions,May,Mid Century (2040-2069),72.481,60.959,66.558,Arrow,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),48.328,36.853,43.106,Arrow,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.73,51.869,59.767,Arrow,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),80.619,67.826,73.916,Arrow,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.268,50.831,55.498,Arrow,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.4,79.628,84.762,Arrow,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.994,26.227,33.042,Arrow,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.702,29.943,36.907,Arrow,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.227,23.855,32.101,Arrow,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),90.55,80.747,85.599,Arrow,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),81.202,70.499,75.75,Arrow,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.623,38.412,45.182,Arrow,tasmax
Historical Emissions,May,End-of-Century (2070-2099),72.481,60.959,66.558,Arrow,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),48.328,36.853,43.106,Arrow,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.73,51.869,59.767,Arrow,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),80.619,67.826,73.916,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),62.458,53.482,57.99,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.414,52.988,58.487,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),91.74,82.1,89.667,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),92.202,83.09,87.541,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),41.135,21.743,34.966,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.532,28.533,36.018,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.67,34.502,40.494,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),45.137,32.046,39.785,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),43.096,29.497,33.731,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),38.457,27.548,33.75,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),92.556,81.883,88.254,Arrow,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),93.357,83.098,88.046,Arrow,tasmax
