year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,22.875,20.955,21.669,Belly,tasmin
1951,Historical Emissions,22.959,20.317,22.096,Belly,tasmin
1952,Historical Emissions,22.946,18.34,21.732,Belly,tasmin
1953,Historical Emissions,22.265,19.621,21.104,Belly,tasmin
1954,Historical Emissions,24.277,19.399,20.429,Belly,tasmin
1955,Historical Emissions,23.454,19.653,22.243,Belly,tasmin
1956,Historical Emissions,22.787,20.82,22.325,Belly,tasmin
1957,Historical Emissions,23.538,20.384,23.004,Belly,tasmin
1958,Historical Emissions,23.145,20.688,21.82,Belly,tasmin
1959,Historical Emissions,22.142,19.502,20.352,Belly,tasmin
1960,Historical Emissions,22.783,18.348,20.392,Belly,tasmin
1961,Historical Emissions,23.388,20.54,22.097,Belly,tasmin
1962,Historical Emissions,22.278,19.638,20.747,Belly,tasmin
1963,Historical Emissions,22.089,20.761,21.133,Belly,tasmin
1964,Historical Emissions,23.002,19.996,21.497,Belly,tasmin
1965,Historical Emissions,22.541,20.408,21.684,Belly,tasmin
1966,Historical Emissions,23.259,20.348,21.731,Belly,tasmin
1967,Historical Emissions,22.492,19.498,21.832,Belly,tasmin
1968,Historical Emissions,22.779,18.629,21.125,Belly,tasmin
1969,Historical Emissions,22.65,20.132,22.294,Belly,tasmin
1970,Historical Emissions,23.788,21.826,22.194,Belly,tasmin
1971,Historical Emissions,24.934,20.885,23.128,Belly,tasmin
1972,Historical Emissions,22.737,20.245,21.499,Belly,tasmin
1973,Historical Emissions,23.064,19.854,21.457,Belly,tasmin
1974,Historical Emissions,23.371,19.199,22.483,Belly,tasmin
1975,Historical Emissions,22.747,19.466,22.268,Belly,tasmin
1976,Historical Emissions,22.865,19.756,21.83,Belly,tasmin
1977,Historical Emissions,24.842,21.662,22.928,Belly,tasmin
1978,Historical Emissions,24.861,20.466,21.973,Belly,tasmin
1979,Historical Emissions,23.991,20.829,22.701,Belly,tasmin
1980,Historical Emissions,22.367,20.766,21.967,Belly,tasmin
1981,Historical Emissions,24.337,21.705,22.613,Belly,tasmin
1982,Historical Emissions,24.135,20.592,22.506,Belly,tasmin
1983,Historical Emissions,24.291,20.908,21.096,Belly,tasmin
1984,Historical Emissions,23.391,21.755,22.451,Belly,tasmin
1985,Historical Emissions,23.393,20.788,22.331,Belly,tasmin
1986,Historical Emissions,23.217,20.176,21.566,Belly,tasmin
1987,Historical Emissions,23.491,18.519,21.258,Belly,tasmin
1988,Historical Emissions,23.301,20.614,21.738,Belly,tasmin
1989,Historical Emissions,23.276,21.621,22.03,Belly,tasmin
1990,Historical Emissions,24.601,20.972,23.865,Belly,tasmin
1991,Historical Emissions,24.011,19.913,21.828,Belly,tasmin
1992,Historical Emissions,23.666,20.042,21.121,Belly,tasmin
1993,Historical Emissions,24.733,20.145,21.728,Belly,tasmin
1994,Historical Emissions,24.018,21.251,22.548,Belly,tasmin
1995,Historical Emissions,22.662,20.566,21.242,Belly,tasmin
1996,Historical Emissions,24.086,20.284,23.25,Belly,tasmin
1997,Historical Emissions,23.374,20.953,22.356,Belly,tasmin
