scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),34.889,21.407,29.156,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),41.216,28.901,37.515,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),38.517,27.097,33.838,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),35.247,27.535,31.563,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),34.647,23.115,29.746,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),77.029,70.009,72.902,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),75.487,67.544,71.301,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),68.807,60.564,63.799,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),67.557,59.079,62.928,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),45.638,36.44,41.021,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),44.113,34.917,39.713,Flathead,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),60.923,53.694,56.762,Flathead,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),60.483,51.39,55.198,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),43.8,33.921,39.313,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),41.685,31.415,37.579,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),58.638,46.152,50.253,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),54.347,44.861,49.112,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),67.468,57.552,64.312,Flathead,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),66.62,57.333,61.694,Flathead,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),52.249,47.164,49.727,Flathead,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),50.905,43.377,47.046,Flathead,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),82.196,74.189,79.305,Flathead,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),75.977,68.481,71.91,Flathead,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),38.731,28.354,33.019,Flathead,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),35.01,23.334,30.157,Flathead,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),42.631,31.214,38.97,Flathead,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),39.463,27.533,34.686,Flathead,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),36.649,25.189,32.962,Flathead,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),34.719,22.911,29.75,Flathead,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),82.506,75.206,78.142,Flathead,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),75.631,67.65,71.672,Flathead,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),73.206,64.264,68.252,Flathead,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),68.122,59.481,63.023,Flathead,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),46.954,41.405,43.785,Flathead,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),44.576,36.066,39.996,Flathead,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),62.755,55.272,60.266,Flathead,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),59.966,51.666,55.59,Flathead,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),45.476,36.589,41.541,Flathead,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),41.68,31.739,37.638,Flathead,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),58.125,48.985,52.011,Flathead,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),53.792,45.235,49.287,Flathead,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),74.054,64.377,67.034,Flathead,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),67.241,58.382,62.34,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),54.676,49.086,52.626,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),51.738,43.88,47.453,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),86.77,77.649,80.718,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),77.532,68.729,73.029,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),40.229,30.298,34.946,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),35.989,24.521,31.203,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),45.125,33.597,40.59,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),39.609,28.555,35.104,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),39.38,29.038,35.146,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),35.427,23.925,30.36,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),85.932,75.155,79.589,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),77.114,68.515,72.7,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),73.698,65.983,69.909,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),68.953,60.065,64.467,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),47.97,42.607,45.786,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),44.727,36.414,41.194,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),66.326,56.876,60.117,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),61.303,52.449,56.667,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),48.696,36.933,43.906,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),42.666,32.725,38.693,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),61.062,50.939,56.869,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),56.061,45.549,50.236,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),77.998,65.657,72.1,Flathead,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),68.787,58.43,63.347,Flathead,tas
