year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.39,1.225,1.329,Boxelder,penman
1951,Historical Emissions,1.391,1.208,1.361,Boxelder,penman
1952,Historical Emissions,1.466,1.264,1.31,Boxelder,penman
1953,Historical Emissions,1.486,1.196,1.347,Boxelder,penman
1954,Historical Emissions,1.374,1.208,1.311,Boxelder,penman
1955,Historical Emissions,1.49,1.225,1.268,Boxelder,penman
1956,Historical Emissions,1.539,1.255,1.328,Boxelder,penman
1957,Historical Emissions,1.532,1.208,1.349,Boxelder,penman
1958,Historical Emissions,1.425,1.212,1.264,Boxelder,penman
1959,Historical Emissions,1.33,1.178,1.244,Boxelder,penman
1960,Historical Emissions,1.409,1.245,1.265,Boxelder,penman
1961,Historical Emissions,1.361,1.241,1.301,Boxelder,penman
1962,Historical Emissions,1.38,1.14,1.315,Boxelder,penman
1963,Historical Emissions,1.342,1.2,1.247,Boxelder,penman
1964,Historical Emissions,1.378,1.184,1.312,Boxelder,penman
1965,Historical Emissions,1.371,1.172,1.314,Boxelder,penman
1966,Historical Emissions,1.507,1.184,1.271,Boxelder,penman
1967,Historical Emissions,1.421,1.198,1.297,Boxelder,penman
1968,Historical Emissions,1.318,1.1,1.274,Boxelder,penman
1969,Historical Emissions,1.367,1.224,1.284,Boxelder,penman
1970,Historical Emissions,1.42,1.183,1.294,Boxelder,penman
1971,Historical Emissions,1.4,1.233,1.33,Boxelder,penman
1972,Historical Emissions,1.374,1.236,1.299,Boxelder,penman
1973,Historical Emissions,1.424,1.16,1.301,Boxelder,penman
1974,Historical Emissions,1.365,1.21,1.29,Boxelder,penman
1975,Historical Emissions,1.357,1.203,1.289,Boxelder,penman
1976,Historical Emissions,1.328,1.251,1.267,Boxelder,penman
1977,Historical Emissions,1.433,1.223,1.294,Boxelder,penman
1978,Historical Emissions,1.354,1.109,1.323,Boxelder,penman
1979,Historical Emissions,1.385,1.222,1.324,Boxelder,penman
1980,Historical Emissions,1.414,1.175,1.35,Boxelder,penman
1981,Historical Emissions,1.362,1.18,1.33,Boxelder,penman
1982,Historical Emissions,1.413,1.197,1.289,Boxelder,penman
1983,Historical Emissions,1.313,1.188,1.244,Boxelder,penman
1984,Historical Emissions,1.392,1.237,1.292,Boxelder,penman
1985,Historical Emissions,1.428,1.259,1.337,Boxelder,penman
1986,Historical Emissions,1.284,1.137,1.223,Boxelder,penman
1987,Historical Emissions,1.287,1.161,1.229,Boxelder,penman
1988,Historical Emissions,1.333,1.155,1.255,Boxelder,penman
1989,Historical Emissions,1.416,1.219,1.329,Boxelder,penman
