year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2321.647,1751.609,1950.24,Sun,gdd
1951,Historical Emissions,2214.324,1839.706,2015.151,Sun,gdd
1952,Historical Emissions,2077.318,1740.595,1868.465,Sun,gdd
1953,Historical Emissions,2072.558,1732.31,1930.862,Sun,gdd
1954,Historical Emissions,2161.868,1493.401,1763.207,Sun,gdd
1955,Historical Emissions,2239.615,1769.729,1863.169,Sun,gdd
1956,Historical Emissions,2233.037,1648.921,1917.145,Sun,gdd
1957,Historical Emissions,2229.673,1580.684,1892.238,Sun,gdd
1958,Historical Emissions,2059.409,1647.477,1842.845,Sun,gdd
1959,Historical Emissions,1932.659,1653.89,1773.962,Sun,gdd
1960,Historical Emissions,1990.838,1718.286,1867.742,Sun,gdd
1961,Historical Emissions,2075.316,1716.509,1801.443,Sun,gdd
1962,Historical Emissions,1926.591,1617.739,1882.182,Sun,gdd
1963,Historical Emissions,1951.283,1636.034,1770.608,Sun,gdd
1964,Historical Emissions,2024.646,1694.419,1910.568,Sun,gdd
1965,Historical Emissions,2030.726,1712.197,1885.301,Sun,gdd
1966,Historical Emissions,2042.277,1567.001,1772.186,Sun,gdd
1967,Historical Emissions,1958.075,1685.506,1851.684,Sun,gdd
1968,Historical Emissions,1886.156,1611.201,1723.052,Sun,gdd
1969,Historical Emissions,1976.77,1579.789,1850.239,Sun,gdd
1970,Historical Emissions,1900.157,1681.79,1780.247,Sun,gdd
1971,Historical Emissions,2379.367,1689.896,1901.237,Sun,gdd
1972,Historical Emissions,2020.577,1614.501,1857.29,Sun,gdd
1973,Historical Emissions,2111.737,1600.833,1748.463,Sun,gdd
1974,Historical Emissions,2073.888,1465.64,1936.883,Sun,gdd
1975,Historical Emissions,2051.922,1733.726,1909.26,Sun,gdd
1976,Historical Emissions,1977.709,1716.297,1873.954,Sun,gdd
1977,Historical Emissions,2329.92,1655.077,1850.806,Sun,gdd
1978,Historical Emissions,1976.38,1756.075,1812.047,Sun,gdd
1979,Historical Emissions,2090.634,1628.237,1823.685,Sun,gdd
1980,Historical Emissions,2154.24,1673.155,1889.981,Sun,gdd
1981,Historical Emissions,2123.058,1694.523,1952.801,Sun,gdd
