scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Jan,Mid Century (2040-2069),29.878,13.133,19.444,Lower Flathead,con-dry
Historical Emissions,Jan,End-of-Century (2070-2099),29.878,13.133,19.444,Lower Flathead,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),33.889,13.733,19.444,Lower Flathead,con-dry
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),32.822,13.756,19.722,Lower Flathead,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),35.022,15.4,20.444,Lower Flathead,con-dry
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),31.9,13.767,19.388,Lower Flathead,con-dry
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),30.378,13.978,19.612,Lower Flathead,con-dry
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),31.734,14.3,20,Lower Flathead,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),34.511,14,22.5,Lower Flathead,con-dry
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),33.578,13.989,20.333,Lower Flathead,con-dry
