year,scenario,upper,lower,value,location,variable
1999,Historical Emissions,6.49,6.122,6.263,Missoula,sfcWind
2000,Historical Emissions,6.444,6.273,6.419,Missoula,sfcWind
2001,Historical Emissions,6.895,6.039,6.298,Missoula,sfcWind
2002,Historical Emissions,6.874,6.163,6.443,Missoula,sfcWind
2003,Historical Emissions,6.504,6.045,6.252,Missoula,sfcWind
2004,Historical Emissions,6.811,6.154,6.477,Missoula,sfcWind
2005,Historical Emissions,6.699,5.939,6.413,Missoula,sfcWind
2006,Historical Emissions,6.891,6.175,6.497,Missoula,sfcWind
2007,Historical Emissions,6.761,6.031,6.459,Missoula,sfcWind
2008,Historical Emissions,6.619,5.946,6.291,Missoula,sfcWind
2009,Historical Emissions,6.783,6.097,6.534,Missoula,sfcWind
2010,Historical Emissions,6.629,6.084,6.424,Missoula,sfcWind
2011,Historical Emissions,6.581,6.179,6.333,Missoula,sfcWind
2012,Historical Emissions,6.552,6.078,6.3,Missoula,sfcWind
2013,Historical Emissions,6.674,5.927,6.351,Missoula,sfcWind
2014,Historical Emissions,6.631,6.104,6.347,Missoula,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.769,5.891,6.369,Missoula,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",6.662,5.633,6.358,Missoula,sfcWind
2015,"High Emissions
(SSP3-7.0)",6.707,5.812,6.332,Missoula,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",6.655,6.041,6.413,Missoula,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.732,5.699,6.23,Missoula,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",6.666,6.051,6.329,Missoula,sfcWind
2016,"High Emissions
(SSP3-7.0)",6.685,5.746,6.396,Missoula,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",7.097,5.896,6.144,Missoula,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.829,5.686,6.46,Missoula,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",6.714,5.874,6.309,Missoula,sfcWind
2017,"High Emissions
(SSP3-7.0)",6.586,5.826,6.124,Missoula,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",6.748,5.978,6.205,Missoula,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",6.881,6.013,6.54,Missoula,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",6.569,5.619,6.297,Missoula,sfcWind
2018,"High Emissions
(SSP3-7.0)",6.514,5.717,6.238,Missoula,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",6.605,5.894,6.271,Missoula,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",6.502,5.7,6.139,Missoula,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",7.004,6.071,6.397,Missoula,sfcWind
2019,"High Emissions
(SSP3-7.0)",6.586,5.799,6.191,Missoula,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",6.589,5.957,6.235,Missoula,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",6.43,5.8,6.136,Missoula,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",6.733,6.011,6.611,Missoula,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.592,6.027,6.356,Missoula,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.467,5.789,6.324,Missoula,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",6.481,5.949,6.186,Missoula,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",6.576,5.835,6.308,Missoula,sfcWind
2021,"High Emissions
(SSP3-7.0)",6.798,5.776,6.315,Missoula,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",6.494,5.887,6.314,Missoula,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",6.729,5.982,6.345,Missoula,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",6.368,5.903,6.177,Missoula,sfcWind
2022,"High Emissions
(SSP3-7.0)",6.588,5.732,6.088,Missoula,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.608,5.805,6.181,Missoula,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",6.709,6,6.426,Missoula,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",6.637,5.98,6.312,Missoula,sfcWind
2023,"High Emissions
(SSP3-7.0)",6.662,5.995,6.377,Missoula,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",6.848,5.872,6.381,Missoula,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",6.565,5.927,6.277,Missoula,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",6.421,5.943,6.283,Missoula,sfcWind
2024,"High Emissions
(SSP3-7.0)",6.793,5.926,6.262,Missoula,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",6.775,5.86,6.303,Missoula,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",6.616,5.661,6.286,Missoula,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",6.754,5.697,6.308,Missoula,sfcWind
2025,"High Emissions
(SSP3-7.0)",6.769,5.726,6.22,Missoula,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",6.599,6.023,6.351,Missoula,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",6.648,5.952,6.203,Missoula,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",6.556,6.139,6.359,Missoula,sfcWind
2026,"High Emissions
(SSP3-7.0)",6.413,5.57,6.171,Missoula,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",6.696,5.984,6.329,Missoula,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",6.756,5.866,6.289,Missoula,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",6.679,5.639,6.235,Missoula,sfcWind
2027,"High Emissions
(SSP3-7.0)",6.607,5.943,6.148,Missoula,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",6.564,6.025,6.319,Missoula,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",6.641,5.734,6.302,Missoula,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",6.407,5.747,6.254,Missoula,sfcWind
2028,"High Emissions
(SSP3-7.0)",6.638,5.711,6.379,Missoula,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",6.353,5.879,6.221,Missoula,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",6.513,5.829,6.33,Missoula,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",6.566,5.709,6.351,Missoula,sfcWind
2029,"High Emissions
(SSP3-7.0)",6.736,5.882,6.482,Missoula,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",6.54,5.77,6.003,Missoula,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",6.502,5.687,6.298,Missoula,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",6.98,5.943,6.466,Missoula,sfcWind
2030,"High Emissions
(SSP3-7.0)",6.655,6.015,6.427,Missoula,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",6.568,5.835,6.292,Missoula,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",6.668,5.889,6.258,Missoula,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",6.808,6.115,6.379,Missoula,sfcWind
2031,"High Emissions
(SSP3-7.0)",6.599,5.959,6.176,Missoula,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",6.513,5.779,6.153,Missoula,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",6.514,5.845,6.196,Missoula,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",6.72,5.764,6.198,Missoula,sfcWind
2032,"High Emissions
(SSP3-7.0)",6.618,6.023,6.374,Missoula,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",6.704,5.843,6.503,Missoula,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",6.983,6.099,6.321,Missoula,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",6.669,5.894,6.463,Missoula,sfcWind
2033,"High Emissions
(SSP3-7.0)",6.549,5.671,6.006,Missoula,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",6.521,5.728,6.273,Missoula,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",6.689,5.952,6.368,Missoula,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",6.561,5.696,6.153,Missoula,sfcWind
2034,"High Emissions
(SSP3-7.0)",6.66,5.781,6.417,Missoula,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",6.763,6.034,6.515,Missoula,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",6.786,5.94,6.293,Missoula,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",6.777,5.918,6.308,Missoula,sfcWind
2035,"High Emissions
(SSP3-7.0)",6.695,5.955,6.396,Missoula,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",6.805,5.845,6.444,Missoula,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",6.256,5.711,6.2,Missoula,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",6.669,6.056,6.306,Missoula,sfcWind
2036,"High Emissions
(SSP3-7.0)",6.492,5.765,6.268,Missoula,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",6.635,5.685,6.217,Missoula,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",6.499,5.58,6.143,Missoula,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",6.518,5.796,6.256,Missoula,sfcWind
2037,"High Emissions
(SSP3-7.0)",6.528,5.94,6.158,Missoula,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",6.89,6.087,6.341,Missoula,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",6.749,6.13,6.218,Missoula,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",6.637,5.949,6.304,Missoula,sfcWind
2038,"High Emissions
(SSP3-7.0)",6.57,5.938,6.302,Missoula,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",6.585,5.997,6.356,Missoula,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",6.385,5.995,6.272,Missoula,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",6.566,5.82,6.295,Missoula,sfcWind
2039,"High Emissions
(SSP3-7.0)",6.712,5.8,6.49,Missoula,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",6.453,5.608,6.169,Missoula,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",6.685,5.73,6.441,Missoula,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",6.607,5.783,6.474,Missoula,sfcWind
2040,"High Emissions
(SSP3-7.0)",6.805,5.778,6.298,Missoula,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",6.481,5.803,6.112,Missoula,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",6.626,5.912,6.376,Missoula,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",6.596,5.887,6.247,Missoula,sfcWind
2041,"High Emissions
(SSP3-7.0)",6.367,5.884,6.185,Missoula,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",6.554,5.84,6.303,Missoula,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",6.553,5.862,6.266,Missoula,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",6.501,6.039,6.321,Missoula,sfcWind
2042,"High Emissions
(SSP3-7.0)",6.555,5.893,6.248,Missoula,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",6.702,5.835,6.18,Missoula,sfcWind
2043,"Moderating Emissions
(SSP1-2.6)",6.614,5.745,6.399,Missoula,sfcWind
2043,"Middle of the Road
(SSP2-4.5)",6.793,5.542,6.429,Missoula,sfcWind
2043,"High Emissions
(SSP3-7.0)",6.789,5.939,6.603,Missoula,sfcWind
2043,"Accelerating Emissions
(SSP5-8.5)",6.531,5.882,6.327,Missoula,sfcWind
2044,"Moderating Emissions
(SSP1-2.6)",6.711,5.787,6.369,Missoula,sfcWind
2044,"Middle of the Road
(SSP2-4.5)",6.666,5.815,6.379,Missoula,sfcWind
2044,"High Emissions
(SSP3-7.0)",6.643,6.144,6.443,Missoula,sfcWind
2044,"Accelerating Emissions
(SSP5-8.5)",6.363,5.915,6.134,Missoula,sfcWind
2045,"Moderating Emissions
(SSP1-2.6)",6.342,5.941,6.049,Missoula,sfcWind
2045,"Middle of the Road
(SSP2-4.5)",6.588,5.941,6.371,Missoula,sfcWind
2045,"High Emissions
(SSP3-7.0)",6.852,5.909,6.195,Missoula,sfcWind
2045,"Accelerating Emissions
(SSP5-8.5)",6.413,5.762,6.117,Missoula,sfcWind
2046,"Moderating Emissions
(SSP1-2.6)",6.457,5.808,6.134,Missoula,sfcWind
2046,"Middle of the Road
(SSP2-4.5)",6.546,5.625,6.39,Missoula,sfcWind
2046,"High Emissions
(SSP3-7.0)",6.4,6,6.191,Missoula,sfcWind
2046,"Accelerating Emissions
(SSP5-8.5)",6.599,5.377,6.377,Missoula,sfcWind
2047,"Moderating Emissions
(SSP1-2.6)",6.53,5.711,6.276,Missoula,sfcWind
2047,"Middle of the Road
(SSP2-4.5)",6.494,5.728,6.332,Missoula,sfcWind
2047,"High Emissions
(SSP3-7.0)",6.739,5.94,6.229,Missoula,sfcWind
2047,"Accelerating Emissions
(SSP5-8.5)",6.974,5.747,6.419,Missoula,sfcWind
2048,"Moderating Emissions
(SSP1-2.6)",6.572,5.892,6.262,Missoula,sfcWind
2048,"Middle of the Road
(SSP2-4.5)",6.252,5.716,5.972,Missoula,sfcWind
2048,"High Emissions
(SSP3-7.0)",6.599,5.896,6.279,Missoula,sfcWind
2048,"Accelerating Emissions
(SSP5-8.5)",6.762,5.897,6.272,Missoula,sfcWind
2049,"Moderating Emissions
(SSP1-2.6)",6.635,5.835,6.231,Missoula,sfcWind
2049,"Middle of the Road
(SSP2-4.5)",6.617,6.05,6.327,Missoula,sfcWind
2049,"High Emissions
(SSP3-7.0)",6.717,5.911,6.195,Missoula,sfcWind
2049,"Accelerating Emissions
(SSP5-8.5)",6.466,5.726,6.114,Missoula,sfcWind
2050,"Moderating Emissions
(SSP1-2.6)",6.484,5.991,6.114,Missoula,sfcWind
2050,"Middle of the Road
(SSP2-4.5)",6.686,5.931,6.398,Missoula,sfcWind
2050,"High Emissions
(SSP3-7.0)",6.68,6.013,6.44,Missoula,sfcWind
2050,"Accelerating Emissions
(SSP5-8.5)",6.525,5.589,6.309,Missoula,sfcWind
2051,"Moderating Emissions
(SSP1-2.6)",6.549,5.996,6.287,Missoula,sfcWind
2051,"Middle of the Road
(SSP2-4.5)",6.855,6.042,6.463,Missoula,sfcWind
2051,"High Emissions
(SSP3-7.0)",6.449,5.818,6.212,Missoula,sfcWind
2051,"Accelerating Emissions
(SSP5-8.5)",6.847,6.043,6.234,Missoula,sfcWind
2052,"Moderating Emissions
(SSP1-2.6)",6.511,5.87,6.187,Missoula,sfcWind
2052,"Middle of the Road
(SSP2-4.5)",6.521,5.881,6.26,Missoula,sfcWind
2052,"High Emissions
(SSP3-7.0)",6.593,5.786,6.105,Missoula,sfcWind
2052,"Accelerating Emissions
(SSP5-8.5)",6.39,5.608,6.138,Missoula,sfcWind
2053,"Moderating Emissions
(SSP1-2.6)",6.641,5.898,6.395,Missoula,sfcWind
2053,"Middle of the Road
(SSP2-4.5)",6.873,5.959,6.284,Missoula,sfcWind
2053,"High Emissions
(SSP3-7.0)",6.66,5.902,6.258,Missoula,sfcWind
2053,"Accelerating Emissions
(SSP5-8.5)",6.54,5.84,6.326,Missoula,sfcWind
2054,"Moderating Emissions
(SSP1-2.6)",6.592,5.586,6.252,Missoula,sfcWind
2054,"Middle of the Road
(SSP2-4.5)",6.808,5.778,6.38,Missoula,sfcWind
2054,"High Emissions
(SSP3-7.0)",6.662,5.895,6.283,Missoula,sfcWind
2054,"Accelerating Emissions
(SSP5-8.5)",6.567,6.045,6.317,Missoula,sfcWind
2055,"Moderating Emissions
(SSP1-2.6)",6.599,6.029,6.379,Missoula,sfcWind
2055,"Middle of the Road
(SSP2-4.5)",6.372,5.9,6.144,Missoula,sfcWind
2055,"High Emissions
(SSP3-7.0)",6.59,5.987,6.224,Missoula,sfcWind
2055,"Accelerating Emissions
(SSP5-8.5)",6.493,5.598,6.204,Missoula,sfcWind
2056,"Moderating Emissions
(SSP1-2.6)",6.646,5.978,6.335,Missoula,sfcWind
2056,"Middle of the Road
(SSP2-4.5)",6.417,6.007,6.159,Missoula,sfcWind
2056,"High Emissions
(SSP3-7.0)",6.249,5.878,5.983,Missoula,sfcWind
2056,"Accelerating Emissions
(SSP5-8.5)",6.225,5.614,6.085,Missoula,sfcWind
2057,"Moderating Emissions
(SSP1-2.6)",6.589,5.699,6.182,Missoula,sfcWind
2057,"Middle of the Road
(SSP2-4.5)",6.644,5.818,6.468,Missoula,sfcWind
2057,"High Emissions
(SSP3-7.0)",6.537,5.731,6.246,Missoula,sfcWind
2057,"Accelerating Emissions
(SSP5-8.5)",6.283,5.758,6.051,Missoula,sfcWind
2058,"Moderating Emissions
(SSP1-2.6)",6.58,5.823,6.3,Missoula,sfcWind
2058,"Middle of the Road
(SSP2-4.5)",6.638,5.714,6.279,Missoula,sfcWind
2058,"High Emissions
(SSP3-7.0)",6.646,5.487,6.24,Missoula,sfcWind
2058,"Accelerating Emissions
(SSP5-8.5)",6.579,5.68,6.199,Missoula,sfcWind
2059,"Moderating Emissions
(SSP1-2.6)",6.568,5.901,6.442,Missoula,sfcWind
2059,"Middle of the Road
(SSP2-4.5)",6.505,5.748,6.175,Missoula,sfcWind
2059,"High Emissions
(SSP3-7.0)",6.558,5.877,6.394,Missoula,sfcWind
2059,"Accelerating Emissions
(SSP5-8.5)",6.384,5.91,6.092,Missoula,sfcWind
2060,"Moderating Emissions
(SSP1-2.6)",6.486,5.898,6.307,Missoula,sfcWind
2060,"Middle of the Road
(SSP2-4.5)",6.568,5.534,6.266,Missoula,sfcWind
2060,"High Emissions
(SSP3-7.0)",6.426,5.954,6.146,Missoula,sfcWind
2060,"Accelerating Emissions
(SSP5-8.5)",6.533,5.653,6.156,Missoula,sfcWind
2061,"Moderating Emissions
(SSP1-2.6)",6.577,5.888,6.263,Missoula,sfcWind
2061,"Middle of the Road
(SSP2-4.5)",6.673,5.699,6.332,Missoula,sfcWind
2061,"High Emissions
(SSP3-7.0)",6.633,5.779,6.268,Missoula,sfcWind
2061,"Accelerating Emissions
(SSP5-8.5)",6.554,5.742,6.232,Missoula,sfcWind
2062,"Moderating Emissions
(SSP1-2.6)",6.679,5.914,6.243,Missoula,sfcWind
2062,"Middle of the Road
(SSP2-4.5)",6.753,5.64,6.408,Missoula,sfcWind
2062,"High Emissions
(SSP3-7.0)",6.552,5.875,6.159,Missoula,sfcWind
2062,"Accelerating Emissions
(SSP5-8.5)",6.625,5.735,6.26,Missoula,sfcWind
2063,"Moderating Emissions
(SSP1-2.6)",6.612,5.97,6.481,Missoula,sfcWind
2063,"Middle of the Road
(SSP2-4.5)",6.615,5.802,6.379,Missoula,sfcWind
2063,"High Emissions
(SSP3-7.0)",6.608,5.835,6.378,Missoula,sfcWind
2063,"Accelerating Emissions
(SSP5-8.5)",6.705,5.723,6.259,Missoula,sfcWind
2064,"Moderating Emissions
(SSP1-2.6)",6.726,5.657,6.21,Missoula,sfcWind
2064,"Middle of the Road
(SSP2-4.5)",6.459,5.841,6.264,Missoula,sfcWind
2064,"High Emissions
(SSP3-7.0)",6.659,5.748,6.037,Missoula,sfcWind
2064,"Accelerating Emissions
(SSP5-8.5)",6.569,5.866,6.284,Missoula,sfcWind
2065,"Moderating Emissions
(SSP1-2.6)",7.071,5.774,6.287,Missoula,sfcWind
2065,"Middle of the Road
(SSP2-4.5)",6.441,5.722,6.081,Missoula,sfcWind
2065,"High Emissions
(SSP3-7.0)",6.636,6.074,6.372,Missoula,sfcWind
2065,"Accelerating Emissions
(SSP5-8.5)",6.685,5.713,6.213,Missoula,sfcWind
2066,"Moderating Emissions
(SSP1-2.6)",6.402,5.817,6.16,Missoula,sfcWind
2066,"Middle of the Road
(SSP2-4.5)",6.446,5.92,6.267,Missoula,sfcWind
2066,"High Emissions
(SSP3-7.0)",7.028,5.677,6.348,Missoula,sfcWind
2066,"Accelerating Emissions
(SSP5-8.5)",6.504,5.852,6.375,Missoula,sfcWind
2067,"Moderating Emissions
(SSP1-2.6)",6.264,5.901,6.135,Missoula,sfcWind
2067,"Middle of the Road
(SSP2-4.5)",6.651,5.946,6.349,Missoula,sfcWind
2067,"High Emissions
(SSP3-7.0)",6.624,5.652,6.341,Missoula,sfcWind
2067,"Accelerating Emissions
(SSP5-8.5)",6.416,5.621,6.056,Missoula,sfcWind
2068,"Moderating Emissions
(SSP1-2.6)",6.595,6.028,6.359,Missoula,sfcWind
2068,"Middle of the Road
(SSP2-4.5)",6.709,5.816,6.375,Missoula,sfcWind
2068,"High Emissions
(SSP3-7.0)",6.776,6.066,6.313,Missoula,sfcWind
2068,"Accelerating Emissions
(SSP5-8.5)",6.615,5.6,6.312,Missoula,sfcWind
2069,"Moderating Emissions
(SSP1-2.6)",6.566,5.808,6.277,Missoula,sfcWind
2069,"Middle of the Road
(SSP2-4.5)",6.492,5.987,6.367,Missoula,sfcWind
2069,"High Emissions
(SSP3-7.0)",6.64,5.717,6.011,Missoula,sfcWind
2069,"Accelerating Emissions
(SSP5-8.5)",6.503,5.619,6.084,Missoula,sfcWind
2070,"Moderating Emissions
(SSP1-2.6)",6.531,5.911,6.194,Missoula,sfcWind
2070,"Middle of the Road
(SSP2-4.5)",6.514,5.534,6.107,Missoula,sfcWind
2070,"High Emissions
(SSP3-7.0)",6.945,5.874,6.261,Missoula,sfcWind
2070,"Accelerating Emissions
(SSP5-8.5)",6.24,5.8,6.083,Missoula,sfcWind
2071,"Moderating Emissions
(SSP1-2.6)",6.672,5.829,6.282,Missoula,sfcWind
2071,"Middle of the Road
(SSP2-4.5)",6.567,5.895,6.355,Missoula,sfcWind
2071,"High Emissions
(SSP3-7.0)",6.78,5.817,6.322,Missoula,sfcWind
2071,"Accelerating Emissions
(SSP5-8.5)",6.601,5.821,6.183,Missoula,sfcWind
2072,"Moderating Emissions
(SSP1-2.6)",6.587,5.703,6.192,Missoula,sfcWind
2072,"Middle of the Road
(SSP2-4.5)",6.51,5.691,6.165,Missoula,sfcWind
2072,"High Emissions
(SSP3-7.0)",6.54,6.012,6.32,Missoula,sfcWind
2072,"Accelerating Emissions
(SSP5-8.5)",6.445,5.729,6.124,Missoula,sfcWind
2073,"Moderating Emissions
(SSP1-2.6)",6.562,5.81,6.284,Missoula,sfcWind
2073,"Middle of the Road
(SSP2-4.5)",6.627,5.618,6.269,Missoula,sfcWind
2073,"High Emissions
(SSP3-7.0)",6.581,5.818,6.252,Missoula,sfcWind
2073,"Accelerating Emissions
(SSP5-8.5)",6.22,5.812,6.073,Missoula,sfcWind
2074,"Moderating Emissions
(SSP1-2.6)",6.489,5.604,6.059,Missoula,sfcWind
2074,"Middle of the Road
(SSP2-4.5)",6.522,5.87,6.28,Missoula,sfcWind
2074,"High Emissions
(SSP3-7.0)",6.404,5.662,6.187,Missoula,sfcWind
2074,"Accelerating Emissions
(SSP5-8.5)",6.453,5.508,6.115,Missoula,sfcWind
2075,"Moderating Emissions
(SSP1-2.6)",6.424,5.842,6.19,Missoula,sfcWind
2075,"Middle of the Road
(SSP2-4.5)",6.764,5.967,6.525,Missoula,sfcWind
2075,"High Emissions
(SSP3-7.0)",6.752,6.003,6.393,Missoula,sfcWind
2075,"Accelerating Emissions
(SSP5-8.5)",6.463,5.597,6.151,Missoula,sfcWind
2076,"Moderating Emissions
(SSP1-2.6)",6.823,5.939,6.447,Missoula,sfcWind
2076,"Middle of the Road
(SSP2-4.5)",6.525,5.565,6.323,Missoula,sfcWind
2076,"High Emissions
(SSP3-7.0)",6.688,6.019,6.319,Missoula,sfcWind
2076,"Accelerating Emissions
(SSP5-8.5)",6.681,5.735,6.342,Missoula,sfcWind
2077,"Moderating Emissions
(SSP1-2.6)",6.462,5.617,6.17,Missoula,sfcWind
2077,"Middle of the Road
(SSP2-4.5)",6.332,5.591,6.161,Missoula,sfcWind
2077,"High Emissions
(SSP3-7.0)",6.536,5.547,6.388,Missoula,sfcWind
2077,"Accelerating Emissions
(SSP5-8.5)",6.428,5.87,6.33,Missoula,sfcWind
2078,"Moderating Emissions
(SSP1-2.6)",6.52,5.968,6.154,Missoula,sfcWind
2078,"Middle of the Road
(SSP2-4.5)",6.733,6.025,6.483,Missoula,sfcWind
