scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.398,37.988,42.601,Sheridan County,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.614,65.413,69.66,Sheridan County,tas
Historical Emissions,Dec,Mid Century (2040-2069),23.423,5.231,15.49,Sheridan County,tas
Historical Emissions,Feb,Mid Century (2040-2069),26.024,8.27,17.779,Sheridan County,tas
Historical Emissions,Jan,Mid Century (2040-2069),19.997,1.013,11.633,Sheridan County,tas
Historical Emissions,Jul,Mid Century (2040-2069),74.355,66.009,70.354,Sheridan County,tas
Historical Emissions,Jun,Mid Century (2040-2069),68.083,59.681,63.485,Sheridan County,tas
Historical Emissions,Mar,Mid Century (2040-2069),35.284,21.389,29.145,Sheridan County,tas
Historical Emissions,May,Mid Century (2040-2069),59.039,50.522,54.395,Sheridan County,tas
Historical Emissions,Nov,Mid Century (2040-2069),34.552,21.399,29.141,Sheridan County,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.718,39.701,45.735,Sheridan County,tas
Historical Emissions,Sep,Mid Century (2040-2069),63.775,54.129,59.181,Sheridan County,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.398,37.988,42.601,Sheridan County,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.614,65.413,69.66,Sheridan County,tas
Historical Emissions,Dec,End-of-Century (2070-2099),23.423,5.231,15.49,Sheridan County,tas
Historical Emissions,Feb,End-of-Century (2070-2099),26.024,8.27,17.779,Sheridan County,tas
Historical Emissions,Jan,End-of-Century (2070-2099),19.997,1.013,11.633,Sheridan County,tas
Historical Emissions,Jul,End-of-Century (2070-2099),74.355,66.009,70.354,Sheridan County,tas
Historical Emissions,Jun,End-of-Century (2070-2099),68.083,59.681,63.485,Sheridan County,tas
Historical Emissions,Mar,End-of-Century (2070-2099),35.284,21.389,29.145,Sheridan County,tas
Historical Emissions,May,End-of-Century (2070-2099),59.039,50.522,54.395,Sheridan County,tas
Historical Emissions,Nov,End-of-Century (2070-2099),34.552,21.399,29.141,Sheridan County,tas
Historical Emissions,Oct,End-of-Century (2070-2099),50.718,39.701,45.735,Sheridan County,tas
Historical Emissions,Sep,End-of-Century (2070-2099),63.775,54.129,59.181,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.573,41.127,45.1,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),49.953,40.121,45.253,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),76.202,68.801,72.223,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),77.133,68.354,72.614,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),25.713,5.984,18.808,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.41,8.594,19.307,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),32.732,12.604,23.289,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),28.872,11.241,20.999,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),26.378,5.544,15.068,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.188,4.729,14.761,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),78.503,67.082,72.918,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),77.761,68.837,72.628,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),70.279,61.819,65.338,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),69.864,62.12,65.717,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),36.775,24.561,29.361,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),38.393,23.762,31.625,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),62.878,52.333,58.214,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),60.976,52.642,56.389,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),34.39,20.955,31.193,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),36.606,24.773,31.143,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),51.99,43.677,46.994,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),53.3,43.014,48.467,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),68.23,55.78,61.124,Sheridan County,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),67.017,57.682,61.768,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),50.197,43.075,46.409,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),50.104,40.873,44.763,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),81.351,72.126,75.487,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),78.363,68.839,73.723,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),35.932,11.861,21.525,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),28.478,8.457,18.971,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),29.957,16.741,24.867,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),29.822,11.283,21.503,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),27.427,11.042,18.241,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.385,6.931,16.363,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),80.122,71.444,76.762,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),78.726,69.443,73.886,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),72.046,63.106,68.538,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),70.689,62.223,66.341,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),38.04,29.562,34.065,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),37.648,25.522,31.789,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),61.574,55.565,58.518,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),61.283,52.403,56.85,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),39.64,27.129,32.139,Sheridan County,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),38.19,24.243,32.216,Sheridan County,tas
