scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),65.034,54.9,59.676,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),94.454,84.693,89.58,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),40.568,26.799,33.496,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),44.761,30.656,37.881,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.856,23.867,32.967,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),96.019,84.869,90.63,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),86.415,75.154,80.869,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),54.288,40.973,48.425,Lower Yellowstone-Sunday,tasmax
Historical Emissions,May,Mid Century (2040-2069),76.445,64.886,70.334,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),51.978,39.008,45.707,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),70.935,55.521,63.48,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),84.426,71.943,78.697,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),65.034,54.9,59.676,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),94.454,84.693,89.58,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),40.568,26.799,33.496,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),44.761,30.656,37.881,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.856,23.867,32.967,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),96.019,84.869,90.63,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),86.415,75.154,80.869,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),54.288,40.973,48.425,Lower Yellowstone-Sunday,tasmax
Historical Emissions,May,End-of-Century (2070-2099),76.445,64.886,70.334,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),51.978,39.008,45.707,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),70.935,55.521,63.48,Lower Yellowstone-Sunday,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),84.426,71.943,78.697,Lower Yellowstone-Sunday,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),66.99,56.104,62.462,Lower Yellowstone-Sunday,tasmax
