year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2623.422,2196.5,2366.645,Shoshone,gdd
1951,Historical Emissions,2679.3,2258.442,2388.804,Shoshone,gdd
1952,Historical Emissions,2554.368,2067.964,2367.916,Shoshone,gdd
1953,Historical Emissions,2619.181,2109.278,2360.307,Shoshone,gdd
1954,Historical Emissions,2490.969,1954.039,2258.48,Shoshone,gdd
1955,Historical Emissions,2735.094,2160.951,2271.962,Shoshone,gdd
1956,Historical Emissions,2642.136,2218.737,2400.404,Shoshone,gdd
1957,Historical Emissions,2877.996,1934.744,2203.409,Shoshone,gdd
1958,Historical Emissions,2560.24,2136.476,2230.989,Shoshone,gdd
1959,Historical Emissions,2404.425,1979.697,2276.212,Shoshone,gdd
1960,Historical Emissions,2476.268,2106.095,2298.261,Shoshone,gdd
1961,Historical Emissions,2518.349,2102.693,2282.143,Shoshone,gdd
1962,Historical Emissions,2460.519,2012.345,2207.092,Shoshone,gdd
1963,Historical Emissions,2275.436,2036.565,2247.821,Shoshone,gdd
1964,Historical Emissions,2311.427,2106.343,2225.06,Shoshone,gdd
1965,Historical Emissions,2388.67,2037.139,2266.924,Shoshone,gdd
1966,Historical Emissions,2381.228,1971.329,2167.354,Shoshone,gdd
1967,Historical Emissions,2482.032,2020.572,2219.404,Shoshone,gdd
1968,Historical Emissions,2373.336,1924.388,2153.946,Shoshone,gdd
1969,Historical Emissions,2393.521,1970.179,2308.031,Shoshone,gdd
1970,Historical Emissions,2393.763,2072.976,2240.339,Shoshone,gdd
1971,Historical Emissions,2625.279,2121.964,2375.919,Shoshone,gdd
1972,Historical Emissions,2464.767,2036.76,2244.126,Shoshone,gdd
1973,Historical Emissions,2561.434,1966.469,2246.922,Shoshone,gdd
1974,Historical Emissions,2355.344,1889.858,2291.2,Shoshone,gdd
1975,Historical Emissions,2521.164,2169.528,2270.17,Shoshone,gdd
1976,Historical Emissions,2365.715,2160.069,2280.599,Shoshone,gdd
1977,Historical Emissions,2568.61,2165.628,2260.19,Shoshone,gdd
1978,Historical Emissions,2545.002,2091.64,2300.153,Shoshone,gdd
1979,Historical Emissions,2542.918,2047.028,2350.74,Shoshone,gdd
1980,Historical Emissions,2657.959,2022.031,2243.574,Shoshone,gdd
1981,Historical Emissions,2544.471,2114.199,2390.369,Shoshone,gdd
1982,Historical Emissions,2493.784,2200.17,2430.091,Shoshone,gdd
1983,Historical Emissions,2358.574,2083.909,2194.276,Shoshone,gdd
1984,Historical Emissions,2554.834,2058.277,2285.675,Shoshone,gdd
1985,Historical Emissions,2498.47,2231.682,2451.711,Shoshone,gdd
1986,Historical Emissions,2411.998,2032.576,2172.726,Shoshone,gdd
1987,Historical Emissions,2398.033,2010.121,2308.43,Shoshone,gdd
1988,Historical Emissions,2385.853,2054.826,2291.991,Shoshone,gdd
1989,Historical Emissions,2577.56,2140.256,2289.254,Shoshone,gdd
1990,Historical Emissions,2732.831,2239.57,2458.986,Shoshone,gdd
1991,Historical Emissions,2579.422,2111.195,2162.652,Shoshone,gdd
1992,Historical Emissions,2325.367,2024.763,2140.195,Shoshone,gdd
1993,Historical Emissions,2397.762,2140.028,2173.75,Shoshone,gdd
1994,Historical Emissions,2673.02,2053.419,2299.83,Shoshone,gdd
1995,Historical Emissions,2737.131,2238.526,2395.739,Shoshone,gdd
1996,Historical Emissions,2848.503,2288.253,2668.697,Shoshone,gdd
1997,Historical Emissions,2477.555,2186.832,2342.402,Shoshone,gdd
1998,Historical Emissions,2658.908,2237.633,2506.721,Shoshone,gdd
1999,Historical Emissions,2551.804,2135.672,2417.679,Shoshone,gdd
2000,Historical Emissions,2679.576,2257.385,2448.045,Shoshone,gdd
2001,Historical Emissions,2644.444,2211.262,2457.159,Shoshone,gdd
2002,Historical Emissions,2909.748,2432.128,2582.063,Shoshone,gdd
2003,Historical Emissions,2681.18,2320.739,2569.967,Shoshone,gdd
2004,Historical Emissions,2816.247,2468.276,2513.235,Shoshone,gdd
2005,Historical Emissions,2913.022,2406.117,2699.199,Shoshone,gdd
2006,Historical Emissions,2759.554,2363.402,2499.42,Shoshone,gdd
2007,Historical Emissions,2542.346,2427.109,2509.812,Shoshone,gdd
2008,Historical Emissions,2833.251,2382.683,2513.367,Shoshone,gdd
2009,Historical Emissions,2700.666,2346.043,2431.962,Shoshone,gdd
2010,Historical Emissions,2764.249,2367.277,2471.508,Shoshone,gdd
2011,Historical Emissions,2904.913,2451.648,2599.35,Shoshone,gdd
2012,Historical Emissions,2713.873,2504.553,2604.367,Shoshone,gdd
