scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),48.46,41.75,45.068,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),37.839,31.426,35.454,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),37.465,30.444,34.084,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),59.439,52.675,56.271,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),57.155,50.365,53.658,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),32.729,18.112,27.781,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),30.196,13.04,22.715,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),34.138,19.352,27.338,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),31.353,17.284,25.786,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),29.528,20.392,24.925,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),29.105,14.529,23.058,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),60.284,52.737,56.2,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),57.517,51.243,54.276,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),55.646,46.166,49.733,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),53.111,45.876,49.033,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),33.75,25.787,30.384,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),33.767,23.815,29.71,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),47.835,40.97,42.915,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),46.286,38.459,41.894,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),37.736,27.363,32.72,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),34.94,23.321,30.13,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),42.704,34.506,37.804,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),41.386,32.28,36.759,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),50.876,44.464,49.414,Flathead,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),50.63,42.346,45.888,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),40.738,33.51,36.566,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),38.281,30.877,34.717,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),65.436,57.201,63.027,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),58.287,51.365,54.625,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),34.44,22.493,27.226,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),29.664,15.599,23.87,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),36.582,24.123,31.808,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),32.439,18.281,26.204,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),30.866,18.013,26.575,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),29.067,14.421,22.667,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),64.45,59.172,62.172,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),58.617,51.548,54.693,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),57.508,51.059,54.565,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),53.799,45.769,49.312,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),36.74,30.894,35.127,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),34.363,24.978,29.987,Flathead,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),49.406,42.054,46.119,Flathead,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),46.167,38.918,42.315,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),37.844,29.131,33.892,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),34.805,23.576,30.451,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),44.591,38.749,40.923,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),41.103,33.518,37.165,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),58.136,47.731,51.605,Flathead,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),50.985,43.099,46.512,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),41.54,36.109,39.753,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),38.854,31.204,34.905,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),69.09,59.262,63.933,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),59.994,52.51,55.97,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),35.863,24.764,29.118,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),30.86,17.561,25.238,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),37.179,25.178,33.848,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),33.194,19.166,27.279,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),34.018,22.608,29.312,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),30.045,15.269,23.422,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),68.064,57.847,62.196,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),59.892,52.144,55.98,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),58.882,52.612,54.753,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),55.133,46.499,50.345,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),38.782,32.341,34.469,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),34.671,25.56,30.722,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),50.4,42.849,46.654,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),47.129,39.774,43.121,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),42.74,28.115,35.955,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),35.935,24.517,31.145,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),47.529,40.288,43.468,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),42.549,33.403,37.828,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),61.239,51.617,55.738,Flathead,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),52.57,43.745,47.703,Flathead,tasmin
