year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.19,43.345,44.936,Little Dry,tas
1951,Historical Emissions,46.433,42.783,45.046,Little Dry,tas
1952,Historical Emissions,46.845,42.354,44.676,Little Dry,tas
1953,Historical Emissions,46.148,41.921,44.588,Little Dry,tas
1954,Historical Emissions,46.573,41.348,44.353,Little Dry,tas
1955,Historical Emissions,47.643,43.474,44.105,Little Dry,tas
1956,Historical Emissions,47.673,43.979,45.11,Little Dry,tas
1957,Historical Emissions,48.614,43.311,45.303,Little Dry,tas
1958,Historical Emissions,46.845,43.519,44.147,Little Dry,tas
1959,Historical Emissions,45.082,41.603,43.537,Little Dry,tas
1960,Historical Emissions,46.371,41.59,43.828,Little Dry,tas
1961,Historical Emissions,46.654,42.831,44.93,Little Dry,tas
1962,Historical Emissions,45.58,42.059,43.249,Little Dry,tas
1963,Historical Emissions,44.909,43.093,43.599,Little Dry,tas
1964,Historical Emissions,45.653,42.481,45.232,Little Dry,tas
1965,Historical Emissions,45.401,43.011,43.847,Little Dry,tas
1966,Historical Emissions,47.892,42.989,43.92,Little Dry,tas
1967,Historical Emissions,45.277,42.685,44.407,Little Dry,tas
1968,Historical Emissions,44.57,40.912,42.967,Little Dry,tas
1969,Historical Emissions,45.367,42.141,44.145,Little Dry,tas
1970,Historical Emissions,46.196,43.079,45.042,Little Dry,tas
1971,Historical Emissions,47.843,44.662,45.455,Little Dry,tas
1972,Historical Emissions,45.521,43.341,44.667,Little Dry,tas
1973,Historical Emissions,46.21,42.126,44.139,Little Dry,tas
1974,Historical Emissions,46.948,42.503,45.382,Little Dry,tas
1975,Historical Emissions,46.275,41.285,44.926,Little Dry,tas
1976,Historical Emissions,45.414,42.062,44.577,Little Dry,tas
1977,Historical Emissions,46.745,43.799,45.671,Little Dry,tas
1978,Historical Emissions,47.297,42.893,44.18,Little Dry,tas
1979,Historical Emissions,47.414,43.112,46.116,Little Dry,tas
1980,Historical Emissions,45.967,43.35,44.19,Little Dry,tas
1981,Historical Emissions,46.655,44.161,45.185,Little Dry,tas
1982,Historical Emissions,45.789,43.904,44.813,Little Dry,tas
1983,Historical Emissions,46.666,43.231,44.349,Little Dry,tas
1984,Historical Emissions,46.898,43.457,45.007,Little Dry,tas
1985,Historical Emissions,46.958,43.579,45.765,Little Dry,tas
1986,Historical Emissions,44.447,42.349,43.899,Little Dry,tas
1987,Historical Emissions,45.973,41.008,43.143,Little Dry,tas
1988,Historical Emissions,45.997,42.53,44.386,Little Dry,tas
1989,Historical Emissions,46.698,43.361,44.877,Little Dry,tas
1990,Historical Emissions,48.302,43.918,45.995,Little Dry,tas
1991,Historical Emissions,46.503,42.939,44.068,Little Dry,tas
1992,Historical Emissions,46.389,43.161,43.988,Little Dry,tas
1993,Historical Emissions,46.825,42.966,44.514,Little Dry,tas
1994,Historical Emissions,47.353,43.976,44.67,Little Dry,tas
1995,Historical Emissions,47.925,43.995,44.548,Little Dry,tas
1996,Historical Emissions,47.821,44.488,46.191,Little Dry,tas
1997,Historical Emissions,48.758,43.454,45.774,Little Dry,tas
1998,Historical Emissions,47.084,42.903,45.69,Little Dry,tas
1999,Historical Emissions,47.293,45.072,46.034,Little Dry,tas
2000,Historical Emissions,46.77,43.978,44.882,Little Dry,tas
2001,Historical Emissions,47.144,44.137,44.86,Little Dry,tas
2002,Historical Emissions,48.389,44.394,46.348,Little Dry,tas
2003,Historical Emissions,48.319,44.923,45.673,Little Dry,tas
2004,Historical Emissions,47.721,45.445,46.751,Little Dry,tas
2005,Historical Emissions,49.174,44.695,47.207,Little Dry,tas
2006,Historical Emissions,47.959,43.902,45.84,Little Dry,tas
2007,Historical Emissions,47.745,45.831,46.909,Little Dry,tas
2008,Historical Emissions,47.589,45.041,45.878,Little Dry,tas
2009,Historical Emissions,47.056,45.156,45.986,Little Dry,tas
2010,Historical Emissions,47.885,45.318,46.867,Little Dry,tas
2011,Historical Emissions,48.488,46.305,46.848,Little Dry,tas
2012,Historical Emissions,47.963,45.531,47.003,Little Dry,tas
2013,Historical Emissions,49.089,45.214,46.516,Little Dry,tas
2014,Historical Emissions,49.828,46.205,47.284,Little Dry,tas
2015,"Moderating Emissions
(SSP1-2.6)",50.376,45.842,47.313,Little Dry,tas
2015,"Middle of the Road
(SSP2-4.5)",49.285,44.482,46.677,Little Dry,tas
2015,"High Emissions
(SSP3-7.0)",48.825,45.254,47.362,Little Dry,tas
2015,"Accelerating Emissions
(SSP5-8.5)",48.317,45.544,46.656,Little Dry,tas
2016,"Moderating Emissions
(SSP1-2.6)",49.996,47.068,48.2,Little Dry,tas
2016,"Middle of the Road
(SSP2-4.5)",49.579,44.831,47.027,Little Dry,tas
2016,"High Emissions
(SSP3-7.0)",50.81,44.859,47.058,Little Dry,tas
