scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),48.748,39.889,44.261,Charlie-Little Muddy,tas
Historical Emissions,Aug,Mid Century (2040-2069),75.467,67.081,71.52,Charlie-Little Muddy,tas
Historical Emissions,Dec,Mid Century (2040-2069),25.739,8.298,17.559,Charlie-Little Muddy,tas
Historical Emissions,Feb,Mid Century (2040-2069),28.579,11.371,20.56,Charlie-Little Muddy,tas
Historical Emissions,Jan,Mid Century (2040-2069),22.504,4.091,14.534,Charlie-Little Muddy,tas
Historical Emissions,Jul,Mid Century (2040-2069),76.393,68.352,72.36,Charlie-Little Muddy,tas
Historical Emissions,Jun,Mid Century (2040-2069),69.631,60.933,65.296,Charlie-Little Muddy,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.338,23.852,31.91,Charlie-Little Muddy,tas
Historical Emissions,May,Mid Century (2040-2069),60.42,51.788,55.847,Charlie-Little Muddy,tas
Historical Emissions,Nov,Mid Century (2040-2069),35.905,23.364,30.987,Charlie-Little Muddy,tas
Historical Emissions,Oct,Mid Century (2040-2069),52.252,41.084,47.113,Charlie-Little Muddy,tas
Historical Emissions,Sep,Mid Century (2040-2069),65.561,55.78,60.74,Charlie-Little Muddy,tas
Historical Emissions,Apr,End-of-Century (2070-2099),48.748,39.889,44.261,Charlie-Little Muddy,tas
Historical Emissions,Aug,End-of-Century (2070-2099),75.467,67.081,71.52,Charlie-Little Muddy,tas
Historical Emissions,Dec,End-of-Century (2070-2099),25.739,8.298,17.559,Charlie-Little Muddy,tas
Historical Emissions,Feb,End-of-Century (2070-2099),28.579,11.371,20.56,Charlie-Little Muddy,tas
Historical Emissions,Jan,End-of-Century (2070-2099),22.504,4.091,14.534,Charlie-Little Muddy,tas
Historical Emissions,Jul,End-of-Century (2070-2099),76.393,68.352,72.36,Charlie-Little Muddy,tas
Historical Emissions,Jun,End-of-Century (2070-2099),69.631,60.933,65.296,Charlie-Little Muddy,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.338,23.852,31.91,Charlie-Little Muddy,tas
Historical Emissions,May,End-of-Century (2070-2099),60.42,51.788,55.847,Charlie-Little Muddy,tas
Historical Emissions,Nov,End-of-Century (2070-2099),35.905,23.364,30.987,Charlie-Little Muddy,tas
Historical Emissions,Oct,End-of-Century (2070-2099),52.252,41.084,47.113,Charlie-Little Muddy,tas
Historical Emissions,Sep,End-of-Century (2070-2099),65.561,55.78,60.74,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),51.527,42.48,46.792,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),51.493,41.873,47.053,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),77.929,69.91,74.209,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),78.665,70.468,74.505,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.211,8.561,20.341,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),28.598,11.005,21.591,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),34.725,15.777,26.159,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),31.571,14.08,23.606,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),28.105,9.174,17.624,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.85,8.387,17.416,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),80.608,68.978,75.073,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),79.937,71.216,74.741,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),71.814,62.414,67.132,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),71.712,63.653,67.509,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),39.093,27.307,31.817,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.606,26.862,34.102,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),64.127,53.573,59.283,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),62.432,53.979,57.875,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),35.387,23.113,32.517,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),38.03,26.613,32.65,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),52.91,45.507,48.394,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),54.613,44.35,49.802,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.447,56.823,62.409,Charlie-Little Muddy,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),68.62,59.143,63.394,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.536,44.017,47.588,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),51.593,42.438,46.528,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),83.744,74.339,77.413,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),80.082,70.957,75.533,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.448,14.405,22.977,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),30.427,10.577,21.196,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),32.621,20.222,27.922,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),31.47,14.617,24.104,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),30.351,14.694,21.016,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),27.496,10.083,19.217,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),82.098,73.303,79.348,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),80.824,71.455,76.044,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),74.148,64.719,70.055,Charlie-Little Muddy,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),72.75,63.623,68.04,Charlie-Little Muddy,tas
