year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,36.35,10.15,21.5,Beaver,above90
1951,Historical Emissions,37.7,5,23,Beaver,above90
1952,Historical Emissions,40.15,13.1,25.75,Beaver,above90
1953,Historical Emissions,33.4,11.6,19.5,Beaver,above90
1954,Historical Emissions,38.4,3.85,20.5,Beaver,above90
1955,Historical Emissions,39.15,9.45,23.25,Beaver,above90
1956,Historical Emissions,51.25,12.9,22.75,Beaver,above90
1957,Historical Emissions,50.05,4.4,22.75,Beaver,above90
1958,Historical Emissions,38.1,1.6,15.75,Beaver,above90
1959,Historical Emissions,22.6,4.85,9,Beaver,above90
1960,Historical Emissions,34.1,6.8,18.75,Beaver,above90
1961,Historical Emissions,27.65,8.4,12.25,Beaver,above90
1962,Historical Emissions,35.9,7.9,26,Beaver,above90
1963,Historical Emissions,24.65,11.2,16.75,Beaver,above90
1964,Historical Emissions,35.5,6.5,23.75,Beaver,above90
1965,Historical Emissions,24.05,10.2,15.25,Beaver,above90
1966,Historical Emissions,46,7.3,17.25,Beaver,above90
1967,Historical Emissions,33.15,10.65,22.25,Beaver,above90
1968,Historical Emissions,25.5,5.1,16.5,Beaver,above90
1969,Historical Emissions,30.65,8.2,24.5,Beaver,above90
1970,Historical Emissions,28.45,3.8,16.5,Beaver,above90
1971,Historical Emissions,29.85,11.8,23.75,Beaver,above90
1972,Historical Emissions,25.25,11.2,17.5,Beaver,above90
1973,Historical Emissions,40,5.85,27.75,Beaver,above90
1974,Historical Emissions,25.15,4.2,14.5,Beaver,above90
1975,Historical Emissions,25.8,7.5,15.75,Beaver,above90
1976,Historical Emissions,21.5,7.2,15.25,Beaver,above90
1977,Historical Emissions,35.8,7.9,12.5,Beaver,above90
1978,Historical Emissions,32.3,6.1,17.75,Beaver,above90
1979,Historical Emissions,27.7,7.15,17.25,Beaver,above90
1980,Historical Emissions,29.85,6.2,20.75,Beaver,above90
1981,Historical Emissions,23.9,9.65,13.75,Beaver,above90
1982,Historical Emissions,31.2,5.8,14.75,Beaver,above90
1983,Historical Emissions,29.45,2.25,16.5,Beaver,above90
1984,Historical Emissions,25.2,6.7,18.5,Beaver,above90
1985,Historical Emissions,45.8,8.05,19.5,Beaver,above90
