scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.182,1.235,4.235,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),17.306,3.835,10.824,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),12.888,1.582,5.559,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.465,0.782,6.824,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),10.929,1.059,4.559,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.759,31,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.418,30,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,27.106,29.471,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),22.665,11.406,15.941,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),17.265,4.818,10.353,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.941,25.112,29.088,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),29.118,21.641,25.971,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),19.906,10.982,15.235,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),17.529,4.035,10.176,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.735,21.294,25.559,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),25.653,14.294,20.618,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.671,29.941,Lincoln County,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,24.994,28.176,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.212,18.224,22.118,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),22.359,10.288,16.324,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.941,31,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.088,4.865,9.206,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),12.741,1.288,5.059,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),20.194,3.771,12.735,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),13.253,2.053,6.765,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),18.376,4.753,12.265,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),12.2,1.347,5.382,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.824,31,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.259,30,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,27.412,29.5,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),25.206,13.535,17,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),17.888,5,11.059,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.959,26.382,29.176,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),29.541,22.465,26.324,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),27.576,9.235,20.529,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),18.959,4.406,11.147,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.188,22.812,26.647,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),26.588,14.994,21.059,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.553,30,Lincoln County,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,25.347,28.765,Lincoln County,freeze-free
