scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
Historical Emissions,Aug,Mid Century (2040-2069),8.875,1.125,4.5,Big Horn Lake,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
Historical Emissions,Jul,Mid Century (2040-2069),11.5,1.5,5.438,Big Horn Lake,above90
Historical Emissions,Jun,Mid Century (2040-2069),3.863,0,0.875,Big Horn Lake,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
Historical Emissions,May,Mid Century (2040-2069),0.25,0,0,Big Horn Lake,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
Historical Emissions,Oct,Mid Century (2040-2069),0.125,0,0,Big Horn Lake,above90
Historical Emissions,Sep,Mid Century (2040-2069),2.125,0,0.25,Big Horn Lake,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
Historical Emissions,Aug,End-of-Century (2070-2099),8.875,1.125,4.5,Big Horn Lake,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
Historical Emissions,Jul,End-of-Century (2070-2099),11.5,1.5,5.438,Big Horn Lake,above90
Historical Emissions,Jun,End-of-Century (2070-2099),3.863,0,0.875,Big Horn Lake,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
Historical Emissions,May,End-of-Century (2070-2099),0.25,0,0,Big Horn Lake,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0.125,0,0,Big Horn Lake,above90
Historical Emissions,Sep,End-of-Century (2070-2099),2.125,0,0.25,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),13.812,4.5,10.062,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),14.5,3.125,7.938,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),16.438,2.462,11.062,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),17.375,3.5,8.625,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.65,0.388,2.188,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.275,0.25,2,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.613,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.875,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.563,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.75,0,0,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.875,0,0.812,Big Horn Lake,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),4.262,0,1.125,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),22.925,5.825,10.562,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),16.787,3.875,9.125,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),22.325,8.438,14,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),18.762,4.25,10.938,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),9.137,0.975,4.188,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.125,0.25,2.812,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.725,0,0.062,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.125,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.1,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),1.012,0,0,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),10.888,0.838,1.375,Big Horn Lake,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5,0,1.25,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),24.513,11.613,19.062,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),17.037,4.488,10.5,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),27.95,13.8,17.875,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),17.65,5.238,10.875,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),12.513,3.338,6.188,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.387,0.5,2.625,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),3.188,0,0.688,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.887,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),2.5,0,0.562,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),1.25,0,0,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),14,1.1,8.438,Big Horn Lake,above90
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),5.65,0.125,1.812,Big Horn Lake,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.125,0,0,Big Horn Lake,above90
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),29.462,16.763,24.562,Big Horn Lake,above90
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),19.775,5.375,11.875,Big Horn Lake,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0,0,0,Big Horn Lake,above90
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0,0,0,Big Horn Lake,above90
