year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27,14.933,23,Belt,con-dry
1951,Historical Emissions,27.466,17.533,20,Belt,con-dry
1952,Historical Emissions,22.066,15.8,17,Belt,con-dry
1953,Historical Emissions,22.2,16.2,19.333,Belt,con-dry
1954,Historical Emissions,23.067,12.733,18.333,Belt,con-dry
1955,Historical Emissions,33,14,18,Belt,con-dry
1956,Historical Emissions,28.333,16.6,20,Belt,con-dry
1957,Historical Emissions,29.266,18.4,22,Belt,con-dry
1958,Historical Emissions,25.4,15.2,18.667,Belt,con-dry
1959,Historical Emissions,19,14.467,17.667,Belt,con-dry
1960,Historical Emissions,32.467,12.867,22.333,Belt,con-dry
1961,Historical Emissions,29.8,18.534,23,Belt,con-dry
1962,Historical Emissions,42.8,16.4,21,Belt,con-dry
1963,Historical Emissions,22.2,15.4,20,Belt,con-dry
1964,Historical Emissions,24.733,16,17,Belt,con-dry
1965,Historical Emissions,31.933,15.933,18.333,Belt,con-dry
1966,Historical Emissions,28.334,14,20,Belt,con-dry
1967,Historical Emissions,26.734,15.467,19.667,Belt,con-dry
1968,Historical Emissions,22.6,15.8,17,Belt,con-dry
1969,Historical Emissions,31.666,16,22.333,Belt,con-dry
1970,Historical Emissions,24.667,16,21.333,Belt,con-dry
1971,Historical Emissions,29.933,14.8,19,Belt,con-dry
1972,Historical Emissions,28.6,17.467,24,Belt,con-dry
1973,Historical Emissions,26.133,14.734,18.667,Belt,con-dry
1974,Historical Emissions,28.133,15.067,17.667,Belt,con-dry
1975,Historical Emissions,27.934,16.134,20.667,Belt,con-dry
1976,Historical Emissions,28,14.534,17.333,Belt,con-dry
1977,Historical Emissions,26.8,12.667,22.333,Belt,con-dry
1978,Historical Emissions,34.2,14,23,Belt,con-dry
1979,Historical Emissions,36.4,16.6,23,Belt,con-dry
1980,Historical Emissions,31.2,13.6,19.333,Belt,con-dry
1981,Historical Emissions,27.6,13.8,19,Belt,con-dry
1982,Historical Emissions,23.534,14.667,15.333,Belt,con-dry
1983,Historical Emissions,35,13.867,25.333,Belt,con-dry
1984,Historical Emissions,26.334,16,20,Belt,con-dry
1985,Historical Emissions,32.6,16.6,21.667,Belt,con-dry
1986,Historical Emissions,24.2,14.2,20.667,Belt,con-dry
1987,Historical Emissions,28.267,14.934,17.667,Belt,con-dry
1988,Historical Emissions,34.067,14.534,20.333,Belt,con-dry
1989,Historical Emissions,26.4,13.134,19.667,Belt,con-dry
1990,Historical Emissions,28.6,14.334,20,Belt,con-dry
1991,Historical Emissions,30.2,15,22.333,Belt,con-dry
1992,Historical Emissions,29.2,15.933,19,Belt,con-dry
1993,Historical Emissions,27.4,14.534,21,Belt,con-dry
1994,Historical Emissions,21,14.334,19.667,Belt,con-dry
1995,Historical Emissions,27.134,17.8,23.333,Belt,con-dry
1996,Historical Emissions,44.666,19,31,Belt,con-dry
1997,Historical Emissions,27.534,14,20,Belt,con-dry
1998,Historical Emissions,30.467,13.6,18,Belt,con-dry
1999,Historical Emissions,31,15.8,21,Belt,con-dry
2000,Historical Emissions,32.733,17.733,23,Belt,con-dry
2001,Historical Emissions,19.866,11.066,18,Belt,con-dry
2002,Historical Emissions,31.8,14.8,23.333,Belt,con-dry
2003,Historical Emissions,22.734,15.867,17.333,Belt,con-dry
2004,Historical Emissions,31.133,14.133,19,Belt,con-dry
2005,Historical Emissions,27.4,14.534,21,Belt,con-dry
2006,Historical Emissions,30.666,15.2,18,Belt,con-dry
2007,Historical Emissions,23.867,15.8,20,Belt,con-dry
2008,Historical Emissions,23.8,15.667,19,Belt,con-dry
2009,Historical Emissions,21.8,11.667,15,Belt,con-dry
2010,Historical Emissions,22.067,16.4,19,Belt,con-dry
2011,Historical Emissions,24.667,16.8,19,Belt,con-dry
2012,Historical Emissions,24.6,15.066,20.667,Belt,con-dry
2013,Historical Emissions,31,14.134,19,Belt,con-dry
2014,Historical Emissions,47.933,13.6,22.333,Belt,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",34.333,20.134,25.333,Belt,con-dry
2015,"Middle of the Road
(SSP2-4.5)",35.866,15.6,24,Belt,con-dry
2015,"High Emissions
(SSP3-7.0)",29.4,13,22.333,Belt,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",31.267,16.8,24,Belt,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",40.2,15.2,25,Belt,con-dry
2016,"Middle of the Road
(SSP2-4.5)",26.467,14.134,17.333,Belt,con-dry
2016,"High Emissions
(SSP3-7.0)",27.8,15.8,17.333,Belt,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",24.934,14.8,19.667,Belt,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",26.534,13.867,22,Belt,con-dry
2017,"Middle of the Road
(SSP2-4.5)",28.2,19,23.667,Belt,con-dry
2017,"High Emissions
(SSP3-7.0)",24.666,16,21,Belt,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",25.334,14.933,16.667,Belt,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",24.2,14.933,18,Belt,con-dry
2018,"Middle of the Road
(SSP2-4.5)",28.334,15.6,23,Belt,con-dry
2018,"High Emissions
(SSP3-7.0)",23.667,14.4,18,Belt,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",27.533,14.6,20.667,Belt,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",32.4,16.134,27,Belt,con-dry
2019,"Middle of the Road
(SSP2-4.5)",23,15,19,Belt,con-dry
2019,"High Emissions
(SSP3-7.0)",29.6,17.066,22.333,Belt,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",25.2,14.933,21.667,Belt,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",22.133,13.4,16,Belt,con-dry
2020,"Middle of the Road
(SSP2-4.5)",25.2,11.933,18,Belt,con-dry
2020,"High Emissions
(SSP3-7.0)",25.267,15.733,18,Belt,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",28.134,14.4,21,Belt,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",31.533,16.534,22.333,Belt,con-dry
2021,"Middle of the Road
(SSP2-4.5)",33.934,16.2,20,Belt,con-dry
2021,"High Emissions
(SSP3-7.0)",32.467,12.6,21,Belt,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",32.666,15.2,20,Belt,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",24.8,15.2,21,Belt,con-dry
2022,"Middle of the Road
(SSP2-4.5)",26.067,14.4,19,Belt,con-dry
2022,"High Emissions
(SSP3-7.0)",23.6,15.666,18,Belt,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",32,15.534,21,Belt,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",23.4,14.267,17.667,Belt,con-dry
