scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),23.012,11.938,16.688,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),18.512,6.125,11.062,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),29.95,24.65,27.5,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),28.625,19.875,24.812,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),21.4,13.213,15.125,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),17.625,5.988,11.75,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),26.575,21.562,24.375,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),24.637,14.988,19.375,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,27.587,29.875,Beaverhead,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,25.612,28.25,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),22.775,14.637,21.25,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20.25,10,15.312,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.625,31,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),20.6,6.688,10.25,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),13,2,6.375,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),21.413,3.125,14.875,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),13.875,3.238,7.812,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),20.975,4.55,12.062,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),12,2,6,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.875,31,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.163,29.938,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,27.5,29.375,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),23.988,11.875,18.75,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),18.137,6.125,11.5,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),29.738,25.312,27.812,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),28.5,20.375,25.25,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),26.825,13.163,17.188,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),18.875,6.625,12.375,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.612,20.75,26.062,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),25.5,14.975,20.25,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.462,30,Beaverhead,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,25.75,28.625,Beaverhead,freeze-free
