year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,59.195,55.804,56.522,Fort Peck Reservoir,tasmax
1951,Historical Emissions,58.108,54.426,57.197,Fort Peck Reservoir,tasmax
1952,Historical Emissions,58.758,53.752,56.417,Fort Peck Reservoir,tasmax
1953,Historical Emissions,57.82,53.35,56.365,Fort Peck Reservoir,tasmax
1954,Historical Emissions,58.05,53.057,56.081,Fort Peck Reservoir,tasmax
1955,Historical Emissions,59.86,53.941,55.012,Fort Peck Reservoir,tasmax
1956,Historical Emissions,60.407,55.143,56.861,Fort Peck Reservoir,tasmax
1957,Historical Emissions,61.218,54.036,56.771,Fort Peck Reservoir,tasmax
1958,Historical Emissions,57.884,54.522,55.379,Fort Peck Reservoir,tasmax
1959,Historical Emissions,56.121,52.577,54.608,Fort Peck Reservoir,tasmax
1960,Historical Emissions,58.014,53.149,55.287,Fort Peck Reservoir,tasmax
1961,Historical Emissions,58.482,54.103,56.011,Fort Peck Reservoir,tasmax
1962,Historical Emissions,56.647,52.441,55.277,Fort Peck Reservoir,tasmax
1963,Historical Emissions,55.909,53.338,54.966,Fort Peck Reservoir,tasmax
1964,Historical Emissions,57.413,53.663,57.037,Fort Peck Reservoir,tasmax
1965,Historical Emissions,57.323,54.204,55.742,Fort Peck Reservoir,tasmax
1966,Historical Emissions,59.393,53.297,55.757,Fort Peck Reservoir,tasmax
1967,Historical Emissions,57.156,53.135,55.426,Fort Peck Reservoir,tasmax
1968,Historical Emissions,56.216,52.147,53.99,Fort Peck Reservoir,tasmax
1969,Historical Emissions,56.784,53.602,55.84,Fort Peck Reservoir,tasmax
1970,Historical Emissions,57.794,53.975,55.996,Fort Peck Reservoir,tasmax
1971,Historical Emissions,59.19,55.134,57.536,Fort Peck Reservoir,tasmax
1972,Historical Emissions,57.106,54.042,55.922,Fort Peck Reservoir,tasmax
1973,Historical Emissions,58.181,52.918,55.025,Fort Peck Reservoir,tasmax
1974,Historical Emissions,58.258,53.215,56.63,Fort Peck Reservoir,tasmax
1975,Historical Emissions,57.746,53.067,56.156,Fort Peck Reservoir,tasmax
1976,Historical Emissions,56.827,53.738,55.629,Fort Peck Reservoir,tasmax
1977,Historical Emissions,58.527,54.57,56.363,Fort Peck Reservoir,tasmax
1978,Historical Emissions,58.18,54.161,55.743,Fort Peck Reservoir,tasmax
1979,Historical Emissions,58.726,54.387,57.796,Fort Peck Reservoir,tasmax
1980,Historical Emissions,57.185,53.97,55.29,Fort Peck Reservoir,tasmax
1981,Historical Emissions,58.646,54.954,56.264,Fort Peck Reservoir,tasmax
1982,Historical Emissions,57.486,55.242,55.804,Fort Peck Reservoir,tasmax
1983,Historical Emissions,57.585,54.014,55.295,Fort Peck Reservoir,tasmax
1984,Historical Emissions,58.917,54.885,55.754,Fort Peck Reservoir,tasmax
1985,Historical Emissions,58.728,54.737,56.412,Fort Peck Reservoir,tasmax
1986,Historical Emissions,55.085,53.326,54.475,Fort Peck Reservoir,tasmax
1987,Historical Emissions,57.597,51.817,53.487,Fort Peck Reservoir,tasmax
1988,Historical Emissions,57.769,53.505,55.445,Fort Peck Reservoir,tasmax
1989,Historical Emissions,58.564,54.296,55.939,Fort Peck Reservoir,tasmax
1990,Historical Emissions,60.433,54.014,57.015,Fort Peck Reservoir,tasmax
1991,Historical Emissions,58.21,53.77,54.9,Fort Peck Reservoir,tasmax
1992,Historical Emissions,58.337,54.042,55.464,Fort Peck Reservoir,tasmax
1993,Historical Emissions,57.979,54.001,55.388,Fort Peck Reservoir,tasmax
1994,Historical Emissions,59.084,54.887,55.632,Fort Peck Reservoir,tasmax
1995,Historical Emissions,60.073,55.203,55.82,Fort Peck Reservoir,tasmax
1996,Historical Emissions,59.55,56.355,57.951,Fort Peck Reservoir,tasmax
1997,Historical Emissions,60.405,53.454,56.543,Fort Peck Reservoir,tasmax
1998,Historical Emissions,57.91,54.068,56.331,Fort Peck Reservoir,tasmax
1999,Historical Emissions,58.899,55.585,56.828,Fort Peck Reservoir,tasmax
2000,Historical Emissions,58.34,55.001,56.716,Fort Peck Reservoir,tasmax
2001,Historical Emissions,58.447,55.402,56.552,Fort Peck Reservoir,tasmax
2002,Historical Emissions,60.556,55.048,57.087,Fort Peck Reservoir,tasmax
2003,Historical Emissions,59.407,55.651,57.591,Fort Peck Reservoir,tasmax
2004,Historical Emissions,59.293,57.415,58.184,Fort Peck Reservoir,tasmax
2005,Historical Emissions,61.068,56.532,58.601,Fort Peck Reservoir,tasmax
2006,Historical Emissions,59.465,54.639,56.886,Fort Peck Reservoir,tasmax
2007,Historical Emissions,59.161,56.34,57.961,Fort Peck Reservoir,tasmax
2008,Historical Emissions,59.073,55.624,57.783,Fort Peck Reservoir,tasmax
2009,Historical Emissions,58.273,55.719,57.353,Fort Peck Reservoir,tasmax
2010,Historical Emissions,59.164,56.423,58.434,Fort Peck Reservoir,tasmax
2011,Historical Emissions,59.722,56.582,57.656,Fort Peck Reservoir,tasmax
2012,Historical Emissions,59.645,56.395,58.913,Fort Peck Reservoir,tasmax
2013,Historical Emissions,60.603,56.34,58.03,Fort Peck Reservoir,tasmax
2014,Historical Emissions,60.838,57.43,58.338,Fort Peck Reservoir,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",61.76,56.795,58.474,Fort Peck Reservoir,tasmax
2015,"Middle of the Road
(SSP2-4.5)",61.606,55.836,57.604,Fort Peck Reservoir,tasmax
2015,"High Emissions
(SSP3-7.0)",60.336,56.897,58.379,Fort Peck Reservoir,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",60.423,56.892,58.141,Fort Peck Reservoir,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",60.79,58.06,59.646,Fort Peck Reservoir,tasmax
2016,"Middle of the Road
(SSP2-4.5)",59.614,56.232,58.711,Fort Peck Reservoir,tasmax
2016,"High Emissions
(SSP3-7.0)",62.345,56.399,59.115,Fort Peck Reservoir,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",60.31,56.975,58.836,Fort Peck Reservoir,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",59.27,57.271,57.926,Fort Peck Reservoir,tasmax
2017,"Middle of the Road
(SSP2-4.5)",61.102,56.029,58.082,Fort Peck Reservoir,tasmax
2017,"High Emissions
(SSP3-7.0)",60.075,56.615,58.063,Fort Peck Reservoir,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",61.01,57.399,59.103,Fort Peck Reservoir,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",59.656,56.448,58.396,Fort Peck Reservoir,tasmax
2018,"Middle of the Road
(SSP2-4.5)",61.124,57.034,58.214,Fort Peck Reservoir,tasmax
2018,"High Emissions
(SSP3-7.0)",60.684,55.105,58.4,Fort Peck Reservoir,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",59.882,56.625,58.541,Fort Peck Reservoir,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",62.202,58.824,60.14,Fort Peck Reservoir,tasmax
2019,"Middle of the Road
(SSP2-4.5)",60.535,55.85,57.456,Fort Peck Reservoir,tasmax
2019,"High Emissions
(SSP3-7.0)",61.351,55.75,57.55,Fort Peck Reservoir,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",63.834,57.811,59.574,Fort Peck Reservoir,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",63.389,56.101,58.225,Fort Peck Reservoir,tasmax
2020,"Middle of the Road
(SSP2-4.5)",60.737,57.115,58.467,Fort Peck Reservoir,tasmax
2020,"High Emissions
(SSP3-7.0)",60.004,56.244,58.454,Fort Peck Reservoir,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",60.759,57.338,58.861,Fort Peck Reservoir,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",61.608,57.409,59.378,Fort Peck Reservoir,tasmax
2021,"Middle of the Road
(SSP2-4.5)",61.145,56.843,59.755,Fort Peck Reservoir,tasmax
2021,"High Emissions
(SSP3-7.0)",61.273,57.71,59.611,Fort Peck Reservoir,tasmax
