scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.113,0.087,0.099,Beaver-Camas,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.229,0.195,0.213,Beaver-Camas,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.018,0.011,0.013,Beaver-Camas,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.036,0.028,0.032,Beaver-Camas,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.021,0.014,0.017,Beaver-Camas,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.258,0.216,0.238,Beaver-Camas,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.23,0.175,0.2,Beaver-Camas,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.068,0.053,0.06,Beaver-Camas,penman
Historical Emissions,May,Mid Century (2040-2069),0.173,0.129,0.148,Beaver-Camas,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.035,0.021,0.027,Beaver-Camas,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.098,0.065,0.08,Beaver-Camas,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.174,0.138,0.154,Beaver-Camas,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.113,0.087,0.099,Beaver-Camas,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.229,0.195,0.213,Beaver-Camas,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.018,0.011,0.013,Beaver-Camas,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.036,0.028,0.032,Beaver-Camas,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.021,0.014,0.017,Beaver-Camas,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.258,0.216,0.238,Beaver-Camas,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.23,0.175,0.2,Beaver-Camas,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.068,0.053,0.06,Beaver-Camas,penman
Historical Emissions,May,End-of-Century (2070-2099),0.173,0.129,0.148,Beaver-Camas,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.035,0.021,0.027,Beaver-Camas,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.098,0.065,0.08,Beaver-Camas,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.174,0.138,0.154,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.123,0.093,0.103,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.122,0.093,0.105,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.238,0.199,0.219,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.238,0.202,0.22,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.021,0.011,0.013,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.02,0.012,0.015,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.039,0.029,0.034,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.039,0.029,0.034,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.023,0.015,0.017,Beaver-Camas,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.022,0.015,0.018,Beaver-Camas,penman
