scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Aug,Mid Century (2040-2069),18.613,1.875,9.062,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Jul,Mid Century (2040-2069),20.5,2.763,11,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Jun,Mid Century (2040-2069),7,0,1.875,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,May,Mid Century (2040-2069),0.75,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Sep,Mid Century (2040-2069),4.238,0,0.375,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Aug,End-of-Century (2070-2099),18.613,1.875,9.062,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Jul,End-of-Century (2070-2099),20.5,2.763,11,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Jun,End-of-Century (2070-2099),7,0,1.875,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,May,End-of-Century (2070-2099),0.75,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
Historical Emissions,Sep,End-of-Century (2070-2099),4.238,0,0.375,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),23.688,7.938,19.375,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),24.875,6,15.25,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),25.775,5.6,20.688,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),25.787,6.85,16.312,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.213,0.625,4.062,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),10.775,0.125,3.875,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.863,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),1.075,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.875,0,0,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.138,0,1.938,Upper Yellowstone-Lake Basin,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.762,0,2.125,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.738,12.588,20.5,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),26,7,17.688,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),28.9,15.412,21.562,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.75,7.613,19.062,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),12.3,1.35,7.312,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),11.637,0.113,4.875,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2.913,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),2.375,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.788,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2,0,0,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),19.113,0.338,3.812,Upper Yellowstone-Lake Basin,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),9.525,0,2.625,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,20.113,28.625,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),26.375,9.563,19.25,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),30.625,21.1,26.125,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),27.287,9.375,19.5,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),16.613,4.713,8.812,Upper Yellowstone-Lake Basin,above90
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),12,0.5,5,Upper Yellowstone-Lake Basin,above90
