year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,7.481,6.852,7.033,Broadwater County,sfcWind
1951,Historical Emissions,7.369,6.843,7.152,Broadwater County,sfcWind
1952,Historical Emissions,7.235,6.828,7.135,Broadwater County,sfcWind
1953,Historical Emissions,7.53,6.843,7.121,Broadwater County,sfcWind
1954,Historical Emissions,7.732,6.718,7.253,Broadwater County,sfcWind
1955,Historical Emissions,7.323,6.717,7.088,Broadwater County,sfcWind
1956,Historical Emissions,7.791,6.822,7.338,Broadwater County,sfcWind
1957,Historical Emissions,7.831,6.969,7.328,Broadwater County,sfcWind
1958,Historical Emissions,7.591,6.844,6.993,Broadwater County,sfcWind
1959,Historical Emissions,7.486,6.789,7.215,Broadwater County,sfcWind
1960,Historical Emissions,7.717,7.007,7.36,Broadwater County,sfcWind
1961,Historical Emissions,7.609,6.873,7.184,Broadwater County,sfcWind
1962,Historical Emissions,7.353,6.936,7.202,Broadwater County,sfcWind
1963,Historical Emissions,7.429,6.762,7.147,Broadwater County,sfcWind
1964,Historical Emissions,7.565,6.998,7.124,Broadwater County,sfcWind
1965,Historical Emissions,7.588,6.976,7.143,Broadwater County,sfcWind
1966,Historical Emissions,7.565,7.053,7.133,Broadwater County,sfcWind
1967,Historical Emissions,7.527,6.712,7.282,Broadwater County,sfcWind
1968,Historical Emissions,7.394,6.704,7.029,Broadwater County,sfcWind
1969,Historical Emissions,7.536,6.821,7.081,Broadwater County,sfcWind
1970,Historical Emissions,7.517,6.928,7.099,Broadwater County,sfcWind
1971,Historical Emissions,7.467,6.908,7.165,Broadwater County,sfcWind
1972,Historical Emissions,7.362,6.983,7.246,Broadwater County,sfcWind
1973,Historical Emissions,7.438,6.664,7.15,Broadwater County,sfcWind
1974,Historical Emissions,7.578,6.6,7.188,Broadwater County,sfcWind
1975,Historical Emissions,7.415,6.798,7.067,Broadwater County,sfcWind
1976,Historical Emissions,7.333,6.918,7.189,Broadwater County,sfcWind
1977,Historical Emissions,7.322,6.688,6.912,Broadwater County,sfcWind
1978,Historical Emissions,7.2,6.81,7.055,Broadwater County,sfcWind
1979,Historical Emissions,7.294,6.979,7.117,Broadwater County,sfcWind
1980,Historical Emissions,7.678,6.751,7.249,Broadwater County,sfcWind
1981,Historical Emissions,7.391,6.884,7.222,Broadwater County,sfcWind
1982,Historical Emissions,7.44,6.685,7.183,Broadwater County,sfcWind
1983,Historical Emissions,7.754,6.757,7.002,Broadwater County,sfcWind
1984,Historical Emissions,7.346,6.841,7.151,Broadwater County,sfcWind
1985,Historical Emissions,7.29,6.852,6.988,Broadwater County,sfcWind
1986,Historical Emissions,7.451,6.653,7.024,Broadwater County,sfcWind
1987,Historical Emissions,7.281,6.677,7.009,Broadwater County,sfcWind
1988,Historical Emissions,7.461,6.905,7.158,Broadwater County,sfcWind
1989,Historical Emissions,7.22,6.768,6.981,Broadwater County,sfcWind
1990,Historical Emissions,7.355,6.324,7.143,Broadwater County,sfcWind
1991,Historical Emissions,7.35,6.63,7.08,Broadwater County,sfcWind
1992,Historical Emissions,7.471,7.042,7.13,Broadwater County,sfcWind
