scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),33.871,27.865,30.954,Wheatland County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.724,50.675,53.709,Wheatland County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),23.408,7.411,15.937,Wheatland County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),24.946,9.808,18.385,Wheatland County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),21.525,5.627,15.042,Wheatland County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),58.188,52.029,54.998,Wheatland County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),52.48,46.024,49.5,Wheatland County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),27.337,17.218,23.812,Wheatland County,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.257,37.499,40.679,Wheatland County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.334,18.81,24.626,Wheatland County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),39.448,31.198,35.055,Wheatland County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),48.857,41.166,45.034,Wheatland County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),33.871,27.865,30.954,Wheatland County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.724,50.675,53.709,Wheatland County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),23.408,7.411,15.937,Wheatland County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),24.946,9.808,18.385,Wheatland County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),21.525,5.627,15.042,Wheatland County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),58.188,52.029,54.998,Wheatland County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),52.48,46.024,49.5,Wheatland County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),27.337,17.218,23.812,Wheatland County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.257,37.499,40.679,Wheatland County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),30.334,18.81,24.626,Wheatland County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),39.448,31.198,35.055,Wheatland County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),48.857,41.166,45.034,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.161,31.343,33.17,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.569,30.25,32.909,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),59.437,53.487,56.658,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.714,54.023,56.743,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),26.899,6.502,19.984,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),26.9,11.047,20.086,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),32.598,16.812,21.748,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),27.83,12.707,21.09,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.689,8.648,19.065,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),24.559,10.364,17.865,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),60.882,54.4,57.642,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),60.702,54.706,57.742,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),55.219,48.523,50.528,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),54.759,48.042,51.173,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),27.443,22.561,25.226,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),29.308,20.683,25.47,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),48.336,41.012,43.732,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),46.307,39.944,42.839,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),30.153,19.537,27.461,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),31.459,22.338,27.099,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),38.342,34.849,36.771,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),40.625,33.743,37.262,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),53.538,44.737,46.202,Wheatland County,tasmin
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),51.059,44.399,47.748,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),38.155,30.859,33.805,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),36.164,30.209,32.831,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),63.685,56.581,60.222,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),60.671,54.401,57.446,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),31.425,14.758,23.689,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),28.322,10.135,19.813,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),29.371,17.38,23.508,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),27.01,13.693,21.157,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),26.769,15.02,21.064,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),26.053,10.599,18.018,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),65.188,58.574,60.836,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),62.029,55.589,58.733,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),57.252,49.456,52.336,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),55.474,48.433,52.168,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),30.248,23.745,27.256,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),28.753,20.93,25.629,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),48.171,41.7,45.134,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),47.038,40.08,43.093,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),32.889,24.867,29.817,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),32.316,21.069,27.94,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),43.961,34.702,39.665,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),42.766,33.754,37.806,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),53.884,46.025,51.386,Wheatland County,tasmin
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),52.784,44.829,48.479,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),40.059,32.814,35.848,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),36.533,30.466,33.715,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),70.106,60.938,65.312,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),62.088,55.515,58.796,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),32.41,19.019,25.475,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),27.612,12.879,21.195,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),31.648,18.748,26.03,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),28.388,13.002,22.101,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),31.823,13.407,21.731,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),26.564,9.512,19.025,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),68.68,63.211,65.635,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),63.16,55.9,59.201,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),59.656,53.655,57.114,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),56.047,49.12,52.433,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),33.1,25.839,29.871,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),29.799,21.601,26.118,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),49.894,44.212,47.458,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),47.17,40.077,43.193,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),35.07,26.114,31.648,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),32.148,22.354,28.004,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),46.833,39.709,42.524,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),42.092,34.507,38.232,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),60.823,50.423,55.112,Wheatland County,tasmin
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),53.357,45.972,49.677,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),40.645,36.115,38.292,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),37.472,31.134,33.82,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),73.037,63.567,68.378,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),63.808,56.131,59.844,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),35.682,21.696,26.718,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),29.121,14.159,21.746,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),34.674,20.178,27.743,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),29.66,13.914,22.269,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),32.728,16.728,24.377,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),26.585,10.759,19.232,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),72.504,64.091,67.604,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),64.219,56.773,60.048,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),62.416,55.855,59.634,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),57.32,49.419,53.171,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),35.579,27.941,31.903,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),30.051,22.275,26.673,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),52.167,44.93,47.801,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),47.916,40.828,44.235,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),38.726,25.922,33.589,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),33.199,22.55,28.863,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),49.752,41.352,44.891,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),43.783,34.735,38.85,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),64.736,54.382,58.558,Wheatland County,tasmin
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),55.549,45.964,50.4,Wheatland County,tasmin
