year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,47.4,18.133,25,Lower Belle Fourche,above90
1951,Historical Emissions,48.866,13.466,39,Lower Belle Fourche,above90
1952,Historical Emissions,43.333,21.733,28,Lower Belle Fourche,above90
1953,Historical Emissions,50.134,16,29.333,Lower Belle Fourche,above90
1954,Historical Emissions,48.867,14,28.333,Lower Belle Fourche,above90
1955,Historical Emissions,46.866,23.4,32.001,Lower Belle Fourche,above90
1956,Historical Emissions,54.267,20.2,32,Lower Belle Fourche,above90
1957,Historical Emissions,59.933,20.2,36,Lower Belle Fourche,above90
1958,Historical Emissions,44.467,14.667,26,Lower Belle Fourche,above90
1959,Historical Emissions,32.8,8.734,16.667,Lower Belle Fourche,above90
1960,Historical Emissions,38.133,11.533,26,Lower Belle Fourche,above90
1961,Historical Emissions,39.8,12,18.334,Lower Belle Fourche,above90
1962,Historical Emissions,48.2,19.466,36.666,Lower Belle Fourche,above90
1963,Historical Emissions,37.8,14.4,24.333,Lower Belle Fourche,above90
1964,Historical Emissions,39.934,19,32.667,Lower Belle Fourche,above90
1965,Historical Emissions,36.333,11,18,Lower Belle Fourche,above90
1966,Historical Emissions,49.667,9.267,23.667,Lower Belle Fourche,above90
1967,Historical Emissions,42.2,13.066,24,Lower Belle Fourche,above90
1968,Historical Emissions,38.6,16.466,27.001,Lower Belle Fourche,above90
1969,Historical Emissions,36.6,19.934,30.667,Lower Belle Fourche,above90
1970,Historical Emissions,42.2,9.333,27.334,Lower Belle Fourche,above90
1971,Historical Emissions,41.4,19.667,35,Lower Belle Fourche,above90
1972,Historical Emissions,35.467,15.134,29,Lower Belle Fourche,above90
1973,Historical Emissions,51.666,9.6,37,Lower Belle Fourche,above90
1974,Historical Emissions,39.667,3.2,26,Lower Belle Fourche,above90
1975,Historical Emissions,41.534,13.266,28.666,Lower Belle Fourche,above90
1976,Historical Emissions,38.201,12.733,25.334,Lower Belle Fourche,above90
1977,Historical Emissions,47.067,18.2,24.667,Lower Belle Fourche,above90
1978,Historical Emissions,48.333,8.867,33,Lower Belle Fourche,above90
1979,Historical Emissions,36.4,13.133,27.334,Lower Belle Fourche,above90
1980,Historical Emissions,48.066,11.467,35.668,Lower Belle Fourche,above90
1981,Historical Emissions,35.934,17.667,30,Lower Belle Fourche,above90
1982,Historical Emissions,43.2,15.8,22.333,Lower Belle Fourche,above90
1983,Historical Emissions,37.134,8.066,11,Lower Belle Fourche,above90
1984,Historical Emissions,30.933,15.067,26.001,Lower Belle Fourche,above90
1985,Historical Emissions,47.333,16.334,36.667,Lower Belle Fourche,above90
1986,Historical Emissions,44.467,12.533,23.666,Lower Belle Fourche,above90
1987,Historical Emissions,41.334,10.533,18,Lower Belle Fourche,above90
1988,Historical Emissions,41.2,10.133,22.333,Lower Belle Fourche,above90
1989,Historical Emissions,51,19.267,25.667,Lower Belle Fourche,above90
1990,Historical Emissions,58.4,29.001,38,Lower Belle Fourche,above90
1991,Historical Emissions,39.4,22.933,28.667,Lower Belle Fourche,above90
1992,Historical Emissions,40.333,10.533,26,Lower Belle Fourche,above90
1993,Historical Emissions,33.067,18.866,26.334,Lower Belle Fourche,above90
1994,Historical Emissions,43.6,12.533,26.334,Lower Belle Fourche,above90
1995,Historical Emissions,51.067,29.533,42.667,Lower Belle Fourche,above90
1996,Historical Emissions,68.733,27.268,43.667,Lower Belle Fourche,above90
1997,Historical Emissions,49.467,19,36.333,Lower Belle Fourche,above90
1998,Historical Emissions,45.134,22.934,32.334,Lower Belle Fourche,above90
1999,Historical Emissions,46.334,22.133,25.333,Lower Belle Fourche,above90
2000,Historical Emissions,54.134,22.467,39,Lower Belle Fourche,above90
2001,Historical Emissions,45.734,21.801,31.334,Lower Belle Fourche,above90
2002,Historical Emissions,58.466,35.667,44.667,Lower Belle Fourche,above90
2003,Historical Emissions,55.4,27.066,41,Lower Belle Fourche,above90
2004,Historical Emissions,59.467,24.201,47.001,Lower Belle Fourche,above90
2005,Historical Emissions,53.8,31,46.668,Lower Belle Fourche,above90
2006,Historical Emissions,60.666,18.934,34,Lower Belle Fourche,above90
2007,Historical Emissions,44.733,28.2,35.333,Lower Belle Fourche,above90
2008,Historical Emissions,63.467,19.066,35.333,Lower Belle Fourche,above90
2009,Historical Emissions,50.933,20.933,44.001,Lower Belle Fourche,above90
2010,Historical Emissions,56.934,26.466,37.333,Lower Belle Fourche,above90
2011,Historical Emissions,63.067,26.934,46.333,Lower Belle Fourche,above90
2012,Historical Emissions,55.4,34.6,40.667,Lower Belle Fourche,above90
2013,Historical Emissions,65.933,28.067,51.667,Lower Belle Fourche,above90
2014,Historical Emissions,68.467,31.467,53.334,Lower Belle Fourche,above90
2015,"Moderating Emissions
(SSP1-2.6)",64.933,47.067,54.667,Lower Belle Fourche,above90
2015,"Middle of the Road
(SSP2-4.5)",68.866,29.934,60.001,Lower Belle Fourche,above90
2015,"High Emissions
(SSP3-7.0)",60.933,38.533,47.001,Lower Belle Fourche,above90
2015,"Accelerating Emissions
(SSP5-8.5)",63.067,39.934,50.667,Lower Belle Fourche,above90
2016,"Moderating Emissions
(SSP1-2.6)",72.734,26.733,42.333,Lower Belle Fourche,above90
2016,"Middle of the Road
(SSP2-4.5)",67.533,33.133,43.334,Lower Belle Fourche,above90
2016,"High Emissions
(SSP3-7.0)",68.932,26.733,44,Lower Belle Fourche,above90
2016,"Accelerating Emissions
(SSP5-8.5)",64.067,28,44,Lower Belle Fourche,above90
2017,"Moderating Emissions
(SSP1-2.6)",73.867,33,52.999,Lower Belle Fourche,above90
2017,"Middle of the Road
(SSP2-4.5)",64.467,33.2,45.333,Lower Belle Fourche,above90
2017,"High Emissions
(SSP3-7.0)",58.199,24.733,48.334,Lower Belle Fourche,above90
2017,"Accelerating Emissions
(SSP5-8.5)",64.067,34.801,50.001,Lower Belle Fourche,above90
2018,"Moderating Emissions
(SSP1-2.6)",66.934,29.267,54.333,Lower Belle Fourche,above90
2018,"Middle of the Road
(SSP2-4.5)",53.8,22.867,44.333,Lower Belle Fourche,above90
2018,"High Emissions
(SSP3-7.0)",62.333,15.8,49.334,Lower Belle Fourche,above90
2018,"Accelerating Emissions
(SSP5-8.5)",68.866,15.667,52.667,Lower Belle Fourche,above90
2019,"Moderating Emissions
(SSP1-2.6)",67.733,25.067,48.333,Lower Belle Fourche,above90
2019,"Middle of the Road
(SSP2-4.5)",61.533,26.2,52.333,Lower Belle Fourche,above90
2019,"High Emissions
(SSP3-7.0)",63.133,20.467,39,Lower Belle Fourche,above90
2019,"Accelerating Emissions
(SSP5-8.5)",90.267,29.267,50.999,Lower Belle Fourche,above90
2020,"Moderating Emissions
(SSP1-2.6)",75.001,24,44.333,Lower Belle Fourche,above90
