scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.858,7.566,8.671,Lower Bighorn,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.065,5.687,6.36,Lower Bighorn,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.663,9.117,10.936,Lower Bighorn,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.646,8.261,9.77,Lower Bighorn,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.86,9.188,10.866,Lower Bighorn,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.958,5.4,6.197,Lower Bighorn,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.74,6.106,6.921,Lower Bighorn,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.482,7.501,8.882,Lower Bighorn,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.863,7.028,7.929,Lower Bighorn,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.569,8.592,10.096,Lower Bighorn,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.862,7.734,8.85,Lower Bighorn,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.23,6.562,7.42,Lower Bighorn,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.858,7.566,8.671,Lower Bighorn,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.065,5.687,6.36,Lower Bighorn,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.663,9.117,10.936,Lower Bighorn,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.646,8.261,9.77,Lower Bighorn,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.86,9.188,10.866,Lower Bighorn,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.958,5.4,6.197,Lower Bighorn,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.74,6.106,6.921,Lower Bighorn,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.482,7.501,8.882,Lower Bighorn,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.863,7.028,7.929,Lower Bighorn,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.569,8.592,10.096,Lower Bighorn,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.862,7.734,8.85,Lower Bighorn,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.23,6.562,7.42,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.068,7.833,8.773,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.525,7.383,8.518,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.839,5.496,6.378,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.898,5.442,6.203,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.838,9.462,10.724,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.375,8.998,10.762,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.777,8.197,9.302,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.33,7.827,9.498,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),12.094,9.213,10.528,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.597,8.895,10.837,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.83,5.387,6.27,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.83,5.223,6.061,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.708,5.947,6.556,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.82,5.93,6.866,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.952,7.679,8.806,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.233,7.396,8.93,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),7.969,6.641,7.488,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),8.659,6.887,7.763,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.66,9.26,9.801,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.539,8.741,10.01,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),9.805,7.82,8.727,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),9.834,7.507,8.753,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),7.901,5.989,7.301,Lower Bighorn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.027,6.455,7.268,Lower Bighorn,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.23,8.001,8.48,Lower Bighorn,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),9.759,7.417,8.656,Lower Bighorn,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),6.76,5,5.883,Lower Bighorn,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.026,5.476,6.192,Lower Bighorn,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.269,8.748,10.922,Lower Bighorn,sfcWind
