scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Aug,Mid Century (2040-2069),6.556,0.344,2.222,Middle Salmon-Panther,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Jul,Mid Century (2040-2069),7.889,0.556,2.778,Middle Salmon-Panther,above90
Historical Emissions,Jun,Mid Century (2040-2069),2.222,0,0.333,Middle Salmon-Panther,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,May,Mid Century (2040-2069),0.545,0,0,Middle Salmon-Panther,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Sep,Mid Century (2040-2069),1.333,0,0.111,Middle Salmon-Panther,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Aug,End-of-Century (2070-2099),6.556,0.344,2.222,Middle Salmon-Panther,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Jul,End-of-Century (2070-2099),7.889,0.556,2.778,Middle Salmon-Panther,above90
Historical Emissions,Jun,End-of-Century (2070-2099),2.222,0,0.333,Middle Salmon-Panther,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,May,End-of-Century (2070-2099),0.545,0,0,Middle Salmon-Panther,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1.333,0,0.111,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),10.389,1.7,5.111,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),12.556,1.545,5.556,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),14.145,2.089,5.111,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),13.333,1.545,6.222,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.444,0,0.778,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.811,0,0.778,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.944,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.889,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.233,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.222,0,0,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.389,0,0.667,Middle Salmon-Panther,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),3,0,0.444,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.455,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),18.344,2.534,8.389,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),15.922,1.656,6.278,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),20.489,3.633,10.667,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),17.377,1.767,7.166,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),5.967,0.3,2.055,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.222,0,0.889,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Middle Salmon-Panther,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.489,0,0,Middle Salmon-Panther,above90
