scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.946,0.936,1.806,Sweet Grass County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.19,0.256,1.02,Sweet Grass County,pr
Historical Emissions,Dec,Mid Century (2040-2069),1.367,0.36,0.766,Sweet Grass County,pr
Historical Emissions,Feb,Mid Century (2040-2069),1.319,0.322,0.695,Sweet Grass County,pr
Historical Emissions,Jan,Mid Century (2040-2069),1.678,0.432,0.948,Sweet Grass County,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.372,0.363,1.16,Sweet Grass County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.229,1.395,2.741,Sweet Grass County,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.911,0.607,1.148,Sweet Grass County,pr
Historical Emissions,May,Mid Century (2040-2069),4.603,1.572,2.881,Sweet Grass County,pr
Historical Emissions,Nov,Mid Century (2040-2069),1.508,0.394,0.897,Sweet Grass County,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.416,0.441,1.15,Sweet Grass County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.728,0.399,1.346,Sweet Grass County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.946,0.936,1.806,Sweet Grass County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.19,0.256,1.02,Sweet Grass County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),1.367,0.36,0.766,Sweet Grass County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),1.319,0.322,0.695,Sweet Grass County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),1.678,0.432,0.948,Sweet Grass County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.372,0.363,1.16,Sweet Grass County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.229,1.395,2.741,Sweet Grass County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.911,0.607,1.148,Sweet Grass County,pr
Historical Emissions,May,End-of-Century (2070-2099),4.603,1.572,2.881,Sweet Grass County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),1.508,0.394,0.897,Sweet Grass County,pr
