year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2908.907,2429.102,2622.106,Beaver,gdd
1951,Historical Emissions,2808.725,2415.307,2755.359,Beaver,gdd
1952,Historical Emissions,2792.516,2311.729,2535.321,Beaver,gdd
1953,Historical Emissions,2736.318,2213.626,2606.971,Beaver,gdd
1954,Historical Emissions,2747.768,2047.022,2347.201,Beaver,gdd
1955,Historical Emissions,2914.728,2291.486,2479.972,Beaver,gdd
1956,Historical Emissions,2922.8,2308.482,2638.164,Beaver,gdd
1957,Historical Emissions,3039.183,2209.002,2595.624,Beaver,gdd
1958,Historical Emissions,2662.487,2151.997,2507.447,Beaver,gdd
1959,Historical Emissions,2604.498,2104.756,2341.236,Beaver,gdd
1960,Historical Emissions,2664.757,2412.54,2539.291,Beaver,gdd
1961,Historical Emissions,2655.375,2301.301,2562.459,Beaver,gdd
1962,Historical Emissions,2593.121,2121.345,2441.932,Beaver,gdd
1963,Historical Emissions,2529.405,2221.961,2365.176,Beaver,gdd
1964,Historical Emissions,2727.005,2264.901,2526.842,Beaver,gdd
1965,Historical Emissions,2673.373,2251.39,2567.038,Beaver,gdd
1966,Historical Emissions,2821.791,2168.62,2333.64,Beaver,gdd
1967,Historical Emissions,2663.293,2298.534,2393.639,Beaver,gdd
1968,Historical Emissions,2524.362,2172.645,2324.22,Beaver,gdd
1969,Historical Emissions,2740.212,1960.427,2453.705,Beaver,gdd
1970,Historical Emissions,2683.277,2217.756,2375.254,Beaver,gdd
1971,Historical Emissions,2900.542,2300.954,2550.703,Beaver,gdd
1972,Historical Emissions,2694.507,2261.77,2431.556,Beaver,gdd
1973,Historical Emissions,2779.834,2177.671,2297.506,Beaver,gdd
1974,Historical Emissions,2740.629,2042.918,2572.431,Beaver,gdd
1975,Historical Emissions,2680.227,2334.819,2536.192,Beaver,gdd
1976,Historical Emissions,2565.825,2319.339,2426.29,Beaver,gdd
1977,Historical Emissions,2981.56,2209.725,2449.303,Beaver,gdd
1978,Historical Emissions,2755.23,2281.966,2468.426,Beaver,gdd
1979,Historical Emissions,2695.21,2287.461,2499.395,Beaver,gdd
1980,Historical Emissions,2797.716,2339.927,2644.006,Beaver,gdd
1981,Historical Emissions,2808.059,2192.756,2492.733,Beaver,gdd
1982,Historical Emissions,2745.826,2424.067,2485.408,Beaver,gdd
1983,Historical Emissions,2590.593,2270.905,2382.465,Beaver,gdd
1984,Historical Emissions,2709.832,2215.879,2434.864,Beaver,gdd
1985,Historical Emissions,2881.552,2421.364,2609.099,Beaver,gdd
1986,Historical Emissions,2483.338,2252.638,2380.048,Beaver,gdd
1987,Historical Emissions,2719.335,2191.034,2444.7,Beaver,gdd
1988,Historical Emissions,2690.158,2192.055,2446.12,Beaver,gdd
1989,Historical Emissions,2843.881,2308.686,2676.377,Beaver,gdd
1990,Historical Emissions,3197.673,2302.82,2594.96,Beaver,gdd
1991,Historical Emissions,2839.729,2191.057,2559.738,Beaver,gdd
1992,Historical Emissions,2600.481,2210.654,2366.607,Beaver,gdd
1993,Historical Emissions,2620.117,2238.844,2403.834,Beaver,gdd
1994,Historical Emissions,2968.9,2300.835,2466.113,Beaver,gdd
1995,Historical Emissions,2911.446,2426.491,2708.763,Beaver,gdd
1996,Historical Emissions,3099.423,2605.584,2741.236,Beaver,gdd
1997,Historical Emissions,2883.25,2351.895,2677.13,Beaver,gdd
