scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Rosebud,above90
Historical Emissions,Aug,Mid Century (2040-2069),24.129,6.714,15.143,Rosebud,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Rosebud,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Rosebud,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Rosebud,above90
Historical Emissions,Jul,Mid Century (2040-2069),25.129,6.443,17.143,Rosebud,above90
Historical Emissions,Jun,Mid Century (2040-2069),10.971,0.286,4.286,Rosebud,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Rosebud,above90
Historical Emissions,May,Mid Century (2040-2069),2.286,0,0,Rosebud,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Rosebud,above90
Historical Emissions,Oct,Mid Century (2040-2069),2.129,0,0,Rosebud,above90
Historical Emissions,Sep,Mid Century (2040-2069),8.714,0,3,Rosebud,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Rosebud,above90
Historical Emissions,Aug,End-of-Century (2070-2099),24.129,6.714,15.143,Rosebud,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Rosebud,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Rosebud,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Rosebud,above90
Historical Emissions,Jul,End-of-Century (2070-2099),25.129,6.443,17.143,Rosebud,above90
Historical Emissions,Jun,End-of-Century (2070-2099),10.971,0.286,4.286,Rosebud,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Rosebud,above90
Historical Emissions,May,End-of-Century (2070-2099),2.286,0,0,Rosebud,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Rosebud,above90
Historical Emissions,Oct,End-of-Century (2070-2099),2.129,0,0,Rosebud,above90
Historical Emissions,Sep,End-of-Century (2070-2099),8.714,0,3,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),25.786,9.271,21.786,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),27.714,11.272,20.429,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.657,7.829,23.214,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28.857,11.714,20.785,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),9.9,2.172,5.428,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),14,2,6.429,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Rosebud,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.486,0,0.143,Rosebud,above90
