year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3015.792,2538.548,2783.105,Middle Musselshell,gdd
1951,Historical Emissions,2982.702,2523.255,2820.892,Middle Musselshell,gdd
1952,Historical Emissions,2985.577,2466.374,2624.845,Middle Musselshell,gdd
1953,Historical Emissions,2889.435,2379.959,2649.746,Middle Musselshell,gdd
1954,Historical Emissions,2872.409,2179.624,2505.34,Middle Musselshell,gdd
1955,Historical Emissions,3068.101,2432.59,2614.24,Middle Musselshell,gdd
1956,Historical Emissions,3023.274,2424.27,2787.838,Middle Musselshell,gdd
1957,Historical Emissions,3153.614,2272.297,2649.738,Middle Musselshell,gdd
1958,Historical Emissions,2780.765,2354.615,2573.421,Middle Musselshell,gdd
1959,Historical Emissions,2748.271,2345.157,2415.078,Middle Musselshell,gdd
1960,Historical Emissions,2813.101,2518.154,2644.035,Middle Musselshell,gdd
1961,Historical Emissions,2740.211,2436.447,2653.743,Middle Musselshell,gdd
1962,Historical Emissions,2786.399,2284.923,2604.051,Middle Musselshell,gdd
1963,Historical Emissions,2607.151,2238.96,2492.52,Middle Musselshell,gdd
1964,Historical Emissions,2796.939,2378.434,2581.222,Middle Musselshell,gdd
1965,Historical Emissions,2855.891,2264.149,2708.674,Middle Musselshell,gdd
1966,Historical Emissions,2814.173,2260.096,2517.7,Middle Musselshell,gdd
1967,Historical Emissions,2849.161,2388.415,2503.889,Middle Musselshell,gdd
1968,Historical Emissions,2663.881,2242.359,2458.023,Middle Musselshell,gdd
1969,Historical Emissions,2744.99,2191.281,2593.868,Middle Musselshell,gdd
1970,Historical Emissions,2720.805,2395.607,2585.681,Middle Musselshell,gdd
1971,Historical Emissions,3000.987,2430.2,2677.535,Middle Musselshell,gdd
1972,Historical Emissions,2861.912,2353.109,2648.955,Middle Musselshell,gdd
1973,Historical Emissions,2901.031,2274.367,2402.24,Middle Musselshell,gdd
1974,Historical Emissions,2872.964,2180.342,2684.844,Middle Musselshell,gdd
1975,Historical Emissions,2854.175,2405.371,2664.763,Middle Musselshell,gdd
1976,Historical Emissions,2759.449,2464.727,2531.087,Middle Musselshell,gdd
1977,Historical Emissions,3062.245,2454.437,2582.09,Middle Musselshell,gdd
1978,Historical Emissions,2842.013,2419.88,2625.191,Middle Musselshell,gdd
1979,Historical Emissions,2872.98,2385.316,2634.432,Middle Musselshell,gdd
1980,Historical Emissions,2928.31,2377.394,2689.707,Middle Musselshell,gdd
1981,Historical Emissions,2911.749,2410.489,2607.058,Middle Musselshell,gdd
1982,Historical Emissions,2838.922,2471.864,2749.726,Middle Musselshell,gdd
1983,Historical Emissions,2747.688,2444.67,2560.227,Middle Musselshell,gdd
1984,Historical Emissions,2879.776,2367.912,2631.092,Middle Musselshell,gdd
1985,Historical Emissions,2953.735,2554.399,2768.222,Middle Musselshell,gdd
1986,Historical Emissions,2671.166,2263.938,2518.383,Middle Musselshell,gdd
1987,Historical Emissions,2821.745,2276.502,2495.772,Middle Musselshell,gdd
1988,Historical Emissions,2782.475,2334.425,2528.206,Middle Musselshell,gdd
1989,Historical Emissions,2939.681,2471.084,2717.118,Middle Musselshell,gdd
1990,Historical Emissions,3150.75,2514.442,2738.839,Middle Musselshell,gdd
1991,Historical Emissions,2883.632,2375.122,2677.081,Middle Musselshell,gdd
1992,Historical Emissions,2631.049,2343.514,2430.79,Middle Musselshell,gdd
1993,Historical Emissions,2754.063,2396.895,2526.973,Middle Musselshell,gdd
1994,Historical Emissions,3089.188,2378.098,2637.183,Middle Musselshell,gdd
1995,Historical Emissions,3081.216,2563.954,2662.391,Middle Musselshell,gdd
1996,Historical Emissions,3202.316,2693.191,2933.531,Middle Musselshell,gdd
1997,Historical Emissions,2940.241,2521.373,2733.306,Middle Musselshell,gdd
1998,Historical Emissions,3014.54,2554.081,2754.376,Middle Musselshell,gdd
