year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,42.566,40.033,41.153,Fisher,tas
1951,Historical Emissions,41.788,39.36,41.322,Fisher,tas
1952,Historical Emissions,41.554,38.421,40.519,Fisher,tas
1953,Historical Emissions,41.239,39.613,40.833,Fisher,tas
1954,Historical Emissions,43.272,38.837,39.311,Fisher,tas
1955,Historical Emissions,41.957,38.721,41.258,Fisher,tas
1956,Historical Emissions,42.213,38.8,41.028,Fisher,tas
1957,Historical Emissions,42.25,39.374,41.683,Fisher,tas
1958,Historical Emissions,41.983,39.358,40.846,Fisher,tas
1959,Historical Emissions,41.176,39,39.946,Fisher,tas
1960,Historical Emissions,41.905,38.092,39.448,Fisher,tas
1961,Historical Emissions,42.181,39.497,40.685,Fisher,tas
1962,Historical Emissions,40.66,38.341,39.668,Fisher,tas
1963,Historical Emissions,41.272,39.288,39.999,Fisher,tas
1964,Historical Emissions,41.827,39.253,40.214,Fisher,tas
1965,Historical Emissions,41.164,39.452,40.155,Fisher,tas
1966,Historical Emissions,42.558,39.692,40.401,Fisher,tas
1967,Historical Emissions,41.627,39.084,40.213,Fisher,tas
1968,Historical Emissions,41.604,37.169,40.16,Fisher,tas
1969,Historical Emissions,41.399,38.951,40.32,Fisher,tas
1970,Historical Emissions,42.47,39.841,40.896,Fisher,tas
1971,Historical Emissions,43.607,38.814,42.127,Fisher,tas
1972,Historical Emissions,41.962,38.873,40.461,Fisher,tas
1973,Historical Emissions,41.713,39.221,40.988,Fisher,tas
1974,Historical Emissions,42.498,38.438,41.019,Fisher,tas
1975,Historical Emissions,41.474,38.394,41.27,Fisher,tas
1976,Historical Emissions,41.686,38.853,40.687,Fisher,tas
1977,Historical Emissions,42.636,40.711,41.494,Fisher,tas
1978,Historical Emissions,43.05,39.336,40.666,Fisher,tas
1979,Historical Emissions,42.861,40.175,40.913,Fisher,tas
1980,Historical Emissions,40.879,39.886,40.413,Fisher,tas
1981,Historical Emissions,42.185,40.138,41.106,Fisher,tas
1982,Historical Emissions,42.73,39.929,41.183,Fisher,tas
1983,Historical Emissions,42.21,39.326,40.023,Fisher,tas
1984,Historical Emissions,42.054,39.961,40.898,Fisher,tas
1985,Historical Emissions,42.489,40.113,40.839,Fisher,tas
1986,Historical Emissions,41.823,39.402,40.002,Fisher,tas
1987,Historical Emissions,42.358,38.583,40.557,Fisher,tas
1988,Historical Emissions,41.62,39.805,40.824,Fisher,tas
1989,Historical Emissions,41.782,40.17,41.326,Fisher,tas
1990,Historical Emissions,43.936,39.912,41.783,Fisher,tas
1991,Historical Emissions,43.128,39.281,41.204,Fisher,tas
1992,Historical Emissions,41.839,39.358,39.946,Fisher,tas
1993,Historical Emissions,43.071,39.136,40.917,Fisher,tas
1994,Historical Emissions,42.71,40.288,41.579,Fisher,tas
1995,Historical Emissions,41.332,39.838,40.452,Fisher,tas
1996,Historical Emissions,43.544,40.894,42.044,Fisher,tas
1997,Historical Emissions,42.756,39.354,41.295,Fisher,tas
1998,Historical Emissions,43.647,39.162,42.001,Fisher,tas
1999,Historical Emissions,43.154,40.022,41.687,Fisher,tas
2000,Historical Emissions,42.68,39.933,41.65,Fisher,tas
2001,Historical Emissions,43.077,40.448,42.309,Fisher,tas
2002,Historical Emissions,44.733,40.761,42.107,Fisher,tas
2003,Historical Emissions,44.03,41.753,42.241,Fisher,tas
2004,Historical Emissions,43.806,41.652,42.683,Fisher,tas
2005,Historical Emissions,45.146,41.547,43.504,Fisher,tas
2006,Historical Emissions,43.307,39.938,41.348,Fisher,tas
2007,Historical Emissions,43.781,41.592,42.647,Fisher,tas
2008,Historical Emissions,44.104,40.466,42.86,Fisher,tas
2009,Historical Emissions,43.326,41.464,42.333,Fisher,tas
