year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.356,1.24,1.289,Flatwillow,penman
1951,Historical Emissions,1.366,1.19,1.319,Flatwillow,penman
1952,Historical Emissions,1.384,1.195,1.293,Flatwillow,penman
1953,Historical Emissions,1.357,1.16,1.314,Flatwillow,penman
1954,Historical Emissions,1.326,1.155,1.244,Flatwillow,penman
1955,Historical Emissions,1.416,1.129,1.186,Flatwillow,penman
1956,Historical Emissions,1.468,1.152,1.352,Flatwillow,penman
1957,Historical Emissions,1.437,1.116,1.235,Flatwillow,penman
1958,Historical Emissions,1.275,1.132,1.217,Flatwillow,penman
1959,Historical Emissions,1.321,1.123,1.195,Flatwillow,penman
1960,Historical Emissions,1.314,1.159,1.243,Flatwillow,penman
1961,Historical Emissions,1.326,1.196,1.239,Flatwillow,penman
1962,Historical Emissions,1.349,1.083,1.23,Flatwillow,penman
1963,Historical Emissions,1.267,1.12,1.183,Flatwillow,penman
1964,Historical Emissions,1.335,1.129,1.245,Flatwillow,penman
1965,Historical Emissions,1.357,1.13,1.28,Flatwillow,penman
1966,Historical Emissions,1.392,1.124,1.218,Flatwillow,penman
1967,Historical Emissions,1.388,1.14,1.242,Flatwillow,penman
1968,Historical Emissions,1.265,1.094,1.193,Flatwillow,penman
1969,Historical Emissions,1.334,1.142,1.25,Flatwillow,penman
1970,Historical Emissions,1.329,1.159,1.246,Flatwillow,penman
1971,Historical Emissions,1.405,1.197,1.273,Flatwillow,penman
1972,Historical Emissions,1.311,1.194,1.253,Flatwillow,penman
1973,Historical Emissions,1.363,1.12,1.197,Flatwillow,penman
1974,Historical Emissions,1.36,1.169,1.231,Flatwillow,penman
1975,Historical Emissions,1.304,1.132,1.252,Flatwillow,penman
1976,Historical Emissions,1.305,1.17,1.235,Flatwillow,penman
1977,Historical Emissions,1.406,1.151,1.204,Flatwillow,penman
1978,Historical Emissions,1.291,1.142,1.225,Flatwillow,penman
1979,Historical Emissions,1.335,1.176,1.277,Flatwillow,penman
1980,Historical Emissions,1.37,1.109,1.26,Flatwillow,penman
1981,Historical Emissions,1.336,1.197,1.291,Flatwillow,penman
1982,Historical Emissions,1.308,1.19,1.26,Flatwillow,penman
1983,Historical Emissions,1.298,1.144,1.248,Flatwillow,penman
1984,Historical Emissions,1.346,1.176,1.272,Flatwillow,penman
1985,Historical Emissions,1.418,1.195,1.271,Flatwillow,penman
1986,Historical Emissions,1.244,1.088,1.218,Flatwillow,penman
1987,Historical Emissions,1.315,1.108,1.232,Flatwillow,penman
1988,Historical Emissions,1.319,1.135,1.206,Flatwillow,penman
1989,Historical Emissions,1.353,1.145,1.271,Flatwillow,penman
1990,Historical Emissions,1.405,1.183,1.299,Flatwillow,penman
1991,Historical Emissions,1.362,1.133,1.262,Flatwillow,penman
1992,Historical Emissions,1.354,1.174,1.194,Flatwillow,penman
1993,Historical Emissions,1.325,1.169,1.185,Flatwillow,penman
1994,Historical Emissions,1.422,1.173,1.233,Flatwillow,penman
1995,Historical Emissions,1.463,1.203,1.289,Flatwillow,penman
1996,Historical Emissions,1.499,1.288,1.313,Flatwillow,penman
1997,Historical Emissions,1.352,1.199,1.287,Flatwillow,penman
1998,Historical Emissions,1.373,1.161,1.255,Flatwillow,penman
1999,Historical Emissions,1.323,1.148,1.294,Flatwillow,penman
2000,Historical Emissions,1.374,1.189,1.303,Flatwillow,penman
2001,Historical Emissions,1.331,1.171,1.297,Flatwillow,penman
2002,Historical Emissions,1.399,1.205,1.284,Flatwillow,penman
2003,Historical Emissions,1.416,1.235,1.322,Flatwillow,penman
2004,Historical Emissions,1.472,1.229,1.298,Flatwillow,penman
2005,Historical Emissions,1.437,1.277,1.359,Flatwillow,penman
2006,Historical Emissions,1.386,1.166,1.285,Flatwillow,penman
2007,Historical Emissions,1.359,1.212,1.32,Flatwillow,penman
2008,Historical Emissions,1.444,1.221,1.301,Flatwillow,penman
2009,Historical Emissions,1.347,1.187,1.256,Flatwillow,penman
2010,Historical Emissions,1.397,1.209,1.343,Flatwillow,penman
2011,Historical Emissions,1.398,1.21,1.307,Flatwillow,penman
2012,Historical Emissions,1.406,1.297,1.365,Flatwillow,penman
2013,Historical Emissions,1.453,1.254,1.383,Flatwillow,penman
2014,Historical Emissions,1.45,1.292,1.361,Flatwillow,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.454,1.227,1.401,Flatwillow,penman
2015,"Middle of the Road
(SSP2-4.5)",1.502,1.232,1.368,Flatwillow,penman
2015,"High Emissions
(SSP3-7.0)",1.41,1.268,1.349,Flatwillow,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.502,1.24,1.329,Flatwillow,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.375,1.286,1.343,Flatwillow,penman
2016,"Middle of the Road
(SSP2-4.5)",1.393,1.2,1.302,Flatwillow,penman
2016,"High Emissions
(SSP3-7.0)",1.488,1.27,1.303,Flatwillow,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.445,1.206,1.27,Flatwillow,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.417,1.252,1.285,Flatwillow,penman
2017,"Middle of the Road
(SSP2-4.5)",1.452,1.227,1.312,Flatwillow,penman
2017,"High Emissions
(SSP3-7.0)",1.387,1.258,1.328,Flatwillow,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.451,1.246,1.339,Flatwillow,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.362,1.217,1.331,Flatwillow,penman
2018,"Middle of the Road
(SSP2-4.5)",1.421,1.255,1.317,Flatwillow,penman
2018,"High Emissions
(SSP3-7.0)",1.35,1.153,1.308,Flatwillow,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.426,1.166,1.303,Flatwillow,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.462,1.312,1.38,Flatwillow,penman
2019,"Middle of the Road
(SSP2-4.5)",1.454,1.247,1.342,Flatwillow,penman
2019,"High Emissions
(SSP3-7.0)",1.424,1.239,1.324,Flatwillow,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.605,1.261,1.356,Flatwillow,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.57,1.19,1.294,Flatwillow,penman
2020,"Middle of the Road
(SSP2-4.5)",1.506,1.225,1.399,Flatwillow,penman
2020,"High Emissions
(SSP3-7.0)",1.444,1.196,1.273,Flatwillow,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.423,1.248,1.312,Flatwillow,penman
