year,scenario,upper,lower,value,location,variable
2003,Historical Emissions,1.139,0.026,0.526,Lewistown,wet-days
2004,Historical Emissions,0.759,0,0.179,Lewistown,wet-days
2005,Historical Emissions,1.371,0,0.326,Lewistown,wet-days
2006,Historical Emissions,0.728,0.101,0.443,Lewistown,wet-days
2007,Historical Emissions,1.452,0.026,0.379,Lewistown,wet-days
2008,Historical Emissions,0.773,0.026,0.106,Lewistown,wet-days
2009,Historical Emissions,1.37,0.177,0.769,Lewistown,wet-days
2010,Historical Emissions,0.933,0,0.137,Lewistown,wet-days
2011,Historical Emissions,1.283,0.155,0.4,Lewistown,wet-days
2012,Historical Emissions,1.097,0,0.358,Lewistown,wet-days
2013,Historical Emissions,0.933,0,0.695,Lewistown,wet-days
2014,Historical Emissions,0.76,0.126,0.485,Lewistown,wet-days
2015,"Moderating Emissions
(SSP1-2.6)",1.521,0.017,0.559,Lewistown,wet-days
2015,"Middle of the Road
(SSP2-4.5)",1.205,0,0.284,Lewistown,wet-days
2015,"High Emissions
(SSP3-7.0)",0.412,0.05,0.222,Lewistown,wet-days
2015,"Accelerating Emissions
(SSP5-8.5)",1.376,0,0.137,Lewistown,wet-days
2016,"Moderating Emissions
(SSP1-2.6)",0.608,0.034,0.358,Lewistown,wet-days
2016,"Middle of the Road
(SSP2-4.5)",1.24,0.169,0.379,Lewistown,wet-days
2016,"High Emissions
(SSP3-7.0)",0.934,0.017,0.189,Lewistown,wet-days
2016,"Accelerating Emissions
(SSP5-8.5)",1.227,0.034,0.558,Lewistown,wet-days
2017,"Moderating Emissions
(SSP1-2.6)",1.515,0.112,0.758,Lewistown,wet-days
2017,"Middle of the Road
(SSP2-4.5)",0.831,0.102,0.463,Lewistown,wet-days
2017,"High Emissions
(SSP3-7.0)",1.324,0.099,0.621,Lewistown,wet-days
2017,"Accelerating Emissions
(SSP5-8.5)",1.598,0.173,0.306,Lewistown,wet-days
2018,"Moderating Emissions
(SSP1-2.6)",1.008,0,0.537,Lewistown,wet-days
2018,"Middle of the Road
(SSP2-4.5)",0.653,0,0.116,Lewistown,wet-days
2018,"High Emissions
(SSP3-7.0)",1.086,0.137,0.295,Lewistown,wet-days
2018,"Accelerating Emissions
(SSP5-8.5)",1.354,0.16,0.632,Lewistown,wet-days
2019,"Moderating Emissions
(SSP1-2.6)",1.406,0.143,0.516,Lewistown,wet-days
2019,"Middle of the Road
(SSP2-4.5)",0.903,0.026,0.263,Lewistown,wet-days
2019,"High Emissions
(SSP3-7.0)",1.402,0.009,0.158,Lewistown,wet-days
2019,"Accelerating Emissions
(SSP5-8.5)",0.758,0,0.242,Lewistown,wet-days
2020,"Moderating Emissions
(SSP1-2.6)",1.205,0.034,0.274,Lewistown,wet-days
2020,"Middle of the Road
(SSP2-4.5)",0.966,0.249,0.4,Lewistown,wet-days
2020,"High Emissions
(SSP3-7.0)",1.018,0.055,0.747,Lewistown,wet-days
2020,"Accelerating Emissions
(SSP5-8.5)",1.327,0.132,0.484,Lewistown,wet-days
2021,"Moderating Emissions
(SSP1-2.6)",1.431,0.009,0.147,Lewistown,wet-days
2021,"Middle of the Road
(SSP2-4.5)",0.97,0.085,0.484,Lewistown,wet-days
2021,"High Emissions
(SSP3-7.0)",0.945,0.036,0.474,Lewistown,wet-days
2021,"Accelerating Emissions
(SSP5-8.5)",1.665,0,0.431,Lewistown,wet-days
2022,"Moderating Emissions
(SSP1-2.6)",1.327,0.03,0.432,Lewistown,wet-days
2022,"Middle of the Road
(SSP2-4.5)",1.121,0.179,0.622,Lewistown,wet-days
2022,"High Emissions
(SSP3-7.0)",2.119,0.067,0.442,Lewistown,wet-days
2022,"Accelerating Emissions
(SSP5-8.5)",1.364,0.245,1.042,Lewistown,wet-days
2023,"Moderating Emissions
(SSP1-2.6)",1.006,0.105,0.232,Lewistown,wet-days
2023,"Middle of the Road
(SSP2-4.5)",1.204,0.047,0.316,Lewistown,wet-days
2023,"High Emissions
(SSP3-7.0)",1.343,0,0.4,Lewistown,wet-days
2023,"Accelerating Emissions
(SSP5-8.5)",1.613,0.131,0.632,Lewistown,wet-days
2024,"Moderating Emissions
(SSP1-2.6)",0.89,0.102,0.316,Lewistown,wet-days
2024,"Middle of the Road
(SSP2-4.5)",1.337,0.134,0.821,Lewistown,wet-days
2024,"High Emissions
(SSP3-7.0)",0.928,0.076,0.484,Lewistown,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",1.331,0.098,0.368,Lewistown,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",2.279,0.067,0.274,Lewistown,wet-days
2025,"Middle of the Road
(SSP2-4.5)",2.189,0.365,0.621,Lewistown,wet-days
2025,"High Emissions
(SSP3-7.0)",0.821,0.03,0.168,Lewistown,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",1.137,0.019,0.484,Lewistown,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",1.684,0.059,1.243,Lewistown,wet-days
2026,"Middle of the Road
(SSP2-4.5)",1.08,0.156,0.579,Lewistown,wet-days
2026,"High Emissions
(SSP3-7.0)",2.419,0.158,1.179,Lewistown,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",1.322,0.076,0.4,Lewistown,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",0.897,0.017,0.389,Lewistown,wet-days
2027,"Middle of the Road
(SSP2-4.5)",1.31,0.061,0.569,Lewistown,wet-days
2027,"High Emissions
(SSP3-7.0)",1.246,0.24,0.569,Lewistown,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",1.229,0,0.222,Lewistown,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",1.986,0.076,0.327,Lewistown,wet-days
2028,"Middle of the Road
(SSP2-4.5)",1.289,0.296,0.4,Lewistown,wet-days
2028,"High Emissions
(SSP3-7.0)",1.076,0.238,0.547,Lewistown,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",1.527,0.021,0.379,Lewistown,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",1.203,0.067,0.316,Lewistown,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.403,0.436,1.073,Lewistown,wet-days
2029,"High Emissions
(SSP3-7.0)",1.206,0.009,0.138,Lewistown,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",1.8,0.11,0.632,Lewistown,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",1.114,0.145,0.379,Lewistown,wet-days
2030,"Middle of the Road
(SSP2-4.5)",0.726,0,0.243,Lewistown,wet-days
2030,"High Emissions
(SSP3-7.0)",1.56,0,0.495,Lewistown,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",0.748,0.036,0.263,Lewistown,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",1.409,0.31,0.874,Lewistown,wet-days
2031,"Middle of the Road
(SSP2-4.5)",1.01,0.126,0.348,Lewistown,wet-days
2031,"High Emissions
(SSP3-7.0)",1.19,0.126,0.611,Lewistown,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",1.641,0.133,0.274,Lewistown,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",1.814,0.05,1.116,Lewistown,wet-days
2032,"Middle of the Road
(SSP2-4.5)",1.107,0.192,0.6,Lewistown,wet-days
2032,"High Emissions
(SSP3-7.0)",0.737,0,0.158,Lewistown,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",1.792,0.178,0.663,Lewistown,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",1.993,0.16,1.305,Lewistown,wet-days
2033,"Middle of the Road
(SSP2-4.5)",1.594,0.389,0.894,Lewistown,wet-days
2033,"High Emissions
(SSP3-7.0)",1.019,0.226,0.453,Lewistown,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",1.219,0.313,0.484,Lewistown,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",1.259,0.244,0.664,Lewistown,wet-days
2034,"Middle of the Road
(SSP2-4.5)",0.805,0.066,0.4,Lewistown,wet-days
2034,"High Emissions
(SSP3-7.0)",1.249,0.227,0.959,Lewistown,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",1.562,0.173,0.715,Lewistown,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",1.024,0.05,0.443,Lewistown,wet-days
2035,"Middle of the Road
(SSP2-4.5)",1.929,0.255,0.968,Lewistown,wet-days
2035,"High Emissions
(SSP3-7.0)",1.438,0,0.295,Lewistown,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",1.116,0.21,0.495,Lewistown,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",0.334,0,0.116,Lewistown,wet-days
2036,"Middle of the Road
(SSP2-4.5)",1.629,0.076,0.821,Lewistown,wet-days
2036,"High Emissions
(SSP3-7.0)",1.461,0.282,0.568,Lewistown,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",1.416,0.055,0.769,Lewistown,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",1.333,0.059,0.736,Lewistown,wet-days
2037,"Middle of the Road
(SSP2-4.5)",0.374,0,0.043,Lewistown,wet-days
2037,"High Emissions
(SSP3-7.0)",1.617,0.179,0.726,Lewistown,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",1.388,0.017,0.327,Lewistown,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",1.81,0.345,0.864,Lewistown,wet-days
2038,"Middle of the Road
(SSP2-4.5)",1.452,0.219,0.653,Lewistown,wet-days
2038,"High Emissions
(SSP3-7.0)",1.175,0,0.527,Lewistown,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",1.742,0.493,0.779,Lewistown,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",1.257,0.026,0.696,Lewistown,wet-days
2039,"Middle of the Road
(SSP2-4.5)",1.191,0.11,0.453,Lewistown,wet-days
2039,"High Emissions
(SSP3-7.0)",1.817,0.103,0.379,Lewistown,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",1.579,0.24,0.947,Lewistown,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",2.268,0,0.716,Lewistown,wet-days
2040,"Middle of the Road
(SSP2-4.5)",1.05,0.017,0.21,Lewistown,wet-days
2040,"High Emissions
(SSP3-7.0)",1.387,0.314,0.579,Lewistown,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.233,0.076,0.316,Lewistown,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",2.29,0.101,0.316,Lewistown,wet-days
2041,"Middle of the Road
(SSP2-4.5)",1.133,0.093,0.432,Lewistown,wet-days
2041,"High Emissions
(SSP3-7.0)",0.783,0.08,0.527,Lewistown,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",2.238,0.954,1.516,Lewistown,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",1.677,0.055,0.443,Lewistown,wet-days
2042,"Middle of the Road
(SSP2-4.5)",1.22,0.356,0.663,Lewistown,wet-days
2042,"High Emissions
(SSP3-7.0)",1.708,0.103,0.705,Lewistown,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",1.312,0.026,0.315,Lewistown,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",1.596,0.034,0.559,Lewistown,wet-days
2043,"Middle of the Road
(SSP2-4.5)",1.545,0.009,0.221,Lewistown,wet-days
2043,"High Emissions
(SSP3-7.0)",1.034,0.042,0.758,Lewistown,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",0.775,0,0.032,Lewistown,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",0.949,0.427,0.611,Lewistown,wet-days
2044,"Middle of the Road
(SSP2-4.5)",1.265,0,0.211,Lewistown,wet-days
2044,"High Emissions
(SSP3-7.0)",1.73,0.211,0.484,Lewistown,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",0.817,0.158,0.252,Lewistown,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",1.806,0.061,0.758,Lewistown,wet-days
2045,"Middle of the Road
(SSP2-4.5)",1.226,0.093,0.4,Lewistown,wet-days
2045,"High Emissions
(SSP3-7.0)",0.725,0.026,0.243,Lewistown,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",1.141,0,0.232,Lewistown,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",1.089,0,0.548,Lewistown,wet-days
2046,"Middle of the Road
(SSP2-4.5)",1.204,0.156,0.474,Lewistown,wet-days
2046,"High Emissions
(SSP3-7.0)",1.129,0,0.548,Lewistown,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",3.008,0.291,0.547,Lewistown,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",1.646,0.137,0.389,Lewistown,wet-days
2047,"Middle of the Road
(SSP2-4.5)",1.224,0,0.601,Lewistown,wet-days
2047,"High Emissions
(SSP3-7.0)",1.367,0.162,0.432,Lewistown,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",1.219,0.028,0.611,Lewistown,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",1.006,0.076,0.632,Lewistown,wet-days
2048,"Middle of the Road
(SSP2-4.5)",1.37,0.337,0.937,Lewistown,wet-days
2048,"High Emissions
(SSP3-7.0)",0.901,0.144,0.379,Lewistown,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.915,0.186,0.926,Lewistown,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",1.435,0,0.2,Lewistown,wet-days
2049,"Middle of the Road
(SSP2-4.5)",0.916,0.316,0.495,Lewistown,wet-days
2049,"High Emissions
(SSP3-7.0)",1.069,0,0.411,Lewistown,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",1.936,0.211,0.948,Lewistown,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",1.663,0,0.231,Lewistown,wet-days
2050,"Middle of the Road
(SSP2-4.5)",0.898,0.055,0.505,Lewistown,wet-days
2050,"High Emissions
(SSP3-7.0)",1.346,0.28,0.758,Lewistown,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",1.373,0.009,0.432,Lewistown,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",1.825,0.118,0.685,Lewistown,wet-days
2051,"Middle of the Road
(SSP2-4.5)",0.661,0,0.148,Lewistown,wet-days
2051,"High Emissions
(SSP3-7.0)",1.238,0.143,0.495,Lewistown,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",1.29,0.268,0.495,Lewistown,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",1.928,0.253,0.694,Lewistown,wet-days
2052,"Middle of the Road
(SSP2-4.5)",1.08,0.318,0.642,Lewistown,wet-days
2052,"High Emissions
(SSP3-7.0)",1.483,0.588,0.895,Lewistown,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",1.368,0.253,0.368,Lewistown,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",1.783,0.009,0.39,Lewistown,wet-days
2053,"Middle of the Road
(SSP2-4.5)",1.771,0.284,0.452,Lewistown,wet-days
2053,"High Emissions
(SSP3-7.0)",1.213,0.049,0.337,Lewistown,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",1.15,0.042,0.663,Lewistown,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",2.002,0.169,0.968,Lewistown,wet-days
2054,"Middle of the Road
(SSP2-4.5)",1.727,0.247,0.622,Lewistown,wet-days
2054,"High Emissions
(SSP3-7.0)",1.283,0.295,0.769,Lewistown,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",0.955,0.019,0.19,Lewistown,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",1.362,0.017,0.432,Lewistown,wet-days
2055,"Middle of the Road
(SSP2-4.5)",0.968,0.215,0.558,Lewistown,wet-days
2055,"High Emissions
(SSP3-7.0)",0.922,0.12,0.548,Lewistown,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",1.336,0.112,0.379,Lewistown,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",0.649,0.017,0.411,Lewistown,wet-days
2056,"Middle of the Road
(SSP2-4.5)",2.078,0.43,1.042,Lewistown,wet-days
2056,"High Emissions
(SSP3-7.0)",0.785,0.129,0.484,Lewistown,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",0.916,0.05,0.559,Lewistown,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",1.442,0.417,0.695,Lewistown,wet-days
2057,"Middle of the Road
(SSP2-4.5)",1.063,0.026,0.285,Lewistown,wet-days
2057,"High Emissions
(SSP3-7.0)",1.102,0.244,0.695,Lewistown,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",1.855,0.043,0.516,Lewistown,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",1.236,0.042,0.421,Lewistown,wet-days
2058,"Middle of the Road
(SSP2-4.5)",2.172,0.268,0.717,Lewistown,wet-days
2058,"High Emissions
(SSP3-7.0)",1.747,0,0.506,Lewistown,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",1.451,0.22,0.526,Lewistown,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",1.429,0.053,0.822,Lewistown,wet-days
2059,"Middle of the Road
(SSP2-4.5)",1.054,0.071,0.316,Lewistown,wet-days
2059,"High Emissions
(SSP3-7.0)",2.165,0.166,1.01,Lewistown,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",0.946,0.078,0.526,Lewistown,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",1.248,0.2,0.631,Lewistown,wet-days
2060,"Middle of the Road
(SSP2-4.5)",0.912,0.102,0.369,Lewistown,wet-days
2060,"High Emissions
(SSP3-7.0)",0.943,0.017,0.379,Lewistown,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",1.709,0.527,0.821,Lewistown,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",1.185,0.143,0.622,Lewistown,wet-days
2061,"Middle of the Road
(SSP2-4.5)",1.824,0.425,0.779,Lewistown,wet-days
2061,"High Emissions
(SSP3-7.0)",1.366,0.211,0.768,Lewistown,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",0.95,0.036,0.347,Lewistown,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",1.886,0.05,1.169,Lewistown,wet-days
2062,"Middle of the Road
(SSP2-4.5)",0.895,0.228,0.505,Lewistown,wet-days
2062,"High Emissions
(SSP3-7.0)",1.738,0.219,1.011,Lewistown,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",1.055,0.08,0.19,Lewistown,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",0.731,0.061,0.379,Lewistown,wet-days
2063,"Middle of the Road
(SSP2-4.5)",2.298,0.045,0.242,Lewistown,wet-days
2063,"High Emissions
(SSP3-7.0)",1.126,0.061,0.526,Lewistown,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",1.24,0.042,0.716,Lewistown,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",1.28,0,1.021,Lewistown,wet-days
2064,"Middle of the Road
(SSP2-4.5)",1.669,0.009,0.842,Lewistown,wet-days
2064,"High Emissions
(SSP3-7.0)",1.065,0.144,0.179,Lewistown,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",0.627,0.026,0.095,Lewistown,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",1.907,0.018,0.79,Lewistown,wet-days
2065,"Middle of the Road
(SSP2-4.5)",0.894,0.177,0.431,Lewistown,wet-days
2065,"High Emissions
(SSP3-7.0)",0.94,0.045,0.232,Lewistown,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",1.878,0.152,0.716,Lewistown,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",0.895,0.059,0.579,Lewistown,wet-days
2066,"Middle of the Road
(SSP2-4.5)",0.95,0.089,0.716,Lewistown,wet-days
2066,"High Emissions
(SSP3-7.0)",1.099,0.198,0.559,Lewistown,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",1.485,0.151,0.484,Lewistown,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",1.259,0.194,0.663,Lewistown,wet-days
2067,"Middle of the Road
(SSP2-4.5)",1.226,0.189,0.463,Lewistown,wet-days
2067,"High Emissions
(SSP3-7.0)",1.141,0,0.253,Lewistown,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",1.621,0.141,0.326,Lewistown,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",1.186,0.333,0.863,Lewistown,wet-days
2068,"Middle of the Road
(SSP2-4.5)",2.486,0.085,0.59,Lewistown,wet-days
2068,"High Emissions
(SSP3-7.0)",0.941,0.076,0.306,Lewistown,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",1.421,0.101,0.695,Lewistown,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",1.067,0.151,0.621,Lewistown,wet-days
2069,"Middle of the Road
(SSP2-4.5)",1.533,0.21,0.548,Lewistown,wet-days
2069,"High Emissions
(SSP3-7.0)",0.935,0.421,0.6,Lewistown,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",0.76,0.026,0.558,Lewistown,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",1.779,0.484,1.431,Lewistown,wet-days
2070,"Middle of the Road
(SSP2-4.5)",1.11,0.026,0.442,Lewistown,wet-days
2070,"High Emissions
(SSP3-7.0)",1.325,0.238,0.569,Lewistown,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",1.495,0.303,0.495,Lewistown,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",1.532,0.295,1.063,Lewistown,wet-days
2071,"Middle of the Road
(SSP2-4.5)",1.924,0.407,1.179,Lewistown,wet-days
2071,"High Emissions
(SSP3-7.0)",1.157,0,0.41,Lewistown,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",1.519,0.045,1.021,Lewistown,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",1.631,0.463,1.137,Lewistown,wet-days
2072,"Middle of the Road
(SSP2-4.5)",1.873,0.143,1.105,Lewistown,wet-days
2072,"High Emissions
(SSP3-7.0)",1.09,0.089,0.485,Lewistown,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",2.349,0.312,0.769,Lewistown,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",1.198,0.112,0.2,Lewistown,wet-days
2073,"Middle of the Road
(SSP2-4.5)",2.474,0.215,0.537,Lewistown,wet-days
2073,"High Emissions
(SSP3-7.0)",1.689,0.034,0.368,Lewistown,wet-days
2073,"Accelerating Emissions
(SSP5-8.5)",1.295,0.137,0.41,Lewistown,wet-days
2074,"Moderating Emissions
(SSP1-2.6)",1.059,0.05,0.263,Lewistown,wet-days
2074,"Middle of the Road
(SSP2-4.5)",0.994,0.072,0.306,Lewistown,wet-days
2074,"High Emissions
(SSP3-7.0)",2.107,0.026,0.463,Lewistown,wet-days
2074,"Accelerating Emissions
(SSP5-8.5)",1.625,0.009,1.169,Lewistown,wet-days
2075,"Moderating Emissions
(SSP1-2.6)",0.979,0.12,0.421,Lewistown,wet-days
2075,"Middle of the Road
(SSP2-4.5)",1.659,0.223,1,Lewistown,wet-days
2075,"High Emissions
(SSP3-7.0)",2.019,0.076,0.716,Lewistown,wet-days
2075,"Accelerating Emissions
(SSP5-8.5)",1.046,0,0.116,Lewistown,wet-days
2076,"Moderating Emissions
(SSP1-2.6)",1.642,0.068,0.78,Lewistown,wet-days
2076,"Middle of the Road
(SSP2-4.5)",2.249,0.365,1.263,Lewistown,wet-days
2076,"High Emissions
(SSP3-7.0)",2.121,0.009,0.958,Lewistown,wet-days
2076,"Accelerating Emissions
(SSP5-8.5)",1.482,0.315,0.747,Lewistown,wet-days
2077,"Moderating Emissions
(SSP1-2.6)",2.695,0.219,1.221,Lewistown,wet-days
2077,"Middle of the Road
(SSP2-4.5)",1.179,0.129,0.675,Lewistown,wet-days
2077,"High Emissions
(SSP3-7.0)",0.678,0.019,0.389,Lewistown,wet-days
2077,"Accelerating Emissions
(SSP5-8.5)",1.611,0.061,0.222,Lewistown,wet-days
2078,"Moderating Emissions
(SSP1-2.6)",0.923,0.265,0.442,Lewistown,wet-days
2078,"Middle of the Road
(SSP2-4.5)",1.219,0.069,0.4,Lewistown,wet-days
2078,"High Emissions
(SSP3-7.0)",1.457,0.009,0.421,Lewistown,wet-days
2078,"Accelerating Emissions
(SSP5-8.5)",1.615,0.017,0.368,Lewistown,wet-days
