scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.052,50.982,55.467,Pondera County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),88.43,78.679,83.467,Pondera County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),42.231,29.495,36.577,Pondera County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),45.61,33.112,39.738,Pondera County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),40.868,26.871,35.27,Pondera County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),88.553,78.655,83.493,Pondera County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),79.052,68.898,73.668,Pondera County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),51.758,40.446,46.457,Pondera County,tasmax
Historical Emissions,May,Mid Century (2040-2069),71.587,60.534,65.749,Pondera County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),50.566,39.169,45.25,Pondera County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),67.589,53.485,60.759,Pondera County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),80.408,67.881,73.667,Pondera County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.052,50.982,55.467,Pondera County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),88.43,78.679,83.467,Pondera County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),42.231,29.495,36.577,Pondera County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),45.61,33.112,39.738,Pondera County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),40.868,26.871,35.27,Pondera County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),88.553,78.655,83.493,Pondera County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),79.052,68.898,73.668,Pondera County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),51.758,40.446,46.457,Pondera County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),71.587,60.534,65.749,Pondera County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),50.566,39.169,45.25,Pondera County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),67.589,53.485,60.759,Pondera County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),80.408,67.881,73.667,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),62.273,54.791,57.884,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.665,52.924,58.385,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),91.013,81.224,88.726,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),91.272,81.874,86.566,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),44.207,24.71,38.934,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),44.84,31.842,39.559,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),48.392,38.254,42.97,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),48.053,34.746,42.615,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),45.991,32.899,36.621,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),42.255,30.223,37.449,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),90.328,79.636,85.824,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),91.175,81.524,86.22,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),79.802,70.742,74.604,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),82.01,70.96,75.745,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),52.729,44.903,47.968,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),55.343,42.514,49.282,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),72.981,64.6,68.789,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),72.557,62.704,67.968,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),51.568,40.665,48.266,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),52.668,42.509,47.951,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.614,57.373,61.176,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),69.895,57.415,63.761,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),83.847,71.451,76.886,Pondera County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),83.685,71.807,76.929,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.151,55.431,58.235,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),63.122,53.655,58.193,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),94.539,84.333,89.637,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),93.262,81.736,87.367,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),50.331,32.908,40.701,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),44.979,30.636,39.062,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),52.216,36.393,44.564,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),48.21,35.935,42.198,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),44.888,34.144,39.627,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),43.598,31.535,37.58,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),94.476,84.1,90.156,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),93.02,81.94,87.246,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),82.963,73.977,77.563,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),82.315,71.826,76.6,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),56.6,45.344,51.938,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),54.3,42.92,48.904,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),74.12,65.687,69.428,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),73.613,62.966,67.906,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),56.114,42.517,49.692,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),53.884,41.335,49.111,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),73.478,59.611,65.732,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),71.025,57.965,64.073,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),85.639,72.36,79.38,Pondera County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),84.536,71.347,77.4,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),63.251,56.63,61.233,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),63.142,52.614,57.685,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),100.421,89.375,96.327,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),93.499,83.683,88.935,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),50.128,37.848,42.711,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),45.514,32.157,39.476,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),49.621,39.538,44.849,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),49.613,35.359,42.725,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),44.586,30.638,41.571,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),43.008,30.3,38.124,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),99.953,90.073,94.814,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),93.381,81.764,87.807,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),89.491,77.166,81.17,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),83.574,72.033,76.644,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),57.395,48.195,53.036,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),55.02,43.617,49.052,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),76.15,68.066,70.585,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),73.051,63.251,68.043,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),59.108,46.11,52.639,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),53.511,41.656,48.933,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),75.807,61.736,67.676,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),70.875,58.055,64.598,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),93.446,79.68,83.801,Pondera County,tasmax
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),84.867,72.218,78.321,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),67.098,59.467,63.172,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),63.89,53.577,58.419,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),106.704,94.34,99.588,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),95.593,84.155,89.838,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),49.918,39.34,43.431,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),45.734,33.438,40.832,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),55.984,42.036,49.109,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),48.78,35.752,43.479,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),46.797,34.131,41.964,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),43.591,30.778,38.028,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),105.724,91.469,97.173,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),94.611,83.702,88.427,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),92.576,80.561,84.061,Pondera County,tasmax
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),84.346,73.155,77.797,Pondera County,tasmax
