scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
Historical Emissions,Aug,Mid Century (2040-2069),8.143,0.157,2.429,Flint-Rock,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
Historical Emissions,Jul,Mid Century (2040-2069),8.272,0.286,3,Flint-Rock,above90
Historical Emissions,Jun,Mid Century (2040-2069),2.143,0,0.143,Flint-Rock,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
Historical Emissions,May,Mid Century (2040-2069),0.571,0,0,Flint-Rock,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
Historical Emissions,Sep,Mid Century (2040-2069),1.857,0,0,Flint-Rock,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
Historical Emissions,Aug,End-of-Century (2070-2099),8.143,0.157,2.429,Flint-Rock,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
Historical Emissions,Jul,End-of-Century (2070-2099),8.272,0.286,3,Flint-Rock,above90
Historical Emissions,Jun,End-of-Century (2070-2099),2.143,0,0.143,Flint-Rock,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
Historical Emissions,May,End-of-Century (2070-2099),0.571,0,0,Flint-Rock,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1.857,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),12.2,1.829,5.5,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),13.157,1.272,5.857,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),13.229,2.228,4.714,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),13.585,1,6,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.314,0,0.429,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4,0,0.429,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.143,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.871,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.3,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.014,0,0,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),3.657,0,0.429,Flint-Rock,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),3.314,0,0.358,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.557,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),17.8,3.186,8.715,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),16.743,1.571,6.714,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),21.086,2.957,11.786,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),18.714,1.557,7.714,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.772,0,0.714,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.157,0,0.571,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.114,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),1.143,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),2.4,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.429,0,0,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),7.243,0,1.143,Flint-Rock,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),4.714,0,0.785,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),26.129,10.9,19.143,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),17.286,2.571,8.572,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0,0,0,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0,0,0,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),27.086,11.957,19.286,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),17.329,1.857,8.143,Flint-Rock,above90
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),12.071,0,3.071,Flint-Rock,above90
