scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),19.15,6.85,12.416,Sage,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Sage,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.667,0,2,Sage,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5,0,1.167,Sage,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5,0,1.5,Sage,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Sage,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.167,30,Sage,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),6.167,0,2.167,Sage,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.167,23.833,27.833,Sage,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),9.15,2,4.667,Sage,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),22.333,11.517,17.167,Sage,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,25,28.667,Sage,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),19.15,6.85,12.416,Sage,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Sage,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.667,0,2,Sage,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5,0,1.167,Sage,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5,0,1.5,Sage,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Sage,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.167,30,Sage,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),6.167,0,2.167,Sage,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.167,23.833,27.833,Sage,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),9.15,2,4.667,Sage,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),22.333,11.517,17.167,Sage,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,25,28.667,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.033,12.067,18,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),22.684,9.167,16.167,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.95,31,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),8.533,0,2.917,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.184,0.333,3.167,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),14,0.117,2.833,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.184,0,2,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.083,0,2.667,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6,0,2.167,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.95,30,Sage,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.833,30,Sage,freeze-free
