year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.221,1.107,1.161,Big Hole,penman
1951,Historical Emissions,1.215,1.109,1.144,Big Hole,penman
1952,Historical Emissions,1.193,1.098,1.136,Big Hole,penman
1953,Historical Emissions,1.198,1.102,1.151,Big Hole,penman
1954,Historical Emissions,1.2,1.054,1.13,Big Hole,penman
1955,Historical Emissions,1.215,1.099,1.11,Big Hole,penman
1956,Historical Emissions,1.207,1.083,1.157,Big Hole,penman
1957,Historical Emissions,1.244,1.06,1.104,Big Hole,penman
1958,Historical Emissions,1.163,1.067,1.133,Big Hole,penman
1959,Historical Emissions,1.159,1.068,1.145,Big Hole,penman
1960,Historical Emissions,1.168,1.088,1.117,Big Hole,penman
1961,Historical Emissions,1.176,1.067,1.134,Big Hole,penman
1962,Historical Emissions,1.171,1.034,1.129,Big Hole,penman
1963,Historical Emissions,1.143,1.068,1.102,Big Hole,penman
1964,Historical Emissions,1.135,1.077,1.12,Big Hole,penman
1965,Historical Emissions,1.161,1.074,1.141,Big Hole,penman
1966,Historical Emissions,1.18,1.051,1.107,Big Hole,penman
1967,Historical Emissions,1.164,1.075,1.116,Big Hole,penman
1968,Historical Emissions,1.121,1.062,1.1,Big Hole,penman
1969,Historical Emissions,1.153,1.083,1.142,Big Hole,penman
1970,Historical Emissions,1.149,1.065,1.122,Big Hole,penman
1971,Historical Emissions,1.227,1.092,1.141,Big Hole,penman
1972,Historical Emissions,1.179,1.085,1.131,Big Hole,penman
1973,Historical Emissions,1.232,1.051,1.117,Big Hole,penman
1974,Historical Emissions,1.164,1.043,1.13,Big Hole,penman
1975,Historical Emissions,1.196,1.099,1.152,Big Hole,penman
1976,Historical Emissions,1.149,1.089,1.114,Big Hole,penman
1977,Historical Emissions,1.213,1.093,1.152,Big Hole,penman
1978,Historical Emissions,1.184,1.097,1.106,Big Hole,penman
1979,Historical Emissions,1.212,1.076,1.158,Big Hole,penman
1980,Historical Emissions,1.227,1.066,1.176,Big Hole,penman
1981,Historical Emissions,1.203,1.093,1.148,Big Hole,penman
1982,Historical Emissions,1.199,1.093,1.144,Big Hole,penman
1983,Historical Emissions,1.151,1.087,1.122,Big Hole,penman
1984,Historical Emissions,1.192,1.09,1.145,Big Hole,penman
1985,Historical Emissions,1.186,1.099,1.161,Big Hole,penman
1986,Historical Emissions,1.145,1.077,1.118,Big Hole,penman
1987,Historical Emissions,1.197,1.074,1.106,Big Hole,penman
1988,Historical Emissions,1.174,1.074,1.122,Big Hole,penman
1989,Historical Emissions,1.215,1.082,1.143,Big Hole,penman
1990,Historical Emissions,1.228,1.122,1.171,Big Hole,penman
1991,Historical Emissions,1.234,1.083,1.135,Big Hole,penman
1992,Historical Emissions,1.175,1.086,1.122,Big Hole,penman
1993,Historical Emissions,1.165,1.096,1.127,Big Hole,penman
1994,Historical Emissions,1.232,1.089,1.115,Big Hole,penman
1995,Historical Emissions,1.2,1.116,1.144,Big Hole,penman
1996,Historical Emissions,1.315,1.159,1.199,Big Hole,penman
1997,Historical Emissions,1.196,1.099,1.159,Big Hole,penman
1998,Historical Emissions,1.226,1.087,1.162,Big Hole,penman
1999,Historical Emissions,1.18,1.087,1.157,Big Hole,penman
2000,Historical Emissions,1.221,1.118,1.167,Big Hole,penman
2001,Historical Emissions,1.219,1.133,1.192,Big Hole,penman
2002,Historical Emissions,1.256,1.137,1.189,Big Hole,penman
2003,Historical Emissions,1.259,1.151,1.206,Big Hole,penman
2004,Historical Emissions,1.25,1.16,1.212,Big Hole,penman
2005,Historical Emissions,1.281,1.159,1.243,Big Hole,penman
2006,Historical Emissions,1.243,1.142,1.198,Big Hole,penman
2007,Historical Emissions,1.209,1.145,1.174,Big Hole,penman
2008,Historical Emissions,1.218,1.136,1.181,Big Hole,penman
2009,Historical Emissions,1.202,1.128,1.182,Big Hole,penman
2010,Historical Emissions,1.23,1.152,1.205,Big Hole,penman
2011,Historical Emissions,1.239,1.104,1.178,Big Hole,penman
2012,Historical Emissions,1.225,1.171,1.194,Big Hole,penman
2013,Historical Emissions,1.288,1.184,1.227,Big Hole,penman
2014,Historical Emissions,1.263,1.169,1.2,Big Hole,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.291,1.164,1.238,Big Hole,penman
2015,"Middle of the Road
(SSP2-4.5)",1.252,1.175,1.187,Big Hole,penman
2015,"High Emissions
(SSP3-7.0)",1.254,1.148,1.195,Big Hole,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.245,1.13,1.195,Big Hole,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.256,1.192,1.218,Big Hole,penman
2016,"Middle of the Road
(SSP2-4.5)",1.239,1.142,1.17,Big Hole,penman
2016,"High Emissions
(SSP3-7.0)",1.269,1.168,1.212,Big Hole,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.25,1.143,1.196,Big Hole,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.241,1.139,1.194,Big Hole,penman
2017,"Middle of the Road
(SSP2-4.5)",1.274,1.138,1.225,Big Hole,penman
2017,"High Emissions
(SSP3-7.0)",1.252,1.182,1.205,Big Hole,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.275,1.154,1.224,Big Hole,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.23,1.124,1.195,Big Hole,penman
2018,"Middle of the Road
(SSP2-4.5)",1.264,1.148,1.2,Big Hole,penman
2018,"High Emissions
(SSP3-7.0)",1.234,1.117,1.195,Big Hole,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.233,1.125,1.196,Big Hole,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.29,1.177,1.247,Big Hole,penman
2019,"Middle of the Road
(SSP2-4.5)",1.28,1.112,1.21,Big Hole,penman
2019,"High Emissions
(SSP3-7.0)",1.264,1.16,1.229,Big Hole,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.331,1.147,1.186,Big Hole,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.3,1.169,1.18,Big Hole,penman
2020,"Middle of the Road
(SSP2-4.5)",1.283,1.141,1.216,Big Hole,penman
2020,"High Emissions
(SSP3-7.0)",1.258,1.123,1.196,Big Hole,penman
2020,"Accelerating Emissions
(SSP5-8.5)",1.275,1.118,1.178,Big Hole,penman
2021,"Moderating Emissions
(SSP1-2.6)",1.282,1.144,1.216,Big Hole,penman
2021,"Middle of the Road
(SSP2-4.5)",1.302,1.135,1.25,Big Hole,penman
2021,"High Emissions
(SSP3-7.0)",1.275,1.154,1.185,Big Hole,penman
2021,"Accelerating Emissions
(SSP5-8.5)",1.256,1.164,1.212,Big Hole,penman
2022,"Moderating Emissions
(SSP1-2.6)",1.272,1.155,1.226,Big Hole,penman
2022,"Middle of the Road
(SSP2-4.5)",1.293,1.157,1.221,Big Hole,penman
2022,"High Emissions
(SSP3-7.0)",1.207,1.141,1.165,Big Hole,penman
2022,"Accelerating Emissions
(SSP5-8.5)",1.311,1.157,1.198,Big Hole,penman
2023,"Moderating Emissions
(SSP1-2.6)",1.251,1.167,1.217,Big Hole,penman
2023,"Middle of the Road
(SSP2-4.5)",1.28,1.155,1.223,Big Hole,penman
2023,"High Emissions
(SSP3-7.0)",1.265,1.169,1.211,Big Hole,penman
2023,"Accelerating Emissions
(SSP5-8.5)",1.232,1.133,1.161,Big Hole,penman
2024,"Moderating Emissions
(SSP1-2.6)",1.31,1.161,1.211,Big Hole,penman
2024,"Middle of the Road
(SSP2-4.5)",1.232,1.178,1.208,Big Hole,penman
2024,"High Emissions
(SSP3-7.0)",1.318,1.176,1.227,Big Hole,penman
2024,"Accelerating Emissions
(SSP5-8.5)",1.284,1.166,1.219,Big Hole,penman
2025,"Moderating Emissions
(SSP1-2.6)",1.285,1.188,1.229,Big Hole,penman
2025,"Middle of the Road
(SSP2-4.5)",1.234,1.149,1.194,Big Hole,penman
2025,"High Emissions
(SSP3-7.0)",1.331,1.19,1.245,Big Hole,penman
2025,"Accelerating Emissions
(SSP5-8.5)",1.286,1.166,1.238,Big Hole,penman
2026,"Moderating Emissions
(SSP1-2.6)",1.281,1.146,1.215,Big Hole,penman
2026,"Middle of the Road
(SSP2-4.5)",1.286,1.188,1.252,Big Hole,penman
2026,"High Emissions
(SSP3-7.0)",1.222,1.129,1.189,Big Hole,penman
2026,"Accelerating Emissions
(SSP5-8.5)",1.293,1.153,1.221,Big Hole,penman
2027,"Moderating Emissions
(SSP1-2.6)",1.29,1.142,1.18,Big Hole,penman
2027,"Middle of the Road
(SSP2-4.5)",1.344,1.142,1.259,Big Hole,penman
2027,"High Emissions
(SSP3-7.0)",1.278,1.173,1.219,Big Hole,penman
2027,"Accelerating Emissions
(SSP5-8.5)",1.317,1.204,1.262,Big Hole,penman
2028,"Moderating Emissions
(SSP1-2.6)",1.313,1.162,1.232,Big Hole,penman
2028,"Middle of the Road
(SSP2-4.5)",1.218,1.158,1.185,Big Hole,penman
2028,"High Emissions
(SSP3-7.0)",1.247,1.215,1.231,Big Hole,penman
2028,"Accelerating Emissions
(SSP5-8.5)",1.286,1.159,1.217,Big Hole,penman
2029,"Moderating Emissions
(SSP1-2.6)",1.321,1.192,1.231,Big Hole,penman
2029,"Middle of the Road
(SSP2-4.5)",1.272,1.166,1.201,Big Hole,penman
2029,"High Emissions
(SSP3-7.0)",1.311,1.152,1.198,Big Hole,penman
2029,"Accelerating Emissions
(SSP5-8.5)",1.272,1.173,1.236,Big Hole,penman
2030,"Moderating Emissions
(SSP1-2.6)",1.271,1.181,1.242,Big Hole,penman
2030,"Middle of the Road
(SSP2-4.5)",1.304,1.209,1.245,Big Hole,penman
2030,"High Emissions
(SSP3-7.0)",1.294,1.179,1.22,Big Hole,penman
2030,"Accelerating Emissions
(SSP5-8.5)",1.305,1.177,1.224,Big Hole,penman
2031,"Moderating Emissions
(SSP1-2.6)",1.27,1.185,1.231,Big Hole,penman
2031,"Middle of the Road
(SSP2-4.5)",1.307,1.187,1.23,Big Hole,penman
2031,"High Emissions
(SSP3-7.0)",1.326,1.148,1.253,Big Hole,penman
2031,"Accelerating Emissions
(SSP5-8.5)",1.293,1.213,1.252,Big Hole,penman
2032,"Moderating Emissions
(SSP1-2.6)",1.318,1.151,1.241,Big Hole,penman
2032,"Middle of the Road
(SSP2-4.5)",1.305,1.158,1.19,Big Hole,penman
2032,"High Emissions
(SSP3-7.0)",1.291,1.158,1.25,Big Hole,penman
2032,"Accelerating Emissions
(SSP5-8.5)",1.322,1.157,1.242,Big Hole,penman
2033,"Moderating Emissions
(SSP1-2.6)",1.292,1.2,1.248,Big Hole,penman
2033,"Middle of the Road
(SSP2-4.5)",1.32,1.148,1.299,Big Hole,penman
2033,"High Emissions
(SSP3-7.0)",1.313,1.135,1.219,Big Hole,penman
2033,"Accelerating Emissions
(SSP5-8.5)",1.333,1.206,1.261,Big Hole,penman
2034,"Moderating Emissions
(SSP1-2.6)",1.294,1.178,1.221,Big Hole,penman
2034,"Middle of the Road
(SSP2-4.5)",1.294,1.135,1.213,Big Hole,penman
2034,"High Emissions
(SSP3-7.0)",1.325,1.158,1.247,Big Hole,penman
2034,"Accelerating Emissions
(SSP5-8.5)",1.343,1.127,1.225,Big Hole,penman
2035,"Moderating Emissions
(SSP1-2.6)",1.348,1.166,1.229,Big Hole,penman
2035,"Middle of the Road
(SSP2-4.5)",1.324,1.17,1.244,Big Hole,penman
2035,"High Emissions
(SSP3-7.0)",1.275,1.179,1.261,Big Hole,penman
2035,"Accelerating Emissions
(SSP5-8.5)",1.278,1.177,1.227,Big Hole,penman
2036,"Moderating Emissions
(SSP1-2.6)",1.274,1.206,1.233,Big Hole,penman
2036,"Middle of the Road
(SSP2-4.5)",1.306,1.163,1.235,Big Hole,penman
2036,"High Emissions
(SSP3-7.0)",1.269,1.183,1.237,Big Hole,penman
2036,"Accelerating Emissions
(SSP5-8.5)",1.28,1.141,1.213,Big Hole,penman
2037,"Moderating Emissions
(SSP1-2.6)",1.28,1.196,1.236,Big Hole,penman
2037,"Middle of the Road
(SSP2-4.5)",1.307,1.172,1.22,Big Hole,penman
2037,"High Emissions
(SSP3-7.0)",1.335,1.127,1.195,Big Hole,penman
2037,"Accelerating Emissions
(SSP5-8.5)",1.325,1.189,1.252,Big Hole,penman
2038,"Moderating Emissions
(SSP1-2.6)",1.317,1.193,1.203,Big Hole,penman
2038,"Middle of the Road
(SSP2-4.5)",1.27,1.181,1.22,Big Hole,penman
2038,"High Emissions
(SSP3-7.0)",1.306,1.184,1.246,Big Hole,penman
2038,"Accelerating Emissions
(SSP5-8.5)",1.305,1.193,1.248,Big Hole,penman
2039,"Moderating Emissions
(SSP1-2.6)",1.308,1.152,1.226,Big Hole,penman
2039,"Middle of the Road
(SSP2-4.5)",1.256,1.16,1.207,Big Hole,penman
2039,"High Emissions
(SSP3-7.0)",1.321,1.171,1.279,Big Hole,penman
