scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.495,48.339,53.095,Silver Bow County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),85.93,77.385,82.219,Silver Bow County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.783,29.12,34.436,Silver Bow County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.114,34.584,39.291,Silver Bow County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),39.158,29.499,34.959,Silver Bow County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.188,78.411,83.166,Silver Bow County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),78.315,67.966,73.284,Silver Bow County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),49.892,41.192,44.883,Silver Bow County,tasmax
Historical Emissions,May,Mid Century (2040-2069),70.238,57.963,63.981,Silver Bow County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.347,37.547,41.933,Silver Bow County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),65.875,51.605,58.623,Silver Bow County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.24,67.148,72.238,Silver Bow County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.495,48.339,53.095,Silver Bow County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),85.93,77.385,82.219,Silver Bow County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.783,29.12,34.436,Silver Bow County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.114,34.584,39.291,Silver Bow County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),39.158,29.499,34.959,Silver Bow County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.188,78.411,83.166,Silver Bow County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),78.315,67.966,73.284,Silver Bow County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),49.892,41.192,44.883,Silver Bow County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),70.238,57.963,63.981,Silver Bow County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.347,37.547,41.933,Silver Bow County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),65.875,51.605,58.623,Silver Bow County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.24,67.148,72.238,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),61.641,51.531,56.684,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.737,50.641,56.719,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),88.861,79.923,85.717,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),89.005,81.005,84.567,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),40.168,26.381,35.843,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),41.752,31.654,36.625,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.65,37.974,40.554,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),45.16,36.724,41.505,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),42.841,33.268,38.343,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.762,31.754,36.456,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),89.699,79.716,85.379,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),89.925,81.112,85.243,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),79.458,70.562,74.345,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),81.193,70.017,75.112,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),49.767,43.161,46.49,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),52.893,42.861,47.784,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),72.42,62.221,66.309,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),71.291,60.936,66.261,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.744,38.918,44.213,Silver Bow County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.703,39.852,45.069,Silver Bow County,tasmax
